revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
33 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 95 | 104 | 16369
33 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 161 | 170 | 16370
33 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 16371
33 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 313 | 322 | 16372
33 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2292 | 2302 | 16373
33 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 16374
33 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2304 | 2320 | 16375
33 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 973 | 983 | 16376
33 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1666 | 1682 | 16377
33 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2322 | 2332 | 16378
33 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 16379
33 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 16380
33 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 16381
33 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 16382
33 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 16383
33 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 246 | 255 | 16384
33 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 107 | 116 | 16385
33 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 16386
33 | PythonParser | extern parserDefinition* PythonParser (void) |  | python | python.c | 107 | 116 | 16387
33 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 16388
33 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 130 | 139 | 16389
33 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 16390
33 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 16391
33 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 29 | 37 | 16392
33 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 72 | 81 | 16393
33 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 130 | 139 | 16394
33 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 16395
33 | absoluteDirname | extern char* absoluteDirname (char *file) |  | main | main.c | 769 | 790 | 16396
33 | absoluteFilename | static char* absoluteFilename (const char *file) |  | main | main.c | 706 | 763 | 16397
33 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 741 | 749 | 16398
33 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 411 | 419 | 16399
33 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 1871 | 1885 | 16400
33 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 804 | 810 | 16401
