revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
171 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 259 | 278 | 91208
171 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 160 | 169 | 91209
171 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 91210
171 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 91211
171 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2302 | 2312 | 91212
171 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 91213
171 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2314 | 2330 | 91214
171 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 91215
171 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 91216
171 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1672 | 1688 | 91217
171 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2332 | 2342 | 91218
171 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 91219
171 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 91220
171 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 91221
171 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 91222
171 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 91223
171 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 91224
171 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 91225
171 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 245 | 254 | 91226
171 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 91227
171 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 91228
171 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 211 | 220 | 91229
171 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 91230
171 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 165 | 174 | 91231
171 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 91232
171 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 91233
171 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 91234
171 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 72 | 81 | 91235
171 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 130 | 139 | 91236
171 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 91237
171 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 649 | 670 | 91238
171 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 586 | 643 | 91239
171 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 741 | 749 | 91240
171 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 411 | 419 | 91241
171 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 1881 | 1895 | 91242
171 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 804 | 810 | 91243
171 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 701 | 750 | 91244
171 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 228 | 232 | 91245
171 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1050 | 1059 | 91246
171 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 91247
171 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 748 | 793 | 91248
171 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 254 | 261 | 91249
171 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1350 | 1358 | 91250
171 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 139 | 164 | 91251
171 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 91252
171 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 359 | 366 | 91253
171 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1152 | 1182 | 91254
171 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1146 | 1150 | 91255
171 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 1836 | 1875 | 91256
171 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 1661 | 1979 | 91257
171 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 601 | 612 | 91258
171 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 747 | 758 | 91259
171 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 298 | 307 | 91260
171 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 277 | 288 | 91261
171 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 257 | 275 | 91262
171 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 290 | 294 | 91263
171 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 264 | 271 | 91264
171 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 237 | 262 | 91265
