revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
25 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 95 | 104 | 12145
25 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 161 | 170 | 12146
25 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 12147
25 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 313 | 322 | 12148
25 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2292 | 2302 | 12149
25 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 12150
25 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2304 | 2320 | 12151
25 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 972 | 982 | 12152
25 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1666 | 1682 | 12153
25 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2322 | 2332 | 12154
25 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 12155
25 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 12156
25 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 12157
25 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 12158
25 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 12159
25 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 246 | 255 | 12160
25 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 107 | 116 | 12161
25 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 12162
25 | PythonParser | extern parserDefinition* PythonParser (void) |  | python | python.c | 107 | 116 | 12163
25 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 12164
25 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 130 | 139 | 12165
25 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 12166
25 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 12167
25 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 29 | 37 | 12168
25 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 72 | 81 | 12169
25 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 124 | 133 | 12170
25 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 12171
25 | absoluteDirname | extern char* absoluteDirname (char *file) |  | main | main.c | 769 | 790 | 12172
25 | absoluteFilename | static char* absoluteFilename (const char *file) |  | main | main.c | 706 | 763 | 12173
25 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 741 | 749 | 12174
25 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 411 | 419 | 12175
25 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 1871 | 1885 | 12176
25 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 804 | 810 | 12177
25 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 691 | 740 | 12178
25 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1017 | 1024 | 12179
25 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 158 | 12180
25 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 730 | 775 | 12181
25 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 249 | 256 | 12182
25 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1350 | 1358 | 12183
25 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 138 | 161 | 12184
25 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 12185
25 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 359 | 366 | 12186
25 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1152 | 1182 | 12187
25 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1146 | 1150 | 12188
25 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 1826 | 1865 | 12189
25 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 1655 | 1969 | 12190
25 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 517 | 528 | 12191
25 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 747 | 758 | 12192
25 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 298 | 307 | 12193
25 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 277 | 288 | 12194
25 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 257 | 275 | 12195
25 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 290 | 294 | 12196
25 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 264 | 271 | 12197
25 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 237 | 262 | 12198
25 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 212 | 217 | 12199
25 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 180 | 189 | 12200
25 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) |  | args | args.c | 191 | 199 | 12201
25 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) |  | args | args.c | 201 | 210 | 12202
25 | argNewFromString | extern Arguments* argNewFromString (const char* const string) |  | args | args.c | 168 | 178 | 12203
25 | argOff | extern boolean argOff (const Arguments* const current) |  | args | args.c | 219 | 223 | 12204
25 | argSetLineMode | extern void argSetLineMode (Arguments* const current) |  | args | args.c | 231 | 235 | 12205
25 | argSetWordMode | extern void argSetWordMode (Arguments* const current) |  | args | args.c | 225 | 229 | 12206
25 | background_process | background_process (argc, argv) |  | argproc | argproc.c | 468 | 469 | 12207
25 | baseFilename | extern const char *baseFilename (const char *const filePath) |  | main | main.c | 625 | 657 | 12208
25 | beginEtagsFile | extern void beginEtagsFile (void) |  | entry | entry.c | 536 | 540 | 12209
25 | buildEiffelKeywordHash | static void buildEiffelKeywordHash (void) |  | eiffel | eiffel.c | 191 | 201 | 12210
25 | buildFortranKeywordHash | static void buildFortranKeywordHash (void) |  | fortran | fortran.c | 309 | 319 | 12211
25 | buildKeywordHash | static void buildKeywordHash (const langType language, unsigned int idx) |  | c | c.c | 2262 | 2272 | 12212
25 | cArgDelete | extern void cArgDelete (cookedArgs* const current) |  | options | options.c | 565 | 571 | 12213
25 | cArgForth | extern void cArgForth (cookedArgs* const current) |  | options | options.c | 600 | 621 | 12214
25 | cArgIsOption | extern boolean cArgIsOption (cookedArgs* const current) |  | options | options.c | 588 | 592 | 12215
25 | cArgItem | extern const char* cArgItem (cookedArgs* const current) |  | options | options.c | 594 | 598 | 12216
25 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) |  | options | options.c | 538 | 545 | 12217
25 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) |  | options | options.c | 547 | 554 | 12218
25 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) |  | options | options.c | 556 | 563 | 12219
25 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) |  | options | options.c | 529 | 536 | 12220
25 | cArgOff | extern boolean cArgOff (cookedArgs* const current) |  | options | options.c | 582 | 586 | 12221
25 | cArgOptionPending | static boolean cArgOptionPending (cookedArgs* const current) |  | options | options.c | 573 | 580 | 12222
25 | cArgRead | static void cArgRead (cookedArgs *const current) |  | options | options.c | 496 | 527 | 12223
25 | cTagKind | static cKind cTagKind (const tagType type) |  | c | c.c | 651 | 672 | 12224
25 | caseFoldTable | static char* caseFoldTable (void) |  | regex | regex.c | 301 | 317 | 12225
25 | catFile | extern void catFile (const char *const name) |  | sort | sort.c | 38 | 51 | 12226
25 | checkForLabel | static void checkForLabel (void) |  | fortran | fortran.c | 760 | 788 | 12227
25 | checkOptionOrder | static void checkOptionOrder (const char* const option) |  | options | options.c | 1263 | 1267 | 12228
25 | checkOptions | extern void checkOptions (void) |  | options | options.c | 384 | 426 | 12229
25 | checkRegex | extern void checkRegex (void) |  | regex | regex.c | 675 | 686 | 12230
25 | checkStatementEnd | static void checkStatementEnd (statementInfo *const st) |  | c | c.c | 2091 | 2108 | 12231
25 | chooseBranch | static void chooseBranch (void) |  | get | get.c | 241 | 250 | 12232
25 | clearLanguageMap | extern void clearLanguageMap (const langType language) |  | parse | parse.c | 242 | 247 | 12233
25 | clearPatternSet | static void clearPatternSet (const langType language) |  | regex | regex.c | 96 | 119 | 12234
25 | clearString | extern void clearString (char *const string, const int length) |  | debug | debug.c | 71 | 77 | 12235
25 | clock | static clock_t clock (void) |  | main | main.c | 1206 | 1212 | 12236
25 | closeTagFile | extern void closeTagFile (const boolean resize) |  | entry | entry.c | 514 | 534 | 12237
25 | closedir | int closedir(DIR *dirp) |  | mac | mac.c | 132 | 137 | 12238
25 | compareTags | static int compareTags (const void *const one, const void *const two) |  | sort | sort.c | 119 | 125 | 12239
25 | concat | static char* concat (const char *s1, const char *s2, const char *s3) |  | main | main.c | 689 | 700 | 12240
25 | copyBytes | extern void copyBytes (FILE* const fromFp, FILE* const toFp, const long size) |  | entry | entry.c | 331 | 348 | 12241
25 | copyFile | extern void copyFile (const char *const from, const char *const to, const long size) |  | entry | entry.c | 350 | 367 | 12242
25 | copyName | static void copyName (void) |  | readtags | readtags.c | 112 | 130 | 12243
25 | copyToken | static void copyToken (tokenInfo *const dest, const tokenInfo *const src) |  | c | c.c | 1309 | 1316 | 12244
25 | cppBeginStatement | extern void cppBeginStatement (void) |  | get | get.c | 134 | 137 | 12245
25 | cppEndStatement | extern void cppEndStatement (void) |  | get | get.c | 139 | 142 | 12246
25 | cppGetc | extern int cppGetc (void) |  | get | get.c | 497 | 620 | 12247
25 | cppInit | extern void cppInit (const boolean state) |  | get | get.c | 107 | 123 | 12248
25 | cppTerminate | extern void cppTerminate (void) |  | get | get.c | 125 | 132 | 12249
25 | cppUngetc | extern void cppUngetc (const int c) |  | get | get.c | 154 | 159 | 12250
25 | createTagsForArgs | static boolean createTagsForArgs (cookedArgs* const args) |  | main | main.c | 1119 | 1151 | 12251
25 | createTagsForEntry | static boolean createTagsForEntry (const char *const entryName) |  | main | main.c | 1098 | 1117 | 12252
25 | createTagsForMatchingEntries | static boolean createTagsForMatchingEntries (char *const pattern) |  | main | main.c | 933 | 981 | 12253
25 | createTagsForMatchingEntries | static boolean createTagsForMatchingEntries (char *const pattern) |  | main | main.c | 985 | 1016 | 12254
25 | createTagsFromFileInput | static boolean createTagsFromFileInput (FILE* const fp, const boolean filter) |  | main | main.c | 1155 | 1177 | 12255
25 | createTagsFromListFile | static boolean createTagsFromListFile (const char* const fileName) |  | main | main.c | 1181 | 1196 | 12256
25 | currentConditional | static conditionalInfo *currentConditional (void) |  | get | get.c | 203 | 206 | 12257
25 | custom_expand | int custom_expand (char * param, char ***argvptr, int *argcptr) |  | qdos | qdos.c | 43 | 104 | 12258
25 | debugCppIgnore | extern void debugCppIgnore (const boolean ignore) |  | debug | debug.c | 66 | 69 | 12259
25 | debugCppNest | extern void debugCppNest (const boolean begin, const unsigned int level) |  | debug | debug.c | 61 | 64 | 12260
25 | debugEntry | extern void debugEntry (const tagEntryInfo *const tag) |  | debug | debug.c | 79 | 112 | 12261
25 | debugParseNest | extern void debugParseNest (const boolean increase, const unsigned int level) |  | debug | debug.c | 56 | 59 | 12262
25 | debugPutc | extern void debugPutc (const int level, const int c) |  | debug | debug.c | 44 | 54 | 12263
25 | declString | static const char *declString (const declType declaration) |  | c | c.c | 460 | 469 | 12264
25 | declToTagType | static tagType declToTagType (const declType declaration) |  | c | c.c | 722 | 739 | 12265
25 | deleteAllStatements | static void deleteAllStatements (void) |  | c | c.c | 2069 | 2073 | 12266
25 | deleteStatement | static void deleteStatement (void) |  | c | c.c | 2052 | 2067 | 12267
25 | deleteToken | static void deleteToken (tokenInfo *const token) |  | c | c.c | 402 | 409 | 12268
25 | deleteToken | static void deleteToken (tokenInfo *const token) |  | eiffel | eiffel.c | 943 | 950 | 12269
25 | deleteToken | static void deleteToken (tokenInfo *const token) |  | fortran | fortran.c | 737 | 741 | 12270
25 | determineInterpreter | static vString* determineInterpreter (const char* const cmd) |  | parse | parse.c | 128 | 142 | 12271
25 | directiveDefine | static void directiveDefine (const int c) |  | get | get.c | 314 | 324 | 12272
25 | directiveHash | static boolean directiveHash (const int c) |  | get | get.c | 338 | 371 | 12273
25 | directiveIf | static boolean directiveIf (const int c) |  | get | get.c | 326 | 336 | 12274
