revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
250 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 367 | 387 | 136852
250 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 180 | 189 | 136853
250 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 136854
250 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 136855
250 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2583 | 2593 | 136856
250 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 136857
250 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2595 | 2611 | 136858
250 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2613 | 2623 | 136859
250 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 136860
250 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 136861
250 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1675 | 1691 | 136862
250 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2625 | 2635 | 136863
250 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 136864
250 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 136865
250 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 136866
250 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 136867
250 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 136868
250 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 136869
250 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 136870
250 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 254 | 263 | 136871
250 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 136872
250 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 136873
250 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 211 | 220 | 136874
250 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 136875
250 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 166 | 175 | 136876
250 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 136877
250 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 136878
250 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 136879
250 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 191 | 200 | 136880
250 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 616 | 626 | 136881
250 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 136882
250 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2637 | 2647 | 136883
250 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 159 | 168 | 136884
250 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 136 | 145 | 136885
250 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 136886
250 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 656 | 671 | 136887
250 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 592 | 650 | 136888
250 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 903 | 911 | 136889
250 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 515 | 523 | 136890
250 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2134 | 2148 | 136891
250 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 973 | 979 | 136892
250 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 701 | 755 | 136893
250 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 228 | 232 | 136894
250 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1038 | 1047 | 136895
250 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 136896
250 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 736 | 781 | 136897
250 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 254 | 261 | 136898
250 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1555 | 1563 | 136899
250 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 139 | 164 | 136900
250 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 136901
250 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 463 | 470 | 136902
250 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1350 | 1380 | 136903
250 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1344 | 1348 | 136904
250 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) |  | asm | asm.c | 131 | 141 | 136905
250 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 2089 | 2128 | 136906
250 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 1902 | 2240 | 136907
250 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 601 | 612 | 136908
250 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 747 | 758 | 136909
250 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | sql | sql.c | 290 | 297 | 136910
250 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 298 | 307 | 136911
250 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 277 | 288 | 136912
250 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 257 | 275 | 136913
250 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 290 | 294 | 136914
250 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 264 | 271 | 136915
250 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 237 | 262 | 136916
250 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 212 | 217 | 136917
250 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 180 | 189 | 136918
250 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) |  | args | args.c | 191 | 199 | 136919
250 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) |  | args | args.c | 201 | 210 | 136920
250 | argNewFromString | extern Arguments* argNewFromString (const char* const string) |  | args | args.c | 168 | 178 | 136921
250 | argOff | extern boolean argOff (const Arguments* const current) |  | args | args.c | 219 | 223 | 136922
250 | argSetLineMode | extern void argSetLineMode (Arguments* const current) |  | args | args.c | 231 | 235 | 136923
250 | argSetWordMode | extern void argSetWordMode (Arguments* const current) |  | args | args.c | 225 | 229 | 136924
250 | background_process | background_process (argc, argv) |  | argproc | argproc.c | 468 | 469 | 136925
250 | baseFilename | extern const char *baseFilename (const char *const filePath) |  | routines | routines.c | 511 | 543 | 136926
250 | beginEtagsFile | extern void beginEtagsFile (void) |  | entry | entry.c | 540 | 544 | 136927
250 | buildAsmKeywordHash | static void buildAsmKeywordHash (void) |  | asm | asm.c | 120 | 129 | 136928
250 | buildEiffelKeywordHash | static void buildEiffelKeywordHash (void) |  | eiffel | eiffel.c | 214 | 224 | 136929
250 | buildFortranKeywordHash | static void buildFortranKeywordHash (void) |  | fortran | fortran.c | 309 | 319 | 136930
250 | buildKeywordHash | static void buildKeywordHash (const langType language, unsigned int idx) |  | c | c.c | 2541 | 2551 | 136931
250 | buildSqlKeywordHash | static void buildSqlKeywordHash (void) |  | sql | sql.c | 190 | 200 | 136932
250 | cArgDelete | extern void cArgDelete (cookedArgs* const current) |  | options | options.c | 553 | 559 | 136933
250 | cArgForth | extern void cArgForth (cookedArgs* const current) |  | options | options.c | 588 | 609 | 136934
250 | cArgIsOption | extern boolean cArgIsOption (cookedArgs* const current) |  | options | options.c | 576 | 580 | 136935
250 | cArgItem | extern const char* cArgItem (cookedArgs* const current) |  | options | options.c | 582 | 586 | 136936
250 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) |  | options | options.c | 526 | 533 | 136937
