revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
238 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 367 | 387 | 129636
238 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 180 | 189 | 129637
238 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 129638
238 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 129639
238 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2484 | 2494 | 129640
238 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 129641
238 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2496 | 2512 | 129642
238 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 129643
238 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 129644
238 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1675 | 1691 | 129645
238 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2514 | 2524 | 129646
238 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 129647
238 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 129648
238 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 129649
238 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 129650
238 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 129651
238 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 129652
238 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 129653
238 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 254 | 263 | 129654
238 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 129655
238 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 129656
238 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 211 | 220 | 129657
238 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 129658
238 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 166 | 175 | 129659
238 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 129660
238 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 129661
238 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 129662
238 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 616 | 626 | 129663
238 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 129664
238 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2526 | 2536 | 129665
238 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 159 | 168 | 129666
238 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 136 | 145 | 129667
238 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 129668
238 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 653 | 668 | 129669
238 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 589 | 647 | 129670
238 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 841 | 849 | 129671
238 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 481 | 489 | 129672
238 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2054 | 2068 | 129673
238 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 907 | 913 | 129674
238 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 701 | 755 | 129675
238 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 228 | 232 | 129676
238 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1038 | 1047 | 129677
238 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 129678
