revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
229 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 367 | 387 | 124281
229 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 160 | 169 | 124282
229 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 124283
229 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 124284
229 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2484 | 2494 | 124285
229 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 124286
229 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2496 | 2512 | 124287
229 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 124288
229 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 124289
229 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1675 | 1691 | 124290
229 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2514 | 2524 | 124291
229 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 124292
229 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 124293
229 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 124294
229 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 124295
229 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 124296
229 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 124297
229 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 124298
229 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 254 | 263 | 124299
229 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 124300
229 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 124301
229 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 211 | 220 | 124302
229 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 124303
229 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 166 | 175 | 124304
229 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 124305
229 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 124306
229 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 124307
229 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 612 | 622 | 124308
229 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 124309
229 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2526 | 2536 | 124310
