revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
264 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 367 | 387 | 145326
264 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 180 | 189 | 145327
264 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 145328
264 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 145329
264 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2584 | 2594 | 145330
264 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 145331
264 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2596 | 2612 | 145332
264 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2614 | 2624 | 145333
264 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 145334
264 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 145335
264 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 213 | 222 | 145336
264 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1701 | 1717 | 145337
264 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2626 | 2636 | 145338
264 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 145339
264 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 145340
264 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 145341
264 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 145342
264 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 145343
264 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 145344
264 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 145345
264 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 254 | 263 | 145346
264 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 145347
264 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 94 | 103 | 145348
264 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 211 | 220 | 145349
264 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 145350
