revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
105 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 95 | 104 | 54993
105 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 160 | 169 | 54994
105 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 54995
105 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 54996
105 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2296 | 2306 | 54997
105 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 54998
105 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2308 | 2324 | 54999
105 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 55000
105 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1214 | 1224 | 55001
105 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1666 | 1682 | 55002
105 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2326 | 2336 | 55003
105 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 55004
105 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 55005
105 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 55006
105 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 55007
105 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 55008
105 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 55009
105 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 55010
105 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 245 | 254 | 55011
105 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 107 | 116 | 55012
105 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 55013
105 | PythonParser | extern parserDefinition* PythonParser (void) |  | python | python.c | 107 | 116 | 55014
105 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 55015
105 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 130 | 139 | 55016
105 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 55017
105 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 55018
105 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 55019
105 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 72 | 81 | 55020
105 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 130 | 139 | 55021
105 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 55022
105 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 670 | 691 | 55023
105 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 607 | 664 | 55024
105 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 741 | 749 | 55025
105 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 411 | 419 | 55026
105 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 1875 | 1889 | 55027
105 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 804 | 810 | 55028
105 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 692 | 741 | 55029
105 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 226 | 230 | 55030
105 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1017 | 1026 | 55031
105 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 55032
105 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 730 | 775 | 55033
105 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 250 | 257 | 55034
105 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1350 | 1358 | 55035
105 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 139 | 162 | 55036
105 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 55037
105 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 359 | 366 | 55038
105 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1152 | 1182 | 55039
105 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1146 | 1150 | 55040
105 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 1830 | 1869 | 55041
105 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 1655 | 1973 | 55042
105 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 591 | 602 | 55043
105 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 747 | 758 | 55044
105 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 298 | 307 | 55045
105 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 277 | 288 | 55046
105 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 257 | 275 | 55047
105 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 290 | 294 | 55048
105 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 264 | 271 | 55049
105 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 237 | 262 | 55050
105 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 212 | 217 | 55051
105 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 180 | 189 | 55052
105 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) |  | args | args.c | 191 | 199 | 55053
105 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) |  | args | args.c | 201 | 210 | 55054
105 | argNewFromString | extern Arguments* argNewFromString (const char* const string) |  | args | args.c | 168 | 178 | 55055
105 | argOff | extern boolean argOff (const Arguments* const current) |  | args | args.c | 219 | 223 | 55056
105 | argSetLineMode | extern void argSetLineMode (Arguments* const current) |  | args | args.c | 231 | 235 | 55057
105 | argSetWordMode | extern void argSetWordMode (Arguments* const current) |  | args | args.c | 225 | 229 | 55058
105 | background_process | background_process (argc, argv) |  | argproc | argproc.c | 468 | 469 | 55059
105 | baseFilename | extern const char *baseFilename (const char *const filePath) |  | routines | routines.c | 526 | 558 | 55060
105 | beginEtagsFile | extern void beginEtagsFile (void) |  | entry | entry.c | 537 | 541 | 55061
105 | buildEiffelKeywordHash | static void buildEiffelKeywordHash (void) |  | eiffel | eiffel.c | 212 | 222 | 55062
105 | buildFortranKeywordHash | static void buildFortranKeywordHash (void) |  | fortran | fortran.c | 309 | 319 | 55063
105 | buildKeywordHash | static void buildKeywordHash (const langType language, unsigned int idx) |  | c | c.c | 2266 | 2276 | 55064
105 | cArgDelete | extern void cArgDelete (cookedArgs* const current) |  | options | options.c | 565 | 571 | 55065
