revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
54 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 95 | 104 | 27533
54 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 161 | 170 | 27534
54 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 27535
54 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 313 | 322 | 27536
54 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2292 | 2302 | 27537
54 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 27538
54 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2304 | 2320 | 27539
54 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 973 | 983 | 27540
54 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1666 | 1682 | 27541
54 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2322 | 2332 | 27542
54 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 27543
54 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 27544
54 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 27545
54 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 27546
54 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 123 | 132 | 27547
54 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 27548
54 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 246 | 255 | 27549
54 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 107 | 116 | 27550
54 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 27551
54 | PythonParser | extern parserDefinition* PythonParser (void) |  | python | python.c | 107 | 116 | 27552
54 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 27553
54 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 130 | 139 | 27554
54 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 27555
54 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 27556
54 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 27557
54 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 72 | 81 | 27558
