revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
174 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 259 | 278 | 92884
174 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 160 | 169 | 92885
174 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 92886
174 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 92887
174 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2302 | 2312 | 92888
174 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 92889
174 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2314 | 2330 | 92890
174 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 92891
174 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 92892
174 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1672 | 1688 | 92893
174 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2332 | 2342 | 92894
174 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 92895
174 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 92896
174 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 92897
174 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 92898
174 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 92899
174 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 92900
174 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 92901
174 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 245 | 254 | 92902
174 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 92903
174 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 92904
174 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 211 | 220 | 92905
174 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 92906
174 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 165 | 174 | 92907
174 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 92908
174 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 92909
174 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 92910
174 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 72 | 81 | 92911
174 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 159 | 168 | 92912
174 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 130 | 139 | 92913
174 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 92914
174 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 649 | 670 | 92915
174 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 586 | 643 | 92916
174 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 741 | 749 | 92917
174 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 411 | 419 | 92918
174 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 1881 | 1895 | 92919
174 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 804 | 810 | 92920
174 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 701 | 750 | 92921
174 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 228 | 232 | 92922
174 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1050 | 1059 | 92923
174 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 92924
174 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 748 | 793 | 92925
174 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 254 | 261 | 92926
174 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1350 | 1358 | 92927
174 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 139 | 164 | 92928
174 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 92929
174 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 359 | 366 | 92930
174 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1152 | 1182 | 92931
174 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1146 | 1150 | 92932
174 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 1836 | 1875 | 92933
174 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 1661 | 1979 | 92934
174 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 601 | 612 | 92935
174 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 747 | 758 | 92936
