revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
169 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 259 | 278 | 90092
169 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 160 | 169 | 90093
169 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 90094
169 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 90095
169 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2302 | 2312 | 90096
169 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 90097
169 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2314 | 2330 | 90098
169 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 90099
169 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 90100
169 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1672 | 1688 | 90101
169 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2332 | 2342 | 90102
169 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 90103
169 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 90104
169 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 90105
169 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 90106
169 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 90107
169 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 90108
169 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 90109
169 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 245 | 254 | 90110
169 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 90111
169 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 90112
169 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 211 | 220 | 90113
169 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 90114
169 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 165 | 174 | 90115
169 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 90116
169 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 90117
169 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 90118
169 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 72 | 81 | 90119
169 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 130 | 139 | 90120
169 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 90121
169 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 649 | 670 | 90122
169 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 586 | 643 | 90123
169 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 741 | 749 | 90124
169 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 411 | 419 | 90125
169 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 1881 | 1895 | 90126
169 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 804 | 810 | 90127
169 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 701 | 750 | 90128
169 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 228 | 232 | 90129
169 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1050 | 1059 | 90130
169 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 90131
169 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 748 | 793 | 90132
169 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 254 | 261 | 90133
169 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1350 | 1358 | 90134
169 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 139 | 164 | 90135
169 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 90136
169 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 359 | 366 | 90137
169 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1152 | 1182 | 90138
169 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1146 | 1150 | 90139
169 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 1836 | 1875 | 90140
169 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 1661 | 1979 | 90141
169 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 601 | 612 | 90142
169 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 747 | 758 | 90143
169 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 298 | 307 | 90144
169 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 277 | 288 | 90145
169 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 257 | 275 | 90146
169 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 290 | 294 | 90147
169 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 264 | 271 | 90148
169 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 237 | 262 | 90149
169 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 212 | 217 | 90150
169 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 180 | 189 | 90151
169 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) |  | args | args.c | 191 | 199 | 90152
169 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) |  | args | args.c | 201 | 210 | 90153
169 | argNewFromString | extern Arguments* argNewFromString (const char* const string) |  | args | args.c | 168 | 178 | 90154
169 | argOff | extern boolean argOff (const Arguments* const current) |  | args | args.c | 219 | 223 | 90155
169 | argSetLineMode | extern void argSetLineMode (Arguments* const current) |  | args | args.c | 231 | 235 | 90156
169 | argSetWordMode | extern void argSetWordMode (Arguments* const current) |  | args | args.c | 225 | 229 | 90157
169 | background_process | background_process (argc, argv) |  | argproc | argproc.c | 468 | 469 | 90158
169 | baseFilename | extern const char *baseFilename (const char *const filePath) |  | routines | routines.c | 505 | 537 | 90159
169 | beginEtagsFile | extern void beginEtagsFile (void) |  | entry | entry.c | 540 | 544 | 90160
169 | buildEiffelKeywordHash | static void buildEiffelKeywordHash (void) |  | eiffel | eiffel.c | 214 | 224 | 90161
169 | buildFortranKeywordHash | static void buildFortranKeywordHash (void) |  | fortran | fortran.c | 309 | 319 | 90162
169 | buildKeywordHash | static void buildKeywordHash (const langType language, unsigned int idx) |  | c | c.c | 2272 | 2282 | 90163
169 | cArgDelete | extern void cArgDelete (cookedArgs* const current) |  | options | options.c | 565 | 571 | 90164
169 | cArgForth | extern void cArgForth (cookedArgs* const current) |  | options | options.c | 600 | 621 | 90165
169 | cArgIsOption | extern boolean cArgIsOption (cookedArgs* const current) |  | options | options.c | 588 | 592 | 90166
169 | cArgItem | extern const char* cArgItem (cookedArgs* const current) |  | options | options.c | 594 | 598 | 90167
169 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) |  | options | options.c | 538 | 545 | 90168
169 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) |  | options | options.c | 547 | 554 | 90169
169 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) |  | options | options.c | 556 | 563 | 90170
169 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) |  | options | options.c | 529 | 536 | 90171
169 | cArgOff | extern boolean cArgOff (cookedArgs* const current) |  | options | options.c | 582 | 586 | 90172
169 | cArgOptionPending | static boolean cArgOptionPending (cookedArgs* const current) |  | options | options.c | 573 | 580 | 90173
169 | cArgRead | static void cArgRead (cookedArgs *const current) |  | options | options.c | 496 | 527 | 90174
169 | cTagKind | static cKind cTagKind (const tagType type) |  | c | c.c | 651 | 672 | 90175
169 | catFile | extern void catFile (const char *const name) |  | sort | sort.c | 38 | 51 | 90176
169 | checkForLabel | static void checkForLabel (void) |  | fortran | fortran.c | 760 | 788 | 90177
169 | checkOptionOrder | static void checkOptionOrder (const char* const option) |  | options | options.c | 1303 | 1307 | 90178
169 | checkOptions | extern void checkOptions (void) |  | options | options.c | 384 | 426 | 90179
169 | checkRegex | extern void checkRegex (void) |  | lregex | lregex.c | 642 | 653 | 90180
169 | checkSameFile | static boolean checkSameFile (const char *const fileName) |  | options | options.c | 1548 | 1551 | 90181
169 | checkStatementEnd | static void checkStatementEnd (statementInfo *const st) |  | c | c.c | 2101 | 2118 | 90182
169 | chooseBranch | static void chooseBranch (void) |  | get | get.c | 239 | 248 | 90183
169 | clearLanguageMap | extern void clearLanguageMap (const langType language) |  | parse | parse.c | 247 | 252 | 90184
169 | clearPatternSet | static void clearPatternSet (const langType language) |  | lregex | lregex.c | 101 | 126 | 90185
169 | clearString | extern void clearString (char *const string, const int length) |  | debug | debug.c | 71 | 77 | 90186
169 | clock | static clock_t clock (void) |  | main | main.c | 498 | 504 | 90187
169 | closeTagFile | extern void closeTagFile (const boolean resize) |  | entry | entry.c | 518 | 538 | 90188
169 | closedir | int closedir(DIR *dirp) |  | mac | mac.c | 132 | 137 | 90189
169 | compareTags | static int compareTags (const void *const one, const void *const two) |  | sort | sort.c | 130 | 136 | 90190
169 | compareTagsFolded | static int compareTagsFolded(const void *const one, const void *const two) |  | sort | sort.c | 122 | 128 | 90191
169 | compileRegex | static regex_t* compileRegex (const char* const regexp, const char* const flags) |  | lregex | lregex.c | 301 | 329 | 90192
169 | concat | static char* concat (const char *s1, const char *s2, const char *s3) |  | routines | routines.c | 569 | 580 | 90193
169 | copyBytes | extern void copyBytes (FILE* const fromFp, FILE* const toFp, const long size) |  | entry | entry.c | 335 | 352 | 90194
169 | copyFile | extern void copyFile (const char *const from, const char *const to, const long size) |  | entry | entry.c | 354 | 371 | 90195
169 | copyName | static void copyName (tagFile *const file) |  | readtags | readtags.c | 155 | 173 | 90196
169 | copyToken | static void copyToken (tokenInfo *const dest, const tokenInfo *const src) |  | c | c.c | 1309 | 1316 | 90197
169 | cppBeginStatement | extern void cppBeginStatement (void) |  | get | get.c | 136 | 139 | 90198
169 | cppEndStatement | extern void cppEndStatement (void) |  | get | get.c | 141 | 144 | 90199
169 | cppGetc | extern int cppGetc (void) |  | get | get.c | 518 | 641 | 90200
169 | cppInit | extern void cppInit (const boolean state) |  | get | get.c | 109 | 125 | 90201
