revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
194 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 259 | 278 | 104092
194 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 160 | 169 | 104093
194 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 104094
194 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 104095
194 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2302 | 2312 | 104096
194 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 104097
194 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2314 | 2330 | 104098
194 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 104099
194 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 104100
194 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1673 | 1689 | 104101
194 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2332 | 2342 | 104102
194 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 104103
194 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 104104
194 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 104105
194 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 104106
194 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 104107
194 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 104108
194 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 104109
194 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 245 | 254 | 104110
194 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 104111
194 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 104112
194 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 211 | 220 | 104113
194 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 104114
194 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 165 | 174 | 104115
194 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 104116
194 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 104117
194 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 104118
194 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 72 | 81 | 104119
194 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 159 | 168 | 104120
194 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 130 | 139 | 104121
194 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 104122
194 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 653 | 668 | 104123
194 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 589 | 647 | 104124
194 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 741 | 749 | 104125
194 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 411 | 419 | 104126
194 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 1881 | 1895 | 104127
194 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 804 | 810 | 104128
194 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 701 | 750 | 104129
194 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 228 | 232 | 104130
194 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1037 | 1046 | 104131
194 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 104132
194 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 735 | 780 | 104133
194 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 254 | 261 | 104134
194 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1350 | 1358 | 104135
194 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 139 | 164 | 104136
194 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 104137
194 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 359 | 366 | 104138
194 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1152 | 1182 | 104139
194 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1146 | 1150 | 104140
194 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 1836 | 1875 | 104141
194 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 1661 | 1979 | 104142
194 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 601 | 612 | 104143
194 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 747 | 758 | 104144
194 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 298 | 307 | 104145
194 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 277 | 288 | 104146
194 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 257 | 275 | 104147
194 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 290 | 294 | 104148
194 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 264 | 271 | 104149
194 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 237 | 262 | 104150
194 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 212 | 217 | 104151
194 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 180 | 189 | 104152
194 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) |  | args | args.c | 191 | 199 | 104153
194 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) |  | args | args.c | 201 | 210 | 104154
194 | argNewFromString | extern Arguments* argNewFromString (const char* const string) |  | args | args.c | 168 | 178 | 104155
194 | argOff | extern boolean argOff (const Arguments* const current) |  | args | args.c | 219 | 223 | 104156
194 | argSetLineMode | extern void argSetLineMode (Arguments* const current) |  | args | args.c | 231 | 235 | 104157
194 | argSetWordMode | extern void argSetWordMode (Arguments* const current) |  | args | args.c | 225 | 229 | 104158
194 | background_process | background_process (argc, argv) |  | argproc | argproc.c | 468 | 469 | 104159
194 | baseFilename | extern const char *baseFilename (const char *const filePath) |  | routines | routines.c | 508 | 540 | 104160
194 | beginEtagsFile | extern void beginEtagsFile (void) |  | entry | entry.c | 540 | 544 | 104161
194 | buildEiffelKeywordHash | static void buildEiffelKeywordHash (void) |  | eiffel | eiffel.c | 214 | 224 | 104162
194 | buildFortranKeywordHash | static void buildFortranKeywordHash (void) |  | fortran | fortran.c | 309 | 319 | 104163
194 | buildKeywordHash | static void buildKeywordHash (const langType language, unsigned int idx) |  | c | c.c | 2272 | 2282 | 104164
194 | cArgDelete | extern void cArgDelete (cookedArgs* const current) |  | options | options.c | 552 | 558 | 104165
194 | cArgForth | extern void cArgForth (cookedArgs* const current) |  | options | options.c | 587 | 608 | 104166
194 | cArgIsOption | extern boolean cArgIsOption (cookedArgs* const current) |  | options | options.c | 575 | 579 | 104167
194 | cArgItem | extern const char* cArgItem (cookedArgs* const current) |  | options | options.c | 581 | 585 | 104168
194 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) |  | options | options.c | 525 | 532 | 104169
194 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) |  | options | options.c | 534 | 541 | 104170
