revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
200 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 367 | 387 | 107467
200 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 160 | 169 | 107468
200 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 107469
200 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 107470
200 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2302 | 2312 | 107471
200 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 107472
200 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2314 | 2330 | 107473
200 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 107474
200 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 107475
200 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1673 | 1689 | 107476
200 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2332 | 2342 | 107477
200 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 107478
200 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 107479
200 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 107480
200 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 107481
200 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 107482
200 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 107483
200 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 107484
200 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 245 | 254 | 107485
200 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 107486
200 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 107487
200 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 211 | 220 | 107488
200 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 107489
200 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 165 | 174 | 107490
200 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 107491
200 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 107492
