revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
557 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 344728
557 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 344729
557 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 344730
557 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 344731
557 | BlitzBasicParser | parserDefinition *BlitzBasicParser (void) |  | basic | basic.c | 179 | 188 | 344732
557 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2842 | 2852 | 344733
557 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 344734
557 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2854 | 2870 | 344735
557 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2872 | 2882 | 344736
557 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 344737
557 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1248 | 1258 | 344738
557 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 344739
557 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2199 | 2215 | 344740
557 | FreeBasicParser | parserDefinition *FreeBasicParser (void) |  | basic | basic.c | 201 | 210 | 344741
557 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 344742
557 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2884 | 2894 | 344743
557 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1236 | 1250 | 344744
557 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 344745
557 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 344746
557 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 344747
557 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 344748
557 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 344749
557 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 344750
557 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 198 | 209 | 344751
557 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 344752
557 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 340 | 349 | 344753
557 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 88 | 96 | 344754
557 | PureBasicParser | parserDefinition *PureBasicParser (void) |  | basic | basic.c | 190 | 199 | 344755
557 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 446 | 455 | 344756
557 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 344757
557 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 388 | 397 | 344758
