revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
595 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 373424
595 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 373425
595 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 373426
595 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 373427
595 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 373428
595 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2840 | 2850 | 373429
595 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 373430
595 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2852 | 2868 | 373431
595 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2870 | 2880 | 373432
595 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 373433
595 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1246 | 1256 | 373434
595 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 373435
595 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2199 | 2215 | 373436
595 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 373437
595 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2882 | 2892 | 373438
595 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1446 | 1460 | 373439
595 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 373440
595 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 373441
595 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 373442
595 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 373443
595 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 373444
595 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 373445
595 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 198 | 209 | 373446
595 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 373447
595 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 342 | 351 | 373448
595 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 88 | 96 | 373449
595 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 446 | 455 | 373450
