revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
598 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 375776
598 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 375777
598 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 375778
598 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 375779
598 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 375780
598 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2840 | 2850 | 375781
598 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 375782
598 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2852 | 2868 | 375783
598 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2870 | 2880 | 375784
598 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 375785
598 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1246 | 1256 | 375786
598 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 375787
598 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2199 | 2215 | 375788
598 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 375789
598 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2882 | 2892 | 375790
598 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1446 | 1460 | 375791
598 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 375792
598 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 375793
598 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 375794
598 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 375795
598 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 375796
598 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 375797
598 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 198 | 209 | 375798
598 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 375799
598 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 366 | 375 | 375800
598 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 88 | 96 | 375801
598 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 446 | 455 | 375802
598 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 375803
598 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 397 | 406 | 375804
598 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 375805
598 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 375806
598 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 375807
