revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
443 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 366 | 386 | 260826
443 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 260827
443 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 260828
443 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 309 | 318 | 260829
443 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2772 | 2782 | 260830
443 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 260831
443 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2784 | 2800 | 260832
443 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2802 | 2812 | 260833
443 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 260834
443 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1219 | 1229 | 260835
443 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 260836
443 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2202 | 2218 | 260837
443 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 260838
443 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2814 | 2824 | 260839
443 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 30 | 38 | 260840
443 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 260841
443 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 260842
443 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 260843
443 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 260844
443 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 260845
443 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 260846
443 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 198 | 209 | 260847
443 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 255 | 264 | 260848
443 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 202 | 211 | 260849
443 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 160 | 169 | 260850
443 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 212 | 221 | 260851
443 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 260852
443 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 387 | 396 | 260853
443 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 260854
443 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 260855
443 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 260856
443 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 200 | 209 | 260857
443 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 675 | 685 | 260858
443 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 260859
443 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2826 | 2836 | 260860
443 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 323 | 333 | 260861
443 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 167 | 176 | 260862
443 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 260863
443 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 782 | 797 | 260864
443 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 706 | 776 | 260865
443 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 946 | 954 | 260866
443 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 542 | 550 | 260867
443 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2250 | 2264 | 260868
443 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 956 | 962 | 260869
443 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 705 | 766 | 260870
443 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 228 | 233 | 260871
443 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1326 | 1335 | 260872
443 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 260873
443 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 970 | 1015 | 260874
443 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 257 | 266 | 260875
443 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1634 | 1642 | 260876
443 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 142 | 167 | 260877
443 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 260878
443 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 490 | 497 | 260879
443 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1429 | 1459 | 260880
443 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1423 | 1427 | 260881
443 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) |  | asm | asm.c | 130 | 140 | 260882
443 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 2202 | 2244 | 260883
443 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 1999 | 2392 | 260884
443 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 601 | 612 | 260885
443 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 874 | 885 | 260886
443 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | sql | sql.c | 291 | 298 | 260887
443 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 373 | 382 | 260888
443 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 337 | 349 | 260889
443 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 317 | 335 | 260890
443 | ancestorScope | static const tokenInfo* ancestorScope (void) |  | fortran | fortran.c | 351 | 363 | 260891
443 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 365 | 369 | 260892
443 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 264 | 271 | 260893
