revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
323 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 367 | 387 | 182187
323 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 180 | 189 | 182188
323 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 182189
323 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 182190
323 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2585 | 2595 | 182191
323 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 182192
323 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2597 | 2613 | 182193
323 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2615 | 2625 | 182194
323 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 182195
323 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 182196
323 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 182197
323 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2151 | 2167 | 182198
323 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 182199
323 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2627 | 2637 | 182200
323 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 30 | 38 | 182201
323 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 182202
323 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 182203
323 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 182204
323 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 182205
323 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 182206
323 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 182207
323 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 182208
323 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 254 | 263 | 182209
323 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 182210
323 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 94 | 103 | 182211
323 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 212 | 221 | 182212
323 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 182213
323 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 166 | 175 | 182214
323 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 182215
323 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 182216
323 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 182217
323 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 191 | 200 | 182218
323 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 607 | 617 | 182219
323 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 182220
323 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2639 | 2649 | 182221
323 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 159 | 168 | 182222
323 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 167 | 176 | 182223
323 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 182224
323 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 656 | 671 | 182225
323 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 592 | 650 | 182226
323 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 905 | 913 | 182227
323 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 517 | 525 | 182228
323 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2136 | 2150 | 182229
323 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 975 | 981 | 182230
323 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 701 | 755 | 182231
323 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 228 | 232 | 182232
323 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1289 | 1298 | 182233
323 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 182234
323 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 936 | 981 | 182235
