revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
257 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 367 | 387 | 141087
257 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 180 | 189 | 141088
257 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 141089
257 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 141090
257 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2583 | 2593 | 141091
257 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 141092
257 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2595 | 2611 | 141093
257 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2613 | 2623 | 141094
257 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 141095
257 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 141096
257 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1678 | 1694 | 141097
257 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2625 | 2635 | 141098
257 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 141099
257 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 141100
257 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 141101
257 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 141102
257 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 141103
257 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 141104
257 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 141105
257 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 254 | 263 | 141106
257 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 141107
257 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 141108
257 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 211 | 220 | 141109
257 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 141110
257 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 166 | 175 | 141111
257 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 141112
257 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 141113
257 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 141114
257 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 191 | 200 | 141115
257 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 616 | 626 | 141116
257 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 141117
257 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2637 | 2647 | 141118
257 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 159 | 168 | 141119
257 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 136 | 145 | 141120
257 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 141121
257 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 656 | 671 | 141122
257 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 592 | 650 | 141123
257 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 903 | 911 | 141124
257 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 515 | 523 | 141125
