revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
555 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 343220
555 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 343221
555 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 343222
555 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 343223
555 | BlitzBasicParser | parserDefinition *BlitzBasicParser (void) |  | basic | basic.c | 179 | 188 | 343224
555 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2842 | 2852 | 343225
555 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 343226
555 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2854 | 2870 | 343227
555 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2872 | 2882 | 343228
555 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 343229
555 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1248 | 1258 | 343230
555 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 343231
555 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2199 | 2215 | 343232
555 | FreeBasicParser | parserDefinition *FreeBasicParser (void) |  | basic | basic.c | 201 | 210 | 343233
555 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 343234
555 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2884 | 2894 | 343235
555 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1236 | 1250 | 343236
555 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 343237
555 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 343238
555 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 343239
555 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 343240
555 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 343241
555 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 343242
555 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 198 | 209 | 343243
555 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 343244
555 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 340 | 349 | 343245
555 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 72 | 80 | 343246
555 | PureBasicParser | parserDefinition *PureBasicParser (void) |  | basic | basic.c | 190 | 199 | 343247
555 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 446 | 455 | 343248
555 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 343249
555 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 388 | 397 | 343250
555 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 343251
555 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 343252
555 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 343253
555 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 201 | 210 | 343254
555 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 1815 | 1825 | 343255
555 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 343256
555 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2896 | 2906 | 343257
555 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 315 | 325 | 343258
555 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 625 | 634 | 343259
555 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 343260
555 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 791 | 806 | 343261
555 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 715 | 785 | 343262
555 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 952 | 960 | 343263
555 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 544 | 552 | 343264
555 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2281 | 2295 | 343265
555 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | jscript | jscript.c | 467 | 475 | 343266
555 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 962 | 968 | 343267
555 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 705 | 766 | 343268
555 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 229 | 234 | 343269
555 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1328 | 1337 | 343270
555 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 343271
555 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 972 | 1017 | 343272
555 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 254 | 263 | 343273
555 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1658 | 1666 | 343274
555 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 142 | 167 | 343275
555 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | jscript | jscript.c | 477 | 485 | 343276
555 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | sql | sql.c | 618 | 626 | 343277
555 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 343278
555 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 492 | 499 | 343279
555 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1435 | 1465 | 343280
555 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1429 | 1433 | 343281
555 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) |  | asm | asm.c | 130 | 139 | 343282
555 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 2233 | 2275 | 343283
555 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 2030 | 2426 | 343284
555 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 604 | 614 | 343285
555 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 870 | 880 | 343286
555 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | jscript | jscript.c | 317 | 325 | 343287
555 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | sql | sql.c | 456 | 464 | 343288
555 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 373 | 382 | 343289
555 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 337 | 349 | 343290
555 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 317 | 335 | 343291
555 | ancestorScope | static const tokenInfo* ancestorScope (void) |  | fortran | fortran.c | 351 | 363 | 343292
555 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 365 | 369 | 343293
555 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 265 | 272 | 343294
555 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 238 | 263 | 343295
555 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 213 | 218 | 343296
555 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 181 | 190 | 343297
555 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) |  | args | args.c | 192 | 200 | 343298
555 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) |  | args | args.c | 202 | 211 | 343299
555 | argNewFromString | extern Arguments* argNewFromString (const char* const string) |  | args | args.c | 169 | 179 | 343300
555 | argOff | extern boolean argOff (const Arguments* const current) |  | args | args.c | 220 | 224 | 343301
555 | argSetLineMode | extern void argSetLineMode (Arguments* const current) |  | args | args.c | 232 | 236 | 343302
555 | argSetWordMode | extern void argSetWordMode (Arguments* const current) |  | args | args.c | 226 | 230 | 343303
555 | background_process | background_process (argc, argv) |  | argproc | argproc.c | 468 | 469 | 343304
555 | baseFilename | extern const char *baseFilename (const char *const filePath) |  | routines | routines.c | 567 | 599 | 343305
555 | beginEtagsFile | extern void beginEtagsFile (void) |  | entry | entry.c | 544 | 548 | 343306
555 | buildAsmKeywordHash | static void buildAsmKeywordHash (void) |  | asm | asm.c | 119 | 128 | 343307
555 | buildEiffelKeywordHash | static void buildEiffelKeywordHash (void) |  | eiffel | eiffel.c | 215 | 225 | 343308
555 | buildFortranKeywordHash | static void buildFortranKeywordHash (void) |  | fortran | fortran.c | 396 | 406 | 343309
555 | buildJsKeywordHash | static void buildJsKeywordHash (void) |  | jscript | jscript.c | 174 | 184 | 343310
555 | buildKeywordHash | static void buildKeywordHash (const langType language, unsigned int idx) |  | c | c.c | 2800 | 2810 | 343311
555 | buildSqlKeywordHash | static void buildSqlKeywordHash (void) |  | sql | sql.c | 333 | 343 | 343312
555 | cArgDelete | extern void cArgDelete (cookedArgs* const current) |  | options | options.c | 578 | 584 | 343313
555 | cArgForth | extern void cArgForth (cookedArgs* const current) |  | options | options.c | 613 | 634 | 343314
555 | cArgIsOption | extern boolean cArgIsOption (cookedArgs* const current) |  | options | options.c | 601 | 605 | 343315
555 | cArgItem | extern const char* cArgItem (cookedArgs* const current) |  | options | options.c | 607 | 611 | 343316
555 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) |  | options | options.c | 551 | 558 | 343317
555 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) |  | options | options.c | 560 | 567 | 343318
555 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) |  | options | options.c | 569 | 576 | 343319
555 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) |  | options | options.c | 542 | 549 | 343320
555 | cArgOff | extern boolean cArgOff (cookedArgs* const current) |  | options | options.c | 595 | 599 | 343321
555 | cArgOptionPending | static boolean cArgOptionPending (cookedArgs* const current) |  | options | options.c | 586 | 593 | 343322
555 | cArgRead | static void cArgRead (cookedArgs *const current) |  | options | options.c | 507 | 540 | 343323
555 | cTagKind | static cKind cTagKind (const tagType type) |  | c | c.c | 798 | 820 | 343324
555 | canMatch | static boolean canMatch (const unsigned char** s, const char* literal) |  | ruby | ruby.c | 81 | 96 | 343325
555 | canonicalizePath | static void canonicalizePath (char *const path __unused__) |  | routines | routines.c | 529 | 537 | 343326
555 | catFile | extern void catFile (const char *const name) |  | sort | sort.c | 34 | 46 | 343327
555 | charIsIn | static boolean charIsIn (char ch, const char* list) |  | ruby | ruby.c | 157 | 160 | 343328
555 | checkForLabel | static void checkForLabel (void) |  | fortran | fortran.c | 882 | 910 | 343329
555 | checkOptionOrder | static void checkOptionOrder (const char* const option) |  | options | options.c | 1416 | 1420 | 343330
555 | checkOptions | extern void checkOptions (void) |  | options | options.c | 404 | 433 | 343331
555 | checkRegex | extern void checkRegex (void) |  | lregex | lregex.c | 691 | 702 | 343332
555 | checkSameFile | static boolean checkSameFile (const char *const fileName) |  | options | options.c | 1639 | 1642 | 343333
555 | checkStatementEnd | static void checkStatementEnd (statementInfo *const st) |  | c | c.c | 2597 | 2614 | 343334
555 | chooseBranch | static void chooseBranch (void) |  | get | get.c | 247 | 256 | 343335
555 | clearLanguageMap | extern void clearLanguageMap (const langType language) |  | parse | parse.c | 247 | 252 | 343336
555 | clearPatternSet | static void clearPatternSet (const langType language) |  | lregex | lregex.c | 102 | 135 | 343337
555 | clearString | extern void clearString (char *const string, const int length) |  | debug | debug.c | 71 | 76 | 343338
555 | clock | static clock_t clock (void) |  | main | main.c | 409 | 415 | 343339
555 | closeTagFile | extern void closeTagFile (const boolean resize) |  | entry | entry.c | 522 | 542 | 343340
555 | closedir | int closedir(DIR *dirp) |  | mac | mac.c | 132 | 137 | 343341
555 | compareTags | static int compareTags (const void *const one, const void *const two) |  | sort | sort.c | 125 | 131 | 343342
