revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
258 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 367 | 387 | 141692
258 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 180 | 189 | 141693
258 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 141694
258 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 141695
258 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2583 | 2593 | 141696
258 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 141697
258 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2595 | 2611 | 141698
258 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2613 | 2623 | 141699
258 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 141700
258 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 141701
258 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1678 | 1694 | 141702
258 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2625 | 2635 | 141703
258 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 141704
258 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 141705
258 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 141706
258 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 141707
258 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 141708
258 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 141709
258 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 141710
258 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 254 | 263 | 141711
258 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 141712
258 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 141713
258 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 211 | 220 | 141714
258 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 141715
258 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 166 | 175 | 141716
258 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 141717
258 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 141718
258 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 141719
258 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 191 | 200 | 141720
258 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 616 | 626 | 141721
258 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 141722
258 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2637 | 2647 | 141723
258 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 159 | 168 | 141724
258 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 167 | 176 | 141725
258 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 141726
258 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 656 | 671 | 141727
258 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 592 | 650 | 141728
258 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 903 | 911 | 141729
258 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 515 | 523 | 141730
258 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2134 | 2148 | 141731
258 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 973 | 979 | 141732
258 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 701 | 755 | 141733
258 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 228 | 232 | 141734
258 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1038 | 1047 | 141735
258 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 141736
258 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 736 | 781 | 141737
258 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 254 | 261 | 141738
258 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1555 | 1563 | 141739
258 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 139 | 164 | 141740
258 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 141741
258 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 463 | 470 | 141742
258 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1350 | 1380 | 141743
258 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1344 | 1348 | 141744
258 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) |  | asm | asm.c | 131 | 141 | 141745
