revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
333 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 367 | 387 | 188526
333 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 180 | 189 | 188527
333 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 188528
333 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 188529
333 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2585 | 2595 | 188530
333 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 188531
333 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2597 | 2613 | 188532
333 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2615 | 2625 | 188533
333 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 188534
333 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 188535
333 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 188536
333 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2169 | 2185 | 188537
333 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 188538
333 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2627 | 2637 | 188539
333 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 30 | 38 | 188540
333 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 188541
333 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 188542
333 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 188543
333 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 188544
333 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 188545
333 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 188546
333 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 188547
333 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 254 | 263 | 188548
333 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 188549
333 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 94 | 103 | 188550
333 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 212 | 221 | 188551
333 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 188552
333 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 166 | 175 | 188553
333 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 188554
333 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 101 | 112 | 188555
333 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 188556
333 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 191 | 200 | 188557
333 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 671 | 681 | 188558
333 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 188559
333 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2639 | 2649 | 188560
333 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 159 | 168 | 188561
333 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 167 | 176 | 188562
333 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 188563
333 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 675 | 690 | 188564
333 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 611 | 669 | 188565
333 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 905 | 913 | 188566
333 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 517 | 525 | 188567
333 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2136 | 2150 | 188568
333 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 975 | 981 | 188569
333 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 701 | 755 | 188570
333 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 228 | 232 | 188571
333 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1271 | 1280 | 188572
333 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 188573
333 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 918 | 963 | 188574
333 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 254 | 261 | 188575
333 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1557 | 1565 | 188576
333 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 139 | 164 | 188577
333 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 188578
333 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 465 | 472 | 188579
333 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1352 | 1382 | 188580
333 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1346 | 1350 | 188581
333 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) |  | asm | asm.c | 131 | 141 | 188582
333 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 2091 | 2130 | 188583
333 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 1904 | 2242 | 188584
333 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 601 | 612 | 188585
333 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 848 | 859 | 188586
333 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | sql | sql.c | 287 | 294 | 188587
333 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 372 | 381 | 188588
333 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 336 | 348 | 188589
333 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 316 | 334 | 188590
333 | ancestorScope | static const tokenInfo* ancestorScope (void) |  | fortran | fortran.c | 350 | 362 | 188591
333 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 364 | 368 | 188592
333 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 264 | 271 | 188593
333 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 237 | 262 | 188594
333 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 212 | 217 | 188595
333 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 180 | 189 | 188596
333 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) |  | args | args.c | 191 | 199 | 188597
333 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) |  | args | args.c | 201 | 210 | 188598
333 | argNewFromString | extern Arguments* argNewFromString (const char* const string) |  | args | args.c | 168 | 178 | 188599
333 | argOff | extern boolean argOff (const Arguments* const current) |  | args | args.c | 219 | 223 | 188600
333 | argSetLineMode | extern void argSetLineMode (Arguments* const current) |  | args | args.c | 231 | 235 | 188601
333 | argSetWordMode | extern void argSetWordMode (Arguments* const current) |  | args | args.c | 225 | 229 | 188602
333 | background_process | background_process (argc, argv) |  | argproc | argproc.c | 468 | 469 | 188603
333 | baseFilename | extern const char *baseFilename (const char *const filePath) |  | routines | routines.c | 511 | 543 | 188604
333 | beginEtagsFile | extern void beginEtagsFile (void) |  | entry | entry.c | 540 | 544 | 188605
333 | buildAsmKeywordHash | static void buildAsmKeywordHash (void) |  | asm | asm.c | 120 | 129 | 188606
333 | buildEiffelKeywordHash | static void buildEiffelKeywordHash (void) |  | eiffel | eiffel.c | 214 | 224 | 188607
333 | buildFortranKeywordHash | static void buildFortranKeywordHash (void) |  | fortran | fortran.c | 395 | 405 | 188608
333 | buildKeywordHash | static void buildKeywordHash (const langType language, unsigned int idx) |  | c | c.c | 2543 | 2553 | 188609
333 | buildSqlKeywordHash | static void buildSqlKeywordHash (void) |  | sql | sql.c | 192 | 202 | 188610
333 | cArgDelete | extern void cArgDelete (cookedArgs* const current) |  | options | options.c | 572 | 578 | 188611
333 | cArgForth | extern void cArgForth (cookedArgs* const current) |  | options | options.c | 607 | 628 | 188612
333 | cArgIsOption | extern boolean cArgIsOption (cookedArgs* const current) |  | options | options.c | 595 | 599 | 188613
333 | cArgItem | extern const char* cArgItem (cookedArgs* const current) |  | options | options.c | 601 | 605 | 188614
333 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) |  | options | options.c | 545 | 552 | 188615
333 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) |  | options | options.c | 554 | 561 | 188616
333 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) |  | options | options.c | 563 | 570 | 188617
333 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) |  | options | options.c | 536 | 543 | 188618
333 | cArgOff | extern boolean cArgOff (cookedArgs* const current) |  | options | options.c | 589 | 593 | 188619
333 | cArgOptionPending | static boolean cArgOptionPending (cookedArgs* const current) |  | options | options.c | 580 | 587 | 188620
333 | cArgRead | static void cArgRead (cookedArgs *const current) |  | options | options.c | 501 | 534 | 188621
333 | cTagKind | static cKind cTagKind (const tagType type) |  | c | c.c | 757 | 778 | 188622
333 | catFile | extern void catFile (const char *const name) |  | sort | sort.c | 38 | 51 | 188623
333 | checkForLabel | static void checkForLabel (void) |  | fortran | fortran.c | 861 | 889 | 188624
333 | checkOptionOrder | static void checkOptionOrder (const char* const option) |  | options | options.c | 1358 | 1362 | 188625
333 | checkOptions | extern void checkOptions (void) |  | options | options.c | 400 | 429 | 188626
333 | checkRegex | extern void checkRegex (void) |  | lregex | lregex.c | 683 | 694 | 188627
333 | checkSameFile | static boolean checkSameFile (const char *const fileName) |  | options | options.c | 1580 | 1583 | 188628
333 | checkStatementEnd | static void checkStatementEnd (statementInfo *const st) |  | c | c.c | 2367 | 2384 | 188629
333 | chooseBranch | static void chooseBranch (void) |  | get | get.c | 239 | 248 | 188630
333 | clearLanguageMap | extern void clearLanguageMap (const langType language) |  | parse | parse.c | 247 | 252 | 188631
333 | clearPatternSet | static void clearPatternSet (const langType language) |  | lregex | lregex.c | 102 | 127 | 188632
333 | clearString | extern void clearString (char *const string, const int length) |  | debug | debug.c | 71 | 77 | 188633
333 | clock | static clock_t clock (void) |  | main | main.c | 506 | 512 | 188634
333 | closeTagFile | extern void closeTagFile (const boolean resize) |  | entry | entry.c | 518 | 538 | 188635
333 | closedir | int closedir(DIR *dirp) |  | mac | mac.c | 132 | 137 | 188636
333 | compareTags | static int compareTags (const void *const one, const void *const two) |  | sort | sort.c | 130 | 136 | 188637
333 | compareTagsFolded | static int compareTagsFolded(const void *const one, const void *const two) |  | sort | sort.c | 122 | 128 | 188638
333 | compileRegex | static regex_t* compileRegex (const char* const regexp, const char* const flags) |  | lregex | lregex.c | 305 | 333 | 188639
333 | concat | static char* concat (const char *s1, const char *s2, const char *s3) |  | routines | routines.c | 594 | 605 | 188640
333 | copyBytes | extern void copyBytes (FILE* const fromFp, FILE* const toFp, const long size) |  | entry | entry.c | 335 | 352 | 188641
333 | copyFile | extern void copyFile (const char *const from, const char *const to, const long size) |  | entry | entry.c | 354 | 371 | 188642
333 | copyName | static void copyName (tagFile *const file) |  | readtags | readtags.c | 156 | 174 | 188643
333 | copyToken | static void copyToken (tokenInfo *const dest, const tokenInfo *const src) |  | c | c.c | 1516 | 1523 | 188644
