revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
44 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 95 | 104 | 22188
44 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 161 | 170 | 22189
44 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 22190
44 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 313 | 322 | 22191
44 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2292 | 2302 | 22192
44 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 22193
44 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2304 | 2320 | 22194
44 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 973 | 983 | 22195
44 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1666 | 1682 | 22196
44 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2322 | 2332 | 22197
44 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 22198
44 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 22199
44 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 22200
44 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 22201
44 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 120 | 129 | 22202
44 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 22203
44 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 246 | 255 | 22204
44 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 107 | 116 | 22205
44 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 22206
44 | PythonParser | extern parserDefinition* PythonParser (void) |  | python | python.c | 107 | 116 | 22207
44 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 22208
44 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 130 | 139 | 22209
44 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 22210
44 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 22211
44 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 29 | 37 | 22212
44 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 72 | 81 | 22213
44 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 130 | 139 | 22214
44 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 22215
44 | absoluteDirname | extern char* absoluteDirname (char *file) |  | main | main.c | 769 | 790 | 22216
44 | absoluteFilename | static char* absoluteFilename (const char *file) |  | main | main.c | 706 | 763 | 22217
44 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 741 | 749 | 22218
