revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
649 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 415766
649 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 415767
649 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 415768
649 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 415769
649 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 415770
649 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2850 | 2860 | 415771
649 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 415772
649 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2862 | 2878 | 415773
649 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2880 | 2890 | 415774
649 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 415775
649 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1246 | 1256 | 415776
649 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 415777
649 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2195 | 2211 | 415778
649 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 415779
649 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2892 | 2902 | 415780
649 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1513 | 1527 | 415781
649 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 415782
649 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 415783
649 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 415784
649 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 415785
649 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 415786
649 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 415787
649 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 198 | 209 | 415788
649 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 415789
649 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 371 | 380 | 415790
649 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 90 | 98 | 415791
649 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 477 | 486 | 415792
649 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 415793
649 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 397 | 406 | 415794
649 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 415795
649 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 415796
649 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 415797
649 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 201 | 210 | 415798
649 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 2074 | 2084 | 415799
649 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 415800
