revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
166 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 259 | 278 | 88418
166 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 160 | 169 | 88419
166 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 88420
166 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 88421
166 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2300 | 2310 | 88422
166 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 88423
166 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2312 | 2328 | 88424
166 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 88425
166 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 88426
166 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1672 | 1688 | 88427
166 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2330 | 2340 | 88428
166 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 88429
166 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 88430
166 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 88431
166 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 88432
166 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 88433
166 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 88434
166 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 88435
166 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 245 | 254 | 88436
166 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 88437
166 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 88438
166 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 211 | 220 | 88439
166 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 88440
166 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 165 | 174 | 88441
166 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 88442
166 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 88443
166 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 88444
166 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 72 | 81 | 88445
166 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 130 | 139 | 88446
166 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 88447
166 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 649 | 670 | 88448
166 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 586 | 643 | 88449
166 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 741 | 749 | 88450
166 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 411 | 419 | 88451
166 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 1879 | 1893 | 88452
166 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 804 | 810 | 88453
166 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 701 | 750 | 88454
166 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 228 | 232 | 88455
166 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1050 | 1059 | 88456
166 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 88457
166 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 748 | 793 | 88458
166 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 254 | 261 | 88459
166 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1350 | 1358 | 88460
166 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 139 | 164 | 88461
166 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 88462
166 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 359 | 366 | 88463
166 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1152 | 1182 | 88464
166 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1146 | 1150 | 88465
166 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 1834 | 1873 | 88466
166 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 1659 | 1977 | 88467
166 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 601 | 612 | 88468
166 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 747 | 758 | 88469
166 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 298 | 307 | 88470
166 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 277 | 288 | 88471
166 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 257 | 275 | 88472
166 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 290 | 294 | 88473
166 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 264 | 271 | 88474
166 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 237 | 262 | 88475
166 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 212 | 217 | 88476
166 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 180 | 189 | 88477
166 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) |  | args | args.c | 191 | 199 | 88478
166 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) |  | args | args.c | 201 | 210 | 88479
166 | argNewFromString | extern Arguments* argNewFromString (const char* const string) |  | args | args.c | 168 | 178 | 88480
166 | argOff | extern boolean argOff (const Arguments* const current) |  | args | args.c | 219 | 223 | 88481
166 | argSetLineMode | extern void argSetLineMode (Arguments* const current) |  | args | args.c | 231 | 235 | 88482
166 | argSetWordMode | extern void argSetWordMode (Arguments* const current) |  | args | args.c | 225 | 229 | 88483
166 | background_process | background_process (argc, argv) |  | argproc | argproc.c | 468 | 469 | 88484
166 | baseFilename | extern const char *baseFilename (const char *const filePath) |  | routines | routines.c | 505 | 537 | 88485
166 | beginEtagsFile | extern void beginEtagsFile (void) |  | entry | entry.c | 540 | 544 | 88486
166 | buildEiffelKeywordHash | static void buildEiffelKeywordHash (void) |  | eiffel | eiffel.c | 214 | 224 | 88487
166 | buildFortranKeywordHash | static void buildFortranKeywordHash (void) |  | fortran | fortran.c | 309 | 319 | 88488
166 | buildKeywordHash | static void buildKeywordHash (const langType language, unsigned int idx) |  | c | c.c | 2270 | 2280 | 88489
166 | cArgDelete | extern void cArgDelete (cookedArgs* const current) |  | options | options.c | 565 | 571 | 88490
166 | cArgForth | extern void cArgForth (cookedArgs* const current) |  | options | options.c | 600 | 621 | 88491
166 | cArgIsOption | extern boolean cArgIsOption (cookedArgs* const current) |  | options | options.c | 588 | 592 | 88492
166 | cArgItem | extern const char* cArgItem (cookedArgs* const current) |  | options | options.c | 594 | 598 | 88493
166 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) |  | options | options.c | 538 | 545 | 88494
166 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) |  | options | options.c | 547 | 554 | 88495
166 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) |  | options | options.c | 556 | 563 | 88496
166 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) |  | options | options.c | 529 | 536 | 88497
166 | cArgOff | extern boolean cArgOff (cookedArgs* const current) |  | options | options.c | 582 | 586 | 88498
166 | cArgOptionPending | static boolean cArgOptionPending (cookedArgs* const current) |  | options | options.c | 573 | 580 | 88499
166 | cArgRead | static void cArgRead (cookedArgs *const current) |  | options | options.c | 496 | 527 | 88500
166 | cTagKind | static cKind cTagKind (const tagType type) |  | c | c.c | 651 | 672 | 88501
166 | catFile | extern void catFile (const char *const name) |  | sort | sort.c | 38 | 51 | 88502
166 | checkForLabel | static void checkForLabel (void) |  | fortran | fortran.c | 760 | 788 | 88503
166 | checkOptionOrder | static void checkOptionOrder (const char* const option) |  | options | options.c | 1303 | 1307 | 88504
166 | checkOptions | extern void checkOptions (void) |  | options | options.c | 384 | 426 | 88505
166 | checkRegex | extern void checkRegex (void) |  | regex | regex.c | 642 | 653 | 88506
166 | checkSameFile | static boolean checkSameFile (const char *const fileName) |  | options | options.c | 1548 | 1551 | 88507
166 | checkStatementEnd | static void checkStatementEnd (statementInfo *const st) |  | c | c.c | 2099 | 2116 | 88508
166 | chooseBranch | static void chooseBranch (void) |  | get | get.c | 239 | 248 | 88509
166 | clearLanguageMap | extern void clearLanguageMap (const langType language) |  | parse | parse.c | 247 | 252 | 88510
166 | clearPatternSet | static void clearPatternSet (const langType language) |  | regex | regex.c | 101 | 126 | 88511
166 | clearString | extern void clearString (char *const string, const int length) |  | debug | debug.c | 71 | 77 | 88512
166 | clock | static clock_t clock (void) |  | main | main.c | 498 | 504 | 88513
166 | closeTagFile | extern void closeTagFile (const boolean resize) |  | entry | entry.c | 518 | 538 | 88514
166 | closedir | int closedir(DIR *dirp) |  | mac | mac.c | 132 | 137 | 88515
166 | compareTags | static int compareTags (const void *const one, const void *const two) |  | sort | sort.c | 130 | 136 | 88516
166 | compareTagsFolded | static int compareTagsFolded(const void *const one, const void *const two) |  | sort | sort.c | 122 | 128 | 88517
166 | compileRegex | static regex_t* compileRegex (const char* const regexp, const char* const flags) |  | regex | regex.c | 301 | 329 | 88518
166 | concat | static char* concat (const char *s1, const char *s2, const char *s3) |  | routines | routines.c | 569 | 580 | 88519
166 | copyBytes | extern void copyBytes (FILE* const fromFp, FILE* const toFp, const long size) |  | entry | entry.c | 335 | 352 | 88520
166 | copyFile | extern void copyFile (const char *const from, const char *const to, const long size) |  | entry | entry.c | 354 | 371 | 88521
166 | copyName | static void copyName (tagFile *const file) |  | readtags | readtags.c | 155 | 173 | 88522
166 | copyToken | static void copyToken (tokenInfo *const dest, const tokenInfo *const src) |  | c | c.c | 1309 | 1316 | 88523
166 | cppBeginStatement | extern void cppBeginStatement (void) |  | get | get.c | 136 | 139 | 88524
166 | cppEndStatement | extern void cppEndStatement (void) |  | get | get.c | 141 | 144 | 88525
166 | cppGetc | extern int cppGetc (void) |  | get | get.c | 518 | 641 | 88526
166 | cppInit | extern void cppInit (const boolean state) |  | get | get.c | 109 | 125 | 88527
166 | cppTerminate | extern void cppTerminate (void) |  | get | get.c | 127 | 134 | 88528
166 | cppUngetc | extern void cppUngetc (const int c) |  | get | get.c | 156 | 161 | 88529
166 | createTagsForArgs | static boolean createTagsForArgs (cookedArgs* const args) |  | main | main.c | 411 | 443 | 88530
166 | createTagsForEntry | static boolean createTagsForEntry (const char *const entryName) |  | main | main.c | 389 | 409 | 88531
166 | createTagsForMatchingEntries | static boolean createTagsForMatchingEntries (char *const pattern) |  | main | main.c | 245 | 293 | 88532
166 | createTagsForMatchingEntries | static boolean createTagsForMatchingEntries (char *const pattern) |  | main | main.c | 297 | 328 | 88533
166 | createTagsFromFileInput | static boolean createTagsFromFileInput (FILE* const fp, const boolean filter) |  | main | main.c | 447 | 469 | 88534
166 | createTagsFromListFile | static boolean createTagsFromListFile (const char* const fileName) |  | main | main.c | 473 | 488 | 88535
166 | currentConditional | static conditionalInfo *currentConditional (void) |  | get | get.c | 201 | 204 | 88536
166 | custom_expand | int custom_expand (char * param, char ***argvptr, int *argcptr) |  | qdos | qdos.c | 43 | 104 | 88537
166 | debugCppIgnore | extern void debugCppIgnore (const boolean ignore) |  | debug | debug.c | 66 | 69 | 88538
166 | debugCppNest | extern void debugCppNest (const boolean begin, const unsigned int level) |  | debug | debug.c | 61 | 64 | 88539
166 | debugEntry | extern void debugEntry (const tagEntryInfo *const tag) |  | debug | debug.c | 79 | 111 | 88540
166 | debugParseNest | extern void debugParseNest (const boolean increase, const unsigned int level) |  | debug | debug.c | 56 | 59 | 88541
166 | debugPutc | extern void debugPutc (const int level, const int c) |  | debug | debug.c | 44 | 54 | 88542
166 | declString | static const char *declString (const declType declaration) |  | c | c.c | 460 | 469 | 88543
166 | declToTagType | static tagType declToTagType (const declType declaration) |  | c | c.c | 722 | 739 | 88544
166 | deleteAllStatements | static void deleteAllStatements (void) |  | c | c.c | 2077 | 2081 | 88545
166 | deleteStatement | static void deleteStatement (void) |  | c | c.c | 2060 | 2075 | 88546
166 | deleteToken | static void deleteToken (tokenInfo *const token) |  | c | c.c | 402 | 409 | 88547
166 | deleteToken | static void deleteToken (tokenInfo *const token) |  | eiffel | eiffel.c | 1190 | 1197 | 88548
166 | deleteToken | static void deleteToken (tokenInfo *const token) |  | fortran | fortran.c | 737 | 741 | 88549
166 | determineInterpreter | static vString* determineInterpreter (const char* const cmd) |  | parse | parse.c | 129 | 143 | 88550
166 | directiveDefine | static void directiveDefine (const int c) |  | get | get.c | 312 | 320 | 88551
