revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
370 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 366 | 386 | 212410
370 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 180 | 189 | 212411
370 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 212412
370 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 212413
370 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2703 | 2713 | 212414
370 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 212415
370 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2715 | 2731 | 212416
370 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2733 | 2743 | 212417
370 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 212418
370 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 212419
370 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 212420
370 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2177 | 2193 | 212421
370 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 212422
370 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2745 | 2755 | 212423
370 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 30 | 38 | 212424
370 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 212425
370 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 212426
370 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 212427
370 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 212428
370 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 212429
370 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 212430
370 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 212431
370 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 254 | 263 | 212432
370 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 212433
370 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 124 | 133 | 212434
370 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 212 | 221 | 212435
370 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 212436
370 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 166 | 175 | 212437
370 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 212438
370 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 101 | 112 | 212439
370 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 212440
370 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 191 | 200 | 212441
370 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 671 | 681 | 212442
370 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 212443
370 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2757 | 2767 | 212444
370 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 323 | 333 | 212445
370 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 167 | 176 | 212446
370 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 212447
370 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 775 | 790 | 212448
370 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 698 | 769 | 212449
370 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 936 | 944 | 212450
370 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 537 | 545 | 212451
370 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2199 | 2213 | 212452
370 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 1006 | 1012 | 212453
370 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 701 | 755 | 212454
370 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 228 | 232 | 212455
370 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1321 | 1330 | 212456
370 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 212457
370 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 965 | 1010 | 212458
370 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 254 | 261 | 212459
370 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1604 | 1612 | 212460
370 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 139 | 164 | 212461
370 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 212462
370 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 485 | 492 | 212463
370 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1399 | 1429 | 212464
370 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1393 | 1397 | 212465
370 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) |  | asm | asm.c | 130 | 140 | 212466
370 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 2151 | 2193 | 212467
370 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 1964 | 2329 | 212468
370 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 601 | 612 | 212469
370 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 857 | 868 | 212470
370 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | sql | sql.c | 287 | 294 | 212471
370 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 373 | 382 | 212472
370 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 337 | 349 | 212473
370 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 317 | 335 | 212474
370 | ancestorScope | static const tokenInfo* ancestorScope (void) |  | fortran | fortran.c | 351 | 363 | 212475
370 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 365 | 369 | 212476
370 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 264 | 271 | 212477
370 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 237 | 262 | 212478
370 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 212 | 217 | 212479
370 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 180 | 189 | 212480
