revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
281 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 367 | 387 | 155802
281 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 180 | 189 | 155803
281 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 155804
281 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 155805
281 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2584 | 2594 | 155806
281 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 155807
281 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2596 | 2612 | 155808
281 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2614 | 2624 | 155809
281 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 155810
281 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 155811
281 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 155812
281 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1759 | 1775 | 155813
281 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2626 | 2636 | 155814
281 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 155815
281 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 155816
281 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 155817
281 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 155818
281 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 155819
281 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 155820
281 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 155821
281 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 254 | 263 | 155822
281 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 155823
281 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 94 | 103 | 155824
281 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 211 | 220 | 155825
281 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 155826
281 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 166 | 175 | 155827
281 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 155828
281 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 155829
281 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 155830
281 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 191 | 200 | 155831
281 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 616 | 626 | 155832
281 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 155833
281 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2638 | 2648 | 155834
281 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 159 | 168 | 155835
281 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 167 | 176 | 155836
281 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 155837
281 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 656 | 671 | 155838
281 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 592 | 650 | 155839
281 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 903 | 911 | 155840
281 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 515 | 523 | 155841
281 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2135 | 2149 | 155842
281 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 974 | 980 | 155843
281 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 701 | 755 | 155844
281 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 228 | 232 | 155845
281 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1289 | 1298 | 155846
281 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 155847
281 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 936 | 981 | 155848
281 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 254 | 261 | 155849
281 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1556 | 1564 | 155850
281 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 139 | 164 | 155851
281 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 155852
281 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 463 | 470 | 155853
