revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
67 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 95 | 104 | 34475
67 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 161 | 170 | 34476
67 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 34477
67 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 313 | 322 | 34478
67 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2296 | 2306 | 34479
67 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 34480
67 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2308 | 2324 | 34481
67 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 973 | 983 | 34482
67 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1666 | 1682 | 34483
67 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2326 | 2336 | 34484
67 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 34485
67 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 34486
67 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 34487
67 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 34488
67 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 123 | 132 | 34489
67 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 34490
67 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 246 | 255 | 34491
67 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 107 | 116 | 34492
67 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 34493
67 | PythonParser | extern parserDefinition* PythonParser (void) |  | python | python.c | 107 | 116 | 34494
67 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 34495
67 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 130 | 139 | 34496
67 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 34497
67 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 34498
67 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 34499
67 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 72 | 81 | 34500
67 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 130 | 139 | 34501
67 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 34502
67 | absoluteDirname | extern char* absoluteDirname (char *file) |  | main | main.c | 765 | 786 | 34503
67 | absoluteFilename | static char* absoluteFilename (const char *file) |  | main | main.c | 702 | 759 | 34504
67 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 741 | 749 | 34505
67 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 411 | 419 | 34506
67 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 1875 | 1889 | 34507
67 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 804 | 810 | 34508
67 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 691 | 740 | 34509
67 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1016 | 1023 | 34510
67 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 34511
67 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 729 | 774 | 34512
67 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 249 | 256 | 34513
67 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1350 | 1358 | 34514
67 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 138 | 161 | 34515
67 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 34516
67 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 359 | 366 | 34517
67 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1152 | 1182 | 34518
67 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1146 | 1150 | 34519
67 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 1830 | 1869 | 34520
67 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 1655 | 1973 | 34521
67 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 517 | 528 | 34522
67 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 747 | 758 | 34523
67 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 298 | 307 | 34524
67 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 277 | 288 | 34525
67 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 257 | 275 | 34526
67 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 290 | 294 | 34527
67 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 264 | 271 | 34528
67 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 237 | 262 | 34529
67 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 212 | 217 | 34530
67 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 180 | 189 | 34531
67 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) |  | args | args.c | 191 | 199 | 34532
67 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) |  | args | args.c | 201 | 210 | 34533
67 | argNewFromString | extern Arguments* argNewFromString (const char* const string) |  | args | args.c | 168 | 178 | 34534
67 | argOff | extern boolean argOff (const Arguments* const current) |  | args | args.c | 219 | 223 | 34535
67 | argSetLineMode | extern void argSetLineMode (Arguments* const current) |  | args | args.c | 231 | 235 | 34536
67 | argSetWordMode | extern void argSetWordMode (Arguments* const current) |  | args | args.c | 225 | 229 | 34537
67 | background_process | background_process (argc, argv) |  | argproc | argproc.c | 468 | 469 | 34538
67 | baseFilename | extern const char *baseFilename (const char *const filePath) |  | main | main.c | 621 | 653 | 34539
67 | beginEtagsFile | extern void beginEtagsFile (void) |  | entry | entry.c | 536 | 540 | 34540
67 | buildEiffelKeywordHash | static void buildEiffelKeywordHash (void) |  | eiffel | eiffel.c | 191 | 201 | 34541
67 | buildFortranKeywordHash | static void buildFortranKeywordHash (void) |  | fortran | fortran.c | 309 | 319 | 34542
67 | buildKeywordHash | static void buildKeywordHash (const langType language, unsigned int idx) |  | c | c.c | 2266 | 2276 | 34543
67 | cArgDelete | extern void cArgDelete (cookedArgs* const current) |  | options | options.c | 564 | 570 | 34544
67 | cArgForth | extern void cArgForth (cookedArgs* const current) |  | options | options.c | 599 | 620 | 34545
67 | cArgIsOption | extern boolean cArgIsOption (cookedArgs* const current) |  | options | options.c | 587 | 591 | 34546
67 | cArgItem | extern const char* cArgItem (cookedArgs* const current) |  | options | options.c | 593 | 597 | 34547
67 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) |  | options | options.c | 537 | 544 | 34548
67 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) |  | options | options.c | 546 | 553 | 34549
67 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) |  | options | options.c | 555 | 562 | 34550
67 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) |  | options | options.c | 528 | 535 | 34551
67 | cArgOff | extern boolean cArgOff (cookedArgs* const current) |  | options | options.c | 581 | 585 | 34552
67 | cArgOptionPending | static boolean cArgOptionPending (cookedArgs* const current) |  | options | options.c | 572 | 579 | 34553
67 | cArgRead | static void cArgRead (cookedArgs *const current) |  | options | options.c | 495 | 526 | 34554
67 | cTagKind | static cKind cTagKind (const tagType type) |  | c | c.c | 651 | 672 | 34555
67 | catFile | extern void catFile (const char *const name) |  | sort | sort.c | 38 | 51 | 34556
67 | checkForLabel | static void checkForLabel (void) |  | fortran | fortran.c | 760 | 788 | 34557
67 | checkOptionOrder | static void checkOptionOrder (const char* const option) |  | options | options.c | 1262 | 1266 | 34558
67 | checkOptions | extern void checkOptions (void) |  | options | options.c | 383 | 425 | 34559
67 | checkRegex | extern void checkRegex (void) |  | regex | regex.c | 642 | 653 | 34560
67 | checkStatementEnd | static void checkStatementEnd (statementInfo *const st) |  | c | c.c | 2095 | 2112 | 34561
67 | chooseBranch | static void chooseBranch (void) |  | get | get.c | 243 | 252 | 34562
67 | clearLanguageMap | extern void clearLanguageMap (const langType language) |  | parse | parse.c | 242 | 247 | 34563
67 | clearPatternSet | static void clearPatternSet (const langType language) |  | regex | regex.c | 101 | 126 | 34564
67 | clearString | extern void clearString (char *const string, const int length) |  | debug | debug.c | 71 | 77 | 34565
67 | clock | static clock_t clock (void) |  | main | main.c | 1204 | 1210 | 34566
67 | closeTagFile | extern void closeTagFile (const boolean resize) |  | entry | entry.c | 514 | 534 | 34567
67 | closedir | int closedir(DIR *dirp) |  | mac | mac.c | 132 | 137 | 34568
67 | compareTags | static int compareTags (const void *const one, const void *const two) |  | sort | sort.c | 119 | 125 | 34569
67 | compileRegex | static regex_t* compileRegex (const char* const regexp, const char* const flags) |  | regex | regex.c | 301 | 329 | 34570
67 | concat | static char* concat (const char *s1, const char *s2, const char *s3) |  | main | main.c | 685 | 696 | 34571
67 | copyBytes | extern void copyBytes (FILE* const fromFp, FILE* const toFp, const long size) |  | entry | entry.c | 331 | 348 | 34572
67 | copyFile | extern void copyFile (const char *const from, const char *const to, const long size) |  | entry | entry.c | 350 | 367 | 34573
67 | copyName | static void copyName (tagFile *const file) |  | readtags | readtags.c | 135 | 153 | 34574
67 | copyToken | static void copyToken (tokenInfo *const dest, const tokenInfo *const src) |  | c | c.c | 1309 | 1316 | 34575
67 | cppBeginStatement | extern void cppBeginStatement (void) |  | get | get.c | 136 | 139 | 34576
67 | cppEndStatement | extern void cppEndStatement (void) |  | get | get.c | 141 | 144 | 34577
67 | cppGetc | extern int cppGetc (void) |  | get | get.c | 499 | 622 | 34578
67 | cppInit | extern void cppInit (const boolean state) |  | get | get.c | 109 | 125 | 34579
67 | cppTerminate | extern void cppTerminate (void) |  | get | get.c | 127 | 134 | 34580
67 | cppUngetc | extern void cppUngetc (const int c) |  | get | get.c | 156 | 161 | 34581
67 | createTagsForArgs | static boolean createTagsForArgs (cookedArgs* const args) |  | main | main.c | 1117 | 1149 | 34582
67 | createTagsForEntry | static boolean createTagsForEntry (const char *const entryName) |  | main | main.c | 1096 | 1115 | 34583
67 | createTagsForMatchingEntries | static boolean createTagsForMatchingEntries (char *const pattern) |  | main | main.c | 931 | 979 | 34584
67 | createTagsForMatchingEntries | static boolean createTagsForMatchingEntries (char *const pattern) |  | main | main.c | 983 | 1014 | 34585
67 | createTagsFromFileInput | static boolean createTagsFromFileInput (FILE* const fp, const boolean filter) |  | main | main.c | 1153 | 1175 | 34586
67 | createTagsFromListFile | static boolean createTagsFromListFile (const char* const fileName) |  | main | main.c | 1179 | 1194 | 34587
67 | currentConditional | static conditionalInfo *currentConditional (void) |  | get | get.c | 205 | 208 | 34588
67 | custom_expand | int custom_expand (char * param, char ***argvptr, int *argcptr) |  | qdos | qdos.c | 43 | 104 | 34589
67 | debugCppIgnore | extern void debugCppIgnore (const boolean ignore) |  | debug | debug.c | 66 | 69 | 34590
67 | debugCppNest | extern void debugCppNest (const boolean begin, const unsigned int level) |  | debug | debug.c | 61 | 64 | 34591
67 | debugEntry | extern void debugEntry (const tagEntryInfo *const tag) |  | debug | debug.c | 79 | 112 | 34592
67 | debugParseNest | extern void debugParseNest (const boolean increase, const unsigned int level) |  | debug | debug.c | 56 | 59 | 34593
67 | debugPutc | extern void debugPutc (const int level, const int c) |  | debug | debug.c | 44 | 54 | 34594
67 | declString | static const char *declString (const declType declaration) |  | c | c.c | 460 | 469 | 34595
67 | declToTagType | static tagType declToTagType (const declType declaration) |  | c | c.c | 722 | 739 | 34596
67 | deleteAllStatements | static void deleteAllStatements (void) |  | c | c.c | 2073 | 2077 | 34597
67 | deleteStatement | static void deleteStatement (void) |  | c | c.c | 2056 | 2071 | 34598
67 | deleteToken | static void deleteToken (tokenInfo *const token) |  | c | c.c | 402 | 409 | 34599
67 | deleteToken | static void deleteToken (tokenInfo *const token) |  | eiffel | eiffel.c | 944 | 951 | 34600
67 | deleteToken | static void deleteToken (tokenInfo *const token) |  | fortran | fortran.c | 737 | 741 | 34601
67 | determineInterpreter | static vString* determineInterpreter (const char* const cmd) |  | parse | parse.c | 128 | 142 | 34602
67 | directiveDefine | static void directiveDefine (const int c) |  | get | get.c | 316 | 326 | 34603
67 | directiveHash | static boolean directiveHash (const int c) |  | get | get.c | 340 | 373 | 34604
67 | directiveIf | static boolean directiveIf (const int c) |  | get | get.c | 328 | 338 | 34605
