revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
23 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 95 | 104 | 11089
23 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 161 | 170 | 11090
23 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 11091
23 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 313 | 322 | 11092
23 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2292 | 2302 | 11093
23 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 11094
23 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2304 | 2320 | 11095
23 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 972 | 982 | 11096
23 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1666 | 1682 | 11097
23 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2322 | 2332 | 11098
23 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 11099
23 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 11100
23 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 11101
23 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 11102
23 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 11103
23 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 246 | 255 | 11104
23 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 107 | 116 | 11105
23 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 11106
23 | PythonParser | extern parserDefinition* PythonParser (void) |  | python | python.c | 107 | 116 | 11107
23 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 11108
23 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 130 | 139 | 11109
23 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 11110
23 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 11111
23 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 29 | 37 | 11112
23 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 72 | 81 | 11113
23 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 124 | 133 | 11114
23 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 11115
23 | absoluteDirname | extern char* absoluteDirname (char *file) |  | main | main.c | 769 | 790 | 11116
23 | absoluteFilename | static char* absoluteFilename (const char *file) |  | main | main.c | 706 | 763 | 11117
23 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 741 | 749 | 11118
23 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 411 | 419 | 11119
23 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 1871 | 1885 | 11120
23 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 804 | 810 | 11121
23 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 691 | 740 | 11122
23 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1017 | 1024 | 11123
23 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 158 | 11124
23 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 730 | 775 | 11125
23 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 249 | 256 | 11126
23 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1350 | 1358 | 11127
