revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
165 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 259 | 278 | 87860
165 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 160 | 169 | 87861
165 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 87862
165 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 87863
165 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2300 | 2310 | 87864
165 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 87865
165 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2312 | 2328 | 87866
165 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 87867
165 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 87868
165 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1672 | 1688 | 87869
165 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2330 | 2340 | 87870
165 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 87871
165 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 87872
165 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 87873
165 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 87874
165 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 87875
165 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 87876
165 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 87877
165 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 245 | 254 | 87878
165 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 87879
165 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 87880
165 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 211 | 220 | 87881
165 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 87882
