revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
564 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 350000
564 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 350001
564 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 350002
564 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 350003
564 | BlitzBasicParser | parserDefinition *BlitzBasicParser (void) |  | basic | basic.c | 195 | 204 | 350004
564 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2842 | 2852 | 350005
564 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 350006
564 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2854 | 2870 | 350007
564 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2872 | 2882 | 350008
564 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 350009
564 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1246 | 1256 | 350010
564 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 350011
564 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2199 | 2215 | 350012
564 | FreeBasicParser | parserDefinition *FreeBasicParser (void) |  | basic | basic.c | 217 | 226 | 350013
564 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 350014
564 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2884 | 2894 | 350015
564 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1236 | 1250 | 350016
564 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 350017
564 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 350018
564 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 350019
564 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 350020
564 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 350021
564 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 350022
564 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 198 | 209 | 350023
564 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 350024
564 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 340 | 349 | 350025
564 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 88 | 96 | 350026
564 | PureBasicParser | parserDefinition *PureBasicParser (void) |  | basic | basic.c | 206 | 215 | 350027
564 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 446 | 455 | 350028
564 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 350029
564 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 388 | 397 | 350030
564 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 350031
564 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 350032
564 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 350033
564 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 201 | 210 | 350034
564 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 1815 | 1825 | 350035
564 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 350036
564 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2896 | 2906 | 350037
564 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 315 | 325 | 350038
564 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 625 | 634 | 350039
564 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 350040
564 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 791 | 806 | 350041
564 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 715 | 785 | 350042
564 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 952 | 960 | 350043
564 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 544 | 552 | 350044
564 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2281 | 2295 | 350045
564 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | jscript | jscript.c | 467 | 475 | 350046
564 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 962 | 968 | 350047
564 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 705 | 766 | 350048
564 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 227 | 232 | 350049
564 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1329 | 1338 | 350050
564 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 350051
564 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 973 | 1018 | 350052
564 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 254 | 263 | 350053
564 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1658 | 1666 | 350054
564 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 142 | 167 | 350055
564 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | jscript | jscript.c | 477 | 485 | 350056
564 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | sql | sql.c | 618 | 626 | 350057
564 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 350058
564 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 492 | 499 | 350059
564 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1435 | 1465 | 350060
564 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1429 | 1433 | 350061
564 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) |  | asm | asm.c | 130 | 139 | 350062
564 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 2233 | 2275 | 350063
564 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 2030 | 2426 | 350064
564 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 602 | 612 | 350065
564 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 870 | 880 | 350066
564 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | jscript | jscript.c | 317 | 325 | 350067
564 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | sql | sql.c | 456 | 464 | 350068
564 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 373 | 382 | 350069
564 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 337 | 349 | 350070
564 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 317 | 335 | 350071
564 | ancestorScope | static const tokenInfo* ancestorScope (void) |  | fortran | fortran.c | 351 | 363 | 350072
564 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 365 | 369 | 350073
564 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 265 | 272 | 350074
564 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 238 | 263 | 350075
564 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 213 | 218 | 350076
564 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 181 | 190 | 350077
564 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) |  | args | args.c | 192 | 200 | 350078
564 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) |  | args | args.c | 202 | 211 | 350079
564 | argNewFromString | extern Arguments* argNewFromString (const char* const string) |  | args | args.c | 169 | 179 | 350080
564 | argOff | extern boolean argOff (const Arguments* const current) |  | args | args.c | 220 | 224 | 350081
564 | argSetLineMode | extern void argSetLineMode (Arguments* const current) |  | args | args.c | 232 | 236 | 350082
564 | argSetWordMode | extern void argSetWordMode (Arguments* const current) |  | args | args.c | 226 | 230 | 350083
564 | background_process | background_process (argc, argv) |  | argproc | argproc.c | 468 | 469 | 350084
564 | baseFilename | extern const char *baseFilename (const char *const filePath) |  | routines | routines.c | 567 | 599 | 350085
564 | beginEtagsFile | extern void beginEtagsFile (void) |  | entry | entry.c | 544 | 548 | 350086
564 | buildAsmKeywordHash | static void buildAsmKeywordHash (void) |  | asm | asm.c | 119 | 128 | 350087
564 | buildEiffelKeywordHash | static void buildEiffelKeywordHash (void) |  | eiffel | eiffel.c | 213 | 223 | 350088
564 | buildFortranKeywordHash | static void buildFortranKeywordHash (void) |  | fortran | fortran.c | 396 | 406 | 350089
564 | buildJsKeywordHash | static void buildJsKeywordHash (void) |  | jscript | jscript.c | 174 | 184 | 350090
564 | buildKeywordHash | static void buildKeywordHash (const langType language, unsigned int idx) |  | c | c.c | 2800 | 2810 | 350091
564 | buildSqlKeywordHash | static void buildSqlKeywordHash (void) |  | sql | sql.c | 333 | 343 | 350092
564 | cArgDelete | extern void cArgDelete (cookedArgs* const current) |  | options | options.c | 578 | 584 | 350093
564 | cArgForth | extern void cArgForth (cookedArgs* const current) |  | options | options.c | 613 | 634 | 350094
564 | cArgIsOption | extern boolean cArgIsOption (cookedArgs* const current) |  | options | options.c | 601 | 605 | 350095
564 | cArgItem | extern const char* cArgItem (cookedArgs* const current) |  | options | options.c | 607 | 611 | 350096
564 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) |  | options | options.c | 551 | 558 | 350097
564 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) |  | options | options.c | 560 | 567 | 350098
564 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) |  | options | options.c | 569 | 576 | 350099
564 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) |  | options | options.c | 542 | 549 | 350100
564 | cArgOff | extern boolean cArgOff (cookedArgs* const current) |  | options | options.c | 595 | 599 | 350101
564 | cArgOptionPending | static boolean cArgOptionPending (cookedArgs* const current) |  | options | options.c | 586 | 593 | 350102
564 | cArgRead | static void cArgRead (cookedArgs *const current) |  | options | options.c | 507 | 540 | 350103
