globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
1072 | Revision_824/Jmol/source-tests/org/openscience/jmol/AtomTypeSetTest.java | 60 | 67 | 1 | 602 | setUp | public void setUp() | 60 | 67 | org.openscience.jmol | AtomTypeSetTest
1073 | Revision_824/Jmol/source-tests/org/openscience/jmol/AtomTypesModelTest.java | 60 | 67 | 1 | 602 | setUp | public void setUp() | 60 | 67 | org.openscience.jmol | AtomTypesModelTest
284 | Revision_824/Jmol/src/com/obrador/JpegEncoder.java | 312 | 318 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
285 | Revision_824/Jmol/src/com/obrador/JpegEncoder.java | 1001 | 1008 | 2 | 238 | flushBuffer | void flushBuffer(BufferedOutputStream outStream) | 989 | 1022 | com.obrador | Huffman
286 | Revision_824/Jmol/src/com/obrador/JpegEncoder.java | 972 | 980 | 2 | 177 | bufferIt | void bufferIt(BufferedOutputStream outStream, int code,int size) | 953 | 987 | com.obrador | Huffman
836 | Revision_824/Jmol/src/org/openscience/jmol/LoopedStreams.java | 105 | 113 | 2 | 558 | startByteArrayReaderThread | private void startByteArrayReaderThread() | 79 | 117 | org.openscience.jmol | LoopedStreams
1440 | Revision_824/Jmol/src/org/openscience/jmol/FileManager.java | 76 | 81 | 2 | 1661 | getInputStreamFromName | public InputStream getInputStreamFromName(String name) | 74 | 83 | org.openscience.jmol | FileManager
1442 | Revision_824/Jmol/src/org/openscience/jmol/ModelManager.java | 134 | 139 | 2 | 441 | rebond | public void rebond() | 133 | 140 | org.openscience.jmol | ModelManager
282 | Revision_824/Jmol/src/org/openscience/jmol/JmolResourceHandler.java | 104 | 109 | 2 | 356 | getString | public synchronized String getString(String key) | 97 | 111 | org.openscience.jmol | JmolResourceHandler
837 | Revision_824/Jmol/src/com/obrador/JpegEncoder.java | 1289 | 1295 | 2 | 373 | getYCCArray | private void getYCCArray() | 1254 | 1336 | com.obrador | JpegInfo
287 | Revision_824/Jmol/src/com/obrador/JpegEncoder.java | 476 | 481 | 3 | 380 | initMatrix | private void initMatrix(int quality) | 385 | 591 | com.obrador | DCT
288 | Revision_824/Jmol/src/com/obrador/JpegEncoder.java | 564 | 569 | 3 | 380 | initMatrix | private void initMatrix(int quality) | 385 | 591 | com.obrador | DCT
289 | Revision_824/Jmol/src/com/obrador/JpegEncoder.java | 483 | 493 | 4 | 380 | initMatrix | private void initMatrix(int quality) | 385 | 591 | com.obrador | DCT
290 | Revision_824/Jmol/src/com/obrador/JpegEncoder.java | 742 | 749 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
292 | Revision_824/Jmol/src/com/obrador/JpegEncoder.java | 764 | 769 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
291 | Revision_824/Jmol/src/com/obrador/JpegEncoder.java | 571 | 581 | 4 | 380 | initMatrix | private void initMatrix(int quality) | 385 | 591 | com.obrador | DCT
293 | Revision_824/Jmol/src/com/obrador/JpegEncoder.java | 737 | 752 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
294 | Revision_824/Jmol/src/com/obrador/JpegEncoder.java | 759 | 772 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
295 | Revision_824/Jmol/src/com/obrador/JpegEncoder.java | 954 | 987 | 6 | 177 | bufferIt | void bufferIt(BufferedOutputStream outStream, int code,int size) | 953 | 987 | com.obrador | Huffman
296 | Revision_824/Jmol/src/com/obrador/JpegEncoder.java | 989 | 1022 | 6 | 238 | flushBuffer | void flushBuffer(BufferedOutputStream outStream) | 989 | 1022 | com.obrador | Huffman
297 | Revision_824/Jmol/src/com/obrador/JpegEncoder.java | 1049 | 1054 | 7 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
298 | Revision_824/Jmol/src/com/obrador/JpegEncoder.java | 1156 | 1161 | 7 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
299 | Revision_824/Jmol/src/com/obrador/JpegEncoder.java | 1120 | 1125 | 7 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
300 | Revision_824/Jmol/src/com/obrador/JpegEncoder.java | 1085 | 1090 | 7 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
301 | Revision_824/Jmol/src/com/obrador/JpegEncoder.java | 1062 | 1070 | 8 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
302 | Revision_824/Jmol/src/com/obrador/JpegEncoder.java | 1169 | 1177 | 8 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
303 | Revision_824/Jmol/src/com/obrador/JpegEncoder.java | 1098 | 1106 | 8 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
304 | Revision_824/Jmol/src/com/obrador/JpegEncoder.java | 1133 | 1141 | 8 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
903 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 479 | 483 | 9 | 1021 | PrintfFormat | public PrintfFormat(Locale locale, String fmtArg) | 472 | 538 | freeware | PrintfFormat
1455 | Revision_824/Jmol/src/org/openscience/jmol/SelectionManager.java | 85 | 89 | 9 | 1490 | setSelectionSet | public void setSelectionSet(BitSet set) | 85 | 89 | org.openscience.jmol | SelectionManager
1111 | Revision_824/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1825 | 1830 | 9 | 1190 | commitChange | private void commitChange() | 1745 | 1848 | org.openscience.jmol | CrystalPropertiesDialog
747 | Revision_824/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 209 | 213 | 9 | 378 | initApplication | public void initApplication() | 130 | 239 | org.openscience.jmol.applet | JmolApplet
904 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 532 | 536 | 9 | 1021 | PrintfFormat | public PrintfFormat(Locale locale, String fmtArg) | 472 | 538 | freeware | PrintfFormat
1289 | Revision_824/Jmol/src/org/openscience/jmol/render/Distance.java | 53 | 58 | 9 | NULL | NULL | NULL | NULL | NULL |  | 
861 | Revision_824/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 518 | 523 | 9 | NULL | NULL | NULL | NULL | NULL |  | 
860 | Revision_824/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 535 | 540 | 9 | 815 | setModelToRenderFromCMLString | public void setModelToRenderFromCMLString(String hugeCMLString) | 533 | 543 | org.openscience.jmol.applet | JmolApplet
1034 | Revision_824/Jmol/src/org/openscience/jmol/Jmol.java | 818 | 825 | 9 | 210 | createToolbarButton | protected AbstractButton createToolbarButton(String key) | 785 | 836 | org.openscience.jmol | Jmol
524 | Revision_824/Jmol/src/org/openscience/jmol/Jmol.java | 715 | 719 | 9 | 203 | createMenuItem | protected JMenuItem createMenuItem(String cmd, boolean isRadio) | 663 | 724 | org.openscience.jmol | Jmol
905 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 643 | 659 | 10 | 1069 | sprintf | public String sprintf() | 643 | 659 | freeware | PrintfFormat
906 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 725 | 743 | 10 | 1072 | sprintf | public String sprintf(double x) throws IllegalArgumentException | 725 | 743 | freeware | PrintfFormat
907 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 752 | 770 | 10 | 1071 | sprintf | public String sprintf(String x) throws IllegalArgumentException | 752 | 770 | freeware | PrintfFormat
908 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 697 | 715 | 10 | 1074 | sprintf | public String sprintf(long x) throws IllegalArgumentException | 697 | 715 | freeware | PrintfFormat
909 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 669 | 687 | 10 | 1073 | sprintf | public String sprintf(int x) throws IllegalArgumentException | 669 | 687 | freeware | PrintfFormat
910 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1057 | 1104 | 11 | 1033 | internalsprintf | String internalsprintf(int s) throws IllegalArgumentException | 1057 | 1104 | freeware | PrintfFormat
911 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1114 | 1161 | 11 | 1034 | internalsprintf | String internalsprintf(long s) throws IllegalArgumentException | 1114 | 1161 | freeware | PrintfFormat
912 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1206 | 1218 | 12 | 1031 | internalsprintf | String internalsprintf(String s) throws IllegalArgumentException | 1206 | 1218 | freeware | PrintfFormat
913 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1228 | 1240 | 12 | 1030 | internalsprintf | String internalsprintf(Object s) | 1228 | 1240 | freeware | PrintfFormat
914 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1277 | 1283 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
915 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1599 | 1605 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
916 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1293 | 1299 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
917 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1618 | 1624 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
918 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1302 | 1327 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
919 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1627 | 1652 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
920 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1305 | 1314 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
921 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 2264 | 2273 | 16 | 1048 | printGFormat | private String printGFormat(double x) | 2218 | 2339 | freeware | PrintfFormat
922 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1630 | 1639 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
920 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1306 | 1310 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
923 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 2277 | 2281 | 17 | 1048 | printGFormat | private String printGFormat(double x) | 2218 | 2339 | freeware | PrintfFormat
923 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1318 | 1322 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
923 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 2297 | 2301 | 17 | 1048 | printGFormat | private String printGFormat(double x) | 2218 | 2339 | freeware | PrintfFormat
921 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 2265 | 2269 | 17 | 1048 | printGFormat | private String printGFormat(double x) | 2218 | 2339 | freeware | PrintfFormat
923 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1631 | 1635 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
923 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1643 | 1647 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
923 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1314 | 1326 | 18 | NULL | NULL | NULL | NULL | NULL |  | 
925 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 2273 | 2285 | 18 | 1048 | printGFormat | private String printGFormat(double x) | 2218 | 2339 | freeware | PrintfFormat
926 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1639 | 1651 | 18 | NULL | NULL | NULL | NULL | NULL |  | 
927 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1385 | 1392 | 19 | NULL | NULL | NULL | NULL | NULL |  | 
928 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1392 | 1400 | 19 | NULL | NULL | NULL | NULL | NULL |  | 
929 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1420 | 1447 | 20 | NULL | NULL | NULL | NULL | NULL |  | 
930 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1875 | 1902 | 20 | NULL | NULL | NULL | NULL | NULL |  | 
931 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1429 | 1433 | 21 | NULL | NULL | NULL | NULL | NULL |  | 
932 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1477 | 1481 | 21 | NULL | NULL | NULL | NULL | NULL |  | 
933 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1932 | 1936 | 21 | NULL | NULL | NULL | NULL | NULL |  | 
934 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1884 | 1888 | 21 | NULL | NULL | NULL | NULL | NULL |  | 
935 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1455 | 1462 | 22 | NULL | NULL | NULL | NULL | NULL |  | 
936 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1910 | 1917 | 22 | NULL | NULL | NULL | NULL | NULL |  | 
937 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1489 | 1507 | 23 | NULL | NULL | NULL | NULL | NULL |  | 
938 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1944 | 1962 | 23 | NULL | NULL | NULL | NULL | NULL |  | 
939 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1520 | 1551 | 24 | 1024 | fFormatString | private String fFormatString(double x) | 1520 | 1551 | freeware | PrintfFormat
940 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 2078 | 2109 | 24 | 1023 | eFormatString | private String eFormatString(double x, char eChar) | 2078 | 2109 | freeware | PrintfFormat
941 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1524 | 1537 | 25 | 1024 | fFormatString | private String fFormatString(double x) | 1520 | 1551 | freeware | PrintfFormat
943 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1537 | 1546 | 25 | 1024 | fFormatString | private String fFormatString(double x) | 1520 | 1551 | freeware | PrintfFormat
942 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 2225 | 2238 | 25 | 1048 | printGFormat | private String printGFormat(double x) | 2218 | 2339 | freeware | PrintfFormat
944 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 2238 | 2247 | 25 | 1048 | printGFormat | private String printGFormat(double x) | 2218 | 2339 | freeware | PrintfFormat
946 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 2095 | 2104 | 25 | 1023 | eFormatString | private String eFormatString(double x, char eChar) | 2078 | 2109 | freeware | PrintfFormat
945 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 2082 | 2095 | 25 | 1023 | eFormatString | private String eFormatString(double x, char eChar) | 2078 | 2109 | freeware | PrintfFormat
947 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1676 | 1682 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
949 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1985 | 1989 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
948 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 1717 | 1721 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
950 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 2500 | 2511 | 27 | 1042 | printDFormat | private String printDFormat(String sx) | 2439 | 2535 | freeware | PrintfFormat
951 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 2511 | 2522 | 27 | 1042 | printDFormat | private String printDFormat(String sx) | 2439 | 2535 | freeware | PrintfFormat
952 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 2557 | 2621 | 28 | 1057 | printXFormat | private String printXFormat(short x) | 2557 | 2621 | freeware | PrintfFormat
953 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 2769 | 2842 | 28 | 1055 | printXFormat | private String printXFormat(int x) | 2769 | 2842 | freeware | PrintfFormat
954 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 2643 | 2747 | 29 | 1056 | printXFormat | private String printXFormat(long x) | 2643 | 2747 | freeware | PrintfFormat
955 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 3004 | 3100 | 29 | 1051 | printOFormat | private String printOFormat(long x) | 3004 | 3100 | freeware | PrintfFormat
956 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 2899 | 2903 | 30 | 1054 | printXFormat | private String printXFormat(String sx) | 2852 | 2926 | freeware | PrintfFormat
957 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 2908 | 2912 | 30 | 1054 | printXFormat | private String printXFormat(String sx) | 2852 | 2926 | freeware | PrintfFormat
958 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 3227 | 3231 | 31 | 1049 | printOFormat | private String printOFormat(String sx) | 3190 | 3245 | freeware | PrintfFormat
958 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 3231 | 3235 | 31 | 1049 | printOFormat | private String printOFormat(String sx) | 3190 | 3245 | freeware | PrintfFormat
959 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 3332 | 3337 | 32 | 1053 | printSFormat | private String printSFormat(String x) | 3310 | 3363 | freeware | PrintfFormat
960 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 3350 | 3355 | 32 | 1053 | printSFormat | private String printSFormat(String x) | 3310 | 3363 | freeware | PrintfFormat
959 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 3337 | 3342 | 33 | 1053 | printSFormat | private String printSFormat(String x) | 3310 | 3363 | freeware | PrintfFormat
960 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 3355 | 3360 | 33 | 1053 | printSFormat | private String printSFormat(String x) | 3310 | 3363 | freeware | PrintfFormat
1355 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 3383 | 3387 | 34 | 1059 | setConversionCharacter | private boolean setConversionCharacter() | 3373 | 3390 | freeware | PrintfFormat
1356 | Revision_824/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 158 | 164 | 34 | NULL | NULL | NULL | NULL | NULL |  | 
727 | Revision_824/Jmol/src/org/openscience/jmol/PovrayDialog.java | 322 | 326 | 34 | 918 | setImageDimensions | public void setImageDimensions(int imageWidth, int imageHeight) | 322 | 326 | org.openscience.jmol | PovrayDialog
1407 | Revision_824/Jmol/src/org/openscience/jmol/script/Compiler.java | 639 | 641 | 34 | 1475 | clauseInteger | boolean clauseInteger() | 627 | 644 | org.openscience.jmol.script | Compiler
190 | Revision_824/Jmol/src/org/openscience/jmol/ChemFrame.java | 271 | 276 | 34 | 217 | deleteAtom | public void deleteAtom(Atom a) | 267 | 283 | org.openscience.jmol | ChemFrame
321 | Revision_824/Jmol/src/org/openscience/jmol/Measure.java | 474 | 478 | 34 | 156 | actionPerformed | public void actionPerformed(ActionEvent e) | 474 | 478 | org.openscience.jmol | Measure
322 | Revision_824/Jmol/src/org/openscience/jmol/Measure.java | 460 | 464 | 34 | 156 | actionPerformed | public void actionPerformed(ActionEvent e) | 460 | 464 | org.openscience.jmol | Measure
323 | Revision_824/Jmol/src/org/openscience/jmol/Measure.java | 502 | 506 | 34 | 156 | actionPerformed | public void actionPerformed(ActionEvent e) | 502 | 506 | org.openscience.jmol | Measure
324 | Revision_824/Jmol/src/org/openscience/jmol/Measure.java | 446 | 450 | 34 | 156 | actionPerformed | public void actionPerformed(ActionEvent e) | 446 | 450 | org.openscience.jmol | Measure
325 | Revision_824/Jmol/src/org/openscience/jmol/Measure.java | 488 | 492 | 34 | 156 | actionPerformed | public void actionPerformed(ActionEvent e) | 488 | 492 | org.openscience.jmol | Measure
1408 | Revision_824/Jmol/src/org/openscience/jmol/MouseManager.java | 135 | 140 | 34 | 408 | mousePressed | public void mousePressed(MouseEvent e) | 132 | 141 | org.openscience.jmol | MouseManager
326 | Revision_824/Jmol/src/org/openscience/jmol/Measure.java | 516 | 521 | 34 | 156 | actionPerformed | public void actionPerformed(ActionEvent e) | 516 | 521 | org.openscience.jmol | Measure
961 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 3424 | 3453 | 35 | 1066 | setPrecision | private void setPrecision() | 3424 | 3453 | freeware | PrintfFormat
962 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 3458 | 3484 | 35 | 1060 | setFieldWidth | private void setFieldWidth() | 3458 | 3484 | freeware | PrintfFormat
963 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 3489 | 3505 | 36 | 1058 | setArgPosition | private void setArgPosition() | 3489 | 3505 | freeware | PrintfFormat
964 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 3510 | 3529 | 36 | 1061 | setFieldWidthArgPosition | private boolean setFieldWidthArgPosition() | 3510 | 3529 | freeware | PrintfFormat
965 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 3534 | 3553 | 36 | 1067 | setPrecisionArgPosition | private boolean setPrecisionArgPosition() | 3534 | 3553 | freeware | PrintfFormat
966 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 3601 | 3605 | 37 | 1063 | setFlagCharacters | private void setFlagCharacters() | 3582 | 3615 | freeware | PrintfFormat
968 | Revision_824/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 423 | 428 | 37 | 814 | recoverEOLSymbols | public String recoverEOLSymbols(String inputString) | 399 | 444 | org.openscience.jmol.applet | JmolApplet
967 | Revision_824/Jmol/src/freeware/PrintfFormat.java | 3607 | 3611 | 37 | 1063 | setFlagCharacters | private void setFlagCharacters() | 3582 | 3615 | freeware | PrintfFormat
1357 | Revision_824/Jmol/src/org/openscience/jmol/DisplayControl.java | 733 | 742 | 37 | 217 | deleteAtom | public void deleteAtom(int atomIndex) | 733 | 742 | org.openscience.jmol | DisplayControl
1092 | Revision_824/Jmol/src/org/openscience/jmol/io/PDBReader.java | 185 | 189 | 37 | 431 | read | public ChemFile read() throws IOException | 76 | 204 | org.openscience.jmol.io | PDBReader
1444 | Revision_824/Jmol/src/org/openscience/jmol/DisplayControl.java | 657 | 662 | 37 | 488 | setFrame | public void setFrame(ChemFrame frame) | 657 | 662 | org.openscience.jmol | DisplayControl
1445 | Revision_824/Jmol/src/org/openscience/jmol/DisplayControl.java | 650 | 655 | 37 | 491 | setFrame | public void setFrame(int fr) | 650 | 655 | org.openscience.jmol | DisplayControl
1093 | Revision_824/Jmol/src/org/openscience/jmol/io/PDBReader.java | 198 | 202 | 37 | 431 | read | public ChemFile read() throws IOException | 76 | 204 | org.openscience.jmol.io | PDBReader
