globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
284 | Revision_317/Jmol/src/com/obrador/JpegEncoder.java | 312 | 318 | 1 | NULL | NULL | NULL | NULL | NULL |  | 
285 | Revision_317/Jmol/src/com/obrador/JpegEncoder.java | 972 | 980 | 1 | 177 | bufferIt | void bufferIt(BufferedOutputStream outStream, int code,int size) | 953 | 987 | com.obrador | Huffman
286 | Revision_317/Jmol/src/com/obrador/JpegEncoder.java | 1001 | 1008 | 1 | 238 | flushBuffer | void flushBuffer(BufferedOutputStream outStream) | 989 | 1022 | com.obrador | Huffman
836 | Revision_317/Jmol/src/org/openscience/jmol/LoopedStreams.java | 100 | 108 | 1 | 558 | startByteArrayReaderThread | private void startByteArrayReaderThread() | 74 | 112 | org.openscience.jmol | LoopedStreams
837 | Revision_317/Jmol/src/com/obrador/JpegEncoder.java | 1289 | 1295 | 1 | 373 | getYCCArray | private void getYCCArray() | 1254 | 1336 | com.obrador | JpegInfo
287 | Revision_317/Jmol/src/com/obrador/JpegEncoder.java | 476 | 481 | 2 | 380 | initMatrix | private void initMatrix(int quality) | 385 | 591 | com.obrador | DCT
288 | Revision_317/Jmol/src/com/obrador/JpegEncoder.java | 564 | 569 | 2 | 380 | initMatrix | private void initMatrix(int quality) | 385 | 591 | com.obrador | DCT
289 | Revision_317/Jmol/src/com/obrador/JpegEncoder.java | 483 | 493 | 3 | 380 | initMatrix | private void initMatrix(int quality) | 385 | 591 | com.obrador | DCT
292 | Revision_317/Jmol/src/com/obrador/JpegEncoder.java | 764 | 769 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
290 | Revision_317/Jmol/src/com/obrador/JpegEncoder.java | 742 | 749 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
291 | Revision_317/Jmol/src/com/obrador/JpegEncoder.java | 571 | 581 | 3 | 380 | initMatrix | private void initMatrix(int quality) | 385 | 591 | com.obrador | DCT
293 | Revision_317/Jmol/src/com/obrador/JpegEncoder.java | 737 | 752 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
294 | Revision_317/Jmol/src/com/obrador/JpegEncoder.java | 759 | 772 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
295 | Revision_317/Jmol/src/com/obrador/JpegEncoder.java | 954 | 987 | 5 | 177 | bufferIt | void bufferIt(BufferedOutputStream outStream, int code,int size) | 953 | 987 | com.obrador | Huffman
296 | Revision_317/Jmol/src/com/obrador/JpegEncoder.java | 989 | 1022 | 5 | 238 | flushBuffer | void flushBuffer(BufferedOutputStream outStream) | 989 | 1022 | com.obrador | Huffman
297 | Revision_317/Jmol/src/com/obrador/JpegEncoder.java | 1049 | 1054 | 6 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
298 | Revision_317/Jmol/src/com/obrador/JpegEncoder.java | 1156 | 1161 | 6 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
299 | Revision_317/Jmol/src/com/obrador/JpegEncoder.java | 1120 | 1125 | 6 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
300 | Revision_317/Jmol/src/com/obrador/JpegEncoder.java | 1085 | 1090 | 6 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
301 | Revision_317/Jmol/src/com/obrador/JpegEncoder.java | 1062 | 1070 | 7 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
302 | Revision_317/Jmol/src/com/obrador/JpegEncoder.java | 1098 | 1106 | 7 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
303 | Revision_317/Jmol/src/com/obrador/JpegEncoder.java | 1133 | 1141 | 7 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
304 | Revision_317/Jmol/src/com/obrador/JpegEncoder.java | 1169 | 1177 | 7 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
53 | Revision_317/Jmol/src/org/openscience/jmol/AboutDialog.java | 43 | 99 | 8 | 3 | AboutDialog | public AboutDialog(JFrame fr) | 43 | 99 | org.openscience.jmol | AboutDialog
54 | Revision_317/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 43 | 101 | 8 | 142 | WhatsNewDialog | public WhatsNewDialog(JFrame fr) | 43 | 101 | org.openscience.jmol | WhatsNewDialog
55 | Revision_317/Jmol/src/org/openscience/jmol/HelpDialog.java | 43 | 99 | 8 | 67 | HelpDialog | public HelpDialog(JFrame fr) | 43 | 99 | org.openscience.jmol | HelpDialog
56 | Revision_317/Jmol/src/org/openscience/jmol/AboutDialog.java | 101 | 105 | 9 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 101 | 105 | org.openscience.jmol | AboutDialog
57 | Revision_317/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 103 | 107 | 9 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 103 | 107 | org.openscience.jmol | WhatsNewDialog
58 | Revision_317/Jmol/src/org/openscience/jmol/HelpDialog.java | 101 | 105 | 9 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 101 | 105 | org.openscience.jmol | HelpDialog
59 | Revision_317/Jmol/src/org/openscience/jmol/AboutDialog.java | 119 | 124 | 10 | 396 | linkActivated | protected void linkActivated(URL u) | 119 | 124 | org.openscience.jmol | AboutDialog
60 | Revision_317/Jmol/src/org/openscience/jmol/HelpDialog.java | 119 | 124 | 10 | 396 | linkActivated | protected void linkActivated(URL u) | 119 | 124 | org.openscience.jmol | HelpDialog
61 | Revision_317/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 121 | 126 | 10 | 396 | linkActivated | protected void linkActivated(URL u) | 121 | 126 | org.openscience.jmol | WhatsNewDialog
62 | Revision_317/Jmol/src/org/openscience/jmol/AboutDialog.java | 137 | 163 | 11 | 455 | run | public void run() | 137 | 163 | org.openscience.jmol | AboutDialog
63 | Revision_317/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 139 | 165 | 11 | 455 | run | public void run() | 139 | 165 | org.openscience.jmol | WhatsNewDialog
64 | Revision_317/Jmol/src/org/openscience/jmol/HelpDialog.java | 137 | 163 | 11 | 455 | run | public void run() | 137 | 163 | org.openscience.jmol | HelpDialog
856 | Revision_317/Jmol/src/org/openscience/jmol/AboutDialog.java | 139 | 148 | 12 | 455 | run | public void run() | 137 | 163 | org.openscience.jmol | AboutDialog
599 | Revision_317/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 433 | 437 | 12 | 505 | setModel | public void setModel(ChemFile cf) | 86 | 599 | org.openscience.miniJmol | JmolSimpleBean
857 | Revision_317/Jmol/src/org/openscience/jmol/HelpDialog.java | 139 | 148 | 12 | 455 | run | public void run() | 137 | 163 | org.openscience.jmol | HelpDialog
858 | Revision_317/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 141 | 150 | 12 | 455 | run | public void run() | 139 | 165 | org.openscience.jmol | WhatsNewDialog
65 | Revision_317/Jmol/src/org/openscience/jmol/AboutDialog.java | 170 | 181 | 13 | 185 | centerDialog | protected void centerDialog() | 170 | 181 | org.openscience.jmol | AboutDialog
