globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
1 | Revision_108/Jmol/src/org/openscience/compchem/ChemFileUtils.java | 65 | 111 | 1 | NULL | NULL | NULL | NULL | NULL |  | 
2 | Revision_108/Jmol/src/org/openscience/compchem/ChemFileUtils.java | 438 | 483 | 1 | NULL | NULL | NULL | NULL | NULL |  | 
3 | Revision_108/Jmol/src/org/openscience/compchem/ChemFileUtils.java | 253 | 264 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
5 | Revision_108/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | 324 | 329 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
4 | Revision_108/Jmol/src/org/openscience/compchem/DataStructureTools.java | 237 | 244 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
6 | Revision_108/Jmol/src/org/openscience/compchem/ChemFileUtils.java | 291 | 313 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
7 | Revision_108/Jmol/src/org/openscience/compchem/ChemFileUtils.java | 315 | 337 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
8 | Revision_108/Jmol/src/org/openscience/compchem/ChemFileUtils.java | 495 | 499 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
9 | Revision_108/Jmol/src/org/openscience/compchem/setOfRings.java | 135 | 139 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
10 | Revision_108/Jmol/src/org/openscience/compchem/DataStructureTools.java | 79 | 91 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
11 | Revision_108/Jmol/src/org/openscience/compchem/DataStructureTools.java | 94 | 103 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
12 | Revision_108/Jmol/src/org/openscience/compchem/DataStructureTools.java | 138 | 142 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
13 | Revision_108/Jmol/src/org/openscience/compchem/DataStructureTools.java | 191 | 195 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
14 | Revision_108/Jmol/src/org/openscience/compchem/DataStructureTools.java | 164 | 173 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
15 | Revision_108/Jmol/src/org/openscience/compchem/DataStructureTools.java | 188 | 197 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
16 | Revision_108/Jmol/src/org/openscience/compchem/Element.java | 42 | 46 | 8 | 54 | Element | public Element(String symbol, int maxBondOrder, int maxBondOrderSum) | 41 | 46 | org.openscience.compchem | Element
19 | Revision_108/Jmol/src/org/openscience/jmol/GaussianFile.java | 582 | 587 | 8 | 66 | GaussianVertex | GaussianVertex(String as, float xC, float yC, float zC) | 581 | 587 | org.openscience.jmol | GaussianFile
23 | Revision_108/Jmol/src/org/openscience/jmol/MeasurementListEvent.java | 115 | 120 | 8 | 92 | MeasurementListEvent | public MeasurementListEvent(MeasurementList source, int type, int which, int op) | 115 | 120 | org.openscience.jmol | MeasurementListEvent
17 | Revision_108/Jmol/src/org/openscience/compchem/Node.java | 105 | 110 | 8 | 99 | Node | public Node(String s, double x, double y, double z) | 105 | 110 | org.openscience.compchem | Node
18 | Revision_108/Jmol/src/org/openscience/jmol/ChemFrame.java | 245 | 249 | 8 | 584 | updateMlists | public void updateMlists(Vector dlist, Vector alist, Vector dhlist) | 245 | 249 | org.openscience.jmol | ChemFrame
20 | Revision_108/Jmol/src/org/openscience/compchem/Node.java | 98 | 102 | 8 | 100 | Node | public Node(String s, int n) | 98 | 102 | org.openscience.compchem | Node
21 | Revision_108/Jmol/src/org/openscience/jmol/pending/Bend.java | 51 | 55 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
436 | Revision_108/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | 122 | 129 | 8 | 616 | set | public void set(String root, int atomicNumber, double mass, double vdwRadius, double covalentRadius, Color color) | 122 | 129 | org.openscience.miniJmol | BaseAtomType
436 | Revision_108/Jmol/src/org/openscience/jmol/BaseAtomType.java | 125 | 132 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
24 | Revision_108/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 236 | 240 | 8 | 33 | ColorRenderer | public ColorRenderer(boolean isBordered) | 236 | 240 | org.openscience.jmol | AtomTypeTable
25 | Revision_108/Jmol/src/org/openscience/compchem/Element.java | 48 | 54 | 9 | 193 | clone | public Object clone() | 48 | 54 | org.openscience.compchem | Element
26 | Revision_108/Jmol/src/org/openscience/compchem/Isotope.java | 42 | 49 | 9 | 193 | clone | public Object clone() | 42 | 49 | org.openscience.compchem | Isotope
27 | Revision_108/Jmol/src/org/openscience/compchem/IsomorphismTester.java | 67 | 82 | 10 | NULL | NULL | NULL | NULL | NULL |  | 
28 | Revision_108/Jmol/src/org/openscience/compchem/IsomorphismTester.java | 84 | 98 | 10 | NULL | NULL | NULL | NULL | NULL |  | 
29 | Revision_108/Jmol/src/org/openscience/compchem/LIFOQueue.java | 47 | 52 | 11 | 423 | pop | public Object pop() | 47 | 52 | org.openscience.compchem | LIFOQueue
30 | Revision_108/Jmol/src/org/openscience/compchem/Queue.java | 45 | 49 | 11 | 423 | pop | public Object pop() | 45 | 49 | org.openscience.compchem | Queue
31 | Revision_108/Jmol/src/org/openscience/compchem/Node.java | 192 | 198 | 12 | 377 | incrementBondOrder | public void incrementBondOrder(int nodeNumber) | 191 | 198 | org.openscience.compchem | Node
32 | Revision_108/Jmol/src/org/openscience/compchem/Node.java | 200 | 206 | 12 | 212 | decrementBondOrder | public void decrementBondOrder(int nodeNumber) | 200 | 206 | org.openscience.compchem | Node
33 | Revision_108/Jmol/src/org/openscience/compchem/Ring.java | 54 | 66 | 13 | 353 | getSortedString | public String getSortedString() | 54 | 66 | org.openscience.compchem | Ring
34 | Revision_108/Jmol/src/org/openscience/compchem/Ring.java | 71 | 82 | 13 | 355 | getString | public String getString() | 71 | 82 | org.openscience.compchem | Ring
35 | Revision_108/Jmol/src/org/openscience/compchem/Ring.java | 88 | 127 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
36 | Revision_108/Jmol/src/org/openscience/compchem/Sorter.java | 60 | 113 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
37 | Revision_108/Jmol/src/org/openscience/compchem/Ring.java | 112 | 116 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
38 | Revision_108/Jmol/src/org/openscience/compchem/setOfRings.java | 92 | 96 | 15 | 430 | quickSort | private void quickSort(int left, int right) | 70 | 109 | org.openscience.compchem | setOfRings
39 | Revision_108/Jmol/src/org/openscience/compchem/Sorter.java | 91 | 97 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
40 | Revision_108/Jmol/src/org/openscience/compchem/Ring.java | 129 | 134 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
41 | Revision_108/Jmol/src/org/openscience/compchem/Sorter.java | 116 | 122 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
42 | Revision_108/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | 256 | 266 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
43 | Revision_108/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | 299 | 309 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
44 | Revision_108/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | 282 | 292 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
45 | Revision_108/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | 310 | 319 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
46 | Revision_108/Jmol/src/org/openscience/compchem/StandardElements.java | 55 | 59 | 18 | 306 | getMaxBondOrder | public int getMaxBondOrder(String elementSymbol) | 55 | 59 | org.openscience.compchem | StandardElements
47 | Revision_108/Jmol/src/org/openscience/compchem/StandardElements.java | 61 | 65 | 18 | 307 | getMaxBondOrderSum | public int getMaxBondOrderSum(String elementSymbol) | 61 | 65 | org.openscience.compchem | StandardElements
48 | Revision_108/Jmol/src/org/openscience/compchem/StandardElements.java | 73 | 78 | 19 | 232 | enlargeElementArray | private void enlargeElementArray() | 73 | 78 | org.openscience.compchem | StandardElements
49 | Revision_108/Jmol/src/org/openscience/compchem/StandardIsotopes.java | 111 | 116 | 19 | 233 | enlargeIsotopeArray | private void enlargeIsotopeArray() | 111 | 116 | org.openscience.compchem | StandardIsotopes
53 | Revision_108/Jmol/src/org/openscience/jmol/AboutDialog.java | 62 | 113 | 20 | 3 | AboutDialog | public AboutDialog(JFrame fr) | 62 | 113 | org.openscience.jmol | AboutDialog
55 | Revision_108/Jmol/src/org/openscience/jmol/HelpDialog.java | 63 | 114 | 20 | 67 | HelpDialog | public HelpDialog(JFrame fr) | 63 | 114 | org.openscience.jmol | HelpDialog
54 | Revision_108/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 63 | 114 | 20 | 142 | WhatsNewDialog | public WhatsNewDialog(JFrame fr) | 63 | 114 | org.openscience.jmol | WhatsNewDialog
56 | Revision_108/Jmol/src/org/openscience/jmol/AboutDialog.java | 115 | 119 | 21 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 115 | 119 | org.openscience.jmol | AboutDialog
57 | Revision_108/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 116 | 120 | 21 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 116 | 120 | org.openscience.jmol | WhatsNewDialog
58 | Revision_108/Jmol/src/org/openscience/jmol/HelpDialog.java | 116 | 120 | 21 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 116 | 120 | org.openscience.jmol | HelpDialog
59 | Revision_108/Jmol/src/org/openscience/jmol/AboutDialog.java | 133 | 138 | 22 | 396 | linkActivated | protected void linkActivated(URL u) | 133 | 138 | org.openscience.jmol | AboutDialog
60 | Revision_108/Jmol/src/org/openscience/jmol/HelpDialog.java | 134 | 139 | 22 | 396 | linkActivated | protected void linkActivated(URL u) | 134 | 139 | org.openscience.jmol | HelpDialog
61 | Revision_108/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 134 | 139 | 22 | 396 | linkActivated | protected void linkActivated(URL u) | 134 | 139 | org.openscience.jmol | WhatsNewDialog
62 | Revision_108/Jmol/src/org/openscience/jmol/AboutDialog.java | 151 | 174 | 23 | 455 | run | public void run() | 151 | 174 | org.openscience.jmol | AboutDialog
64 | Revision_108/Jmol/src/org/openscience/jmol/HelpDialog.java | 152 | 175 | 23 | 455 | run | public void run() | 152 | 175 | org.openscience.jmol | HelpDialog
63 | Revision_108/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 152 | 175 | 23 | 455 | run | public void run() | 152 | 175 | org.openscience.jmol | WhatsNewDialog
65 | Revision_108/Jmol/src/org/openscience/jmol/AboutDialog.java | 181 | 191 | 24 | 185 | centerDialog | protected void centerDialog() | 181 | 191 | org.openscience.jmol | AboutDialog
68 | Revision_108/Jmol/src/org/openscience/jmol/pending/Animate.java | 356 | 366 | 24 | NULL | NULL | NULL | NULL | NULL |  | 
661 | Revision_108/Jmol/src/org/openscience/jmol/PropertyGraph.java | 105 | 115 | 24 | 185 | centerDialog | protected void centerDialog() | 105 | 115 | org.openscience.jmol | PropertyGraph
73 | Revision_108/Jmol/src/org/openscience/jmol/MeasurementList.java | 304 | 314 | 24 | 185 | centerDialog | protected void centerDialog() | 304 | 314 | org.openscience.jmol | MeasurementList
66 | Revision_108/Jmol/src/org/openscience/jmol/Measure.java | 235 | 245 | 24 | 185 | centerDialog | protected void centerDialog() | 235 | 245 | org.openscience.jmol | Measure
72 | Revision_108/Jmol/src/org/openscience/jmol/HelpDialog.java | 182 | 192 | 24 | 185 | centerDialog | protected void centerDialog() | 182 | 192 | org.openscience.jmol | HelpDialog
69 | Revision_108/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 182 | 192 | 24 | 185 | centerDialog | protected void centerDialog() | 182 | 192 | org.openscience.jmol | WhatsNewDialog
67 | Revision_108/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 197 | 207 | 24 | 185 | centerDialog | protected void centerDialog() | 197 | 207 | org.openscience.jmol | AtomTypeTable
70 | Revision_108/Jmol/src/org/openscience/jmol/Preferences.java | 953 | 963 | 24 | 185 | centerDialog | protected void centerDialog() | 953 | 963 | org.openscience.jmol | Preferences
75 | Revision_108/Jmol/src/org/openscience/jmol/Animate.java | 402 | 412 | 24 | 185 | centerDialog | protected void centerDialog() | 402 | 412 | org.openscience.jmol | Animate
74 | Revision_108/Jmol/src/org/openscience/jmol/pending/Preferences.java | 995 | 1005 | 24 | NULL | NULL | NULL | NULL | NULL |  | 
71 | Revision_108/Jmol/src/org/openscience/jmol/Vibrate.java | 404 | 414 | 24 | 185 | centerDialog | protected void centerDialog() | 404 | 414 | org.openscience.jmol | Vibrate
76 | Revision_108/Jmol/src/org/openscience/jmol/Aces2Reader.java | 66 | 103 | 25 | 431 | read | public ChemFile read() throws IOException, Exception | 66 | 103 | org.openscience.jmol | Aces2Reader
649 | Revision_108/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | 61 | 100 | 25 | 431 | read | public ChemFile read() throws IOException | 61 | 100 | org.openscience.miniJmol | Gaussian98Reader
77 | Revision_108/Jmol/src/org/openscience/jmol/GamessReader.java | 67 | 105 | 25 | 431 | read | public ChemFile read() throws IOException, Exception | 67 | 105 | org.openscience.jmol | GamessReader
79 | Revision_108/Jmol/src/org/openscience/jmol/ADFReader.java | 62 | 97 | 25 | 431 | read | public ChemFile read() throws IOException, Exception | 62 | 97 | org.openscience.jmol | ADFReader
80 | Revision_108/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 60 | 96 | 25 | 431 | read | public ChemFile read() throws IOException, Exception | 60 | 96 | org.openscience.jmol | Gaussian92Reader
78 | Revision_108/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 61 | 116 | 25 | 431 | read | public ChemFile read() throws IOException, Exception | 61 | 116 | org.openscience.jmol | Gaussian94Reader
81 | Revision_108/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 61 | 117 | 25 | 431 | read | public ChemFile read() throws IOException, Exception | 61 | 117 | org.openscience.jmol | Gaussian98Reader
82 | Revision_108/Jmol/src/org/openscience/jmol/Aces2Reader.java | 72 | 77 | 26 | 431 | read | public ChemFile read() throws IOException, Exception | 66 | 103 | org.openscience.jmol | Aces2Reader
83 | Revision_108/Jmol/src/org/openscience/jmol/Aces2Reader.java | 84 | 90 | 26 | 431 | read | public ChemFile read() throws IOException, Exception | 66 | 103 | org.openscience.jmol | Aces2Reader
84 | Revision_108/Jmol/src/org/openscience/jmol/Aces2Reader.java | 111 | 150 | 27 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 111 | 150 | org.openscience.jmol | Aces2Reader
87 | Revision_108/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | 108 | 150 | 27 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException | 108 | 150 | org.openscience.miniJmol | Gaussian98Reader
85 | Revision_108/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 124 | 161 | 27 | 434 | readCoordinates | public void readCoordinates(ChemFrame frame) throws IOException, Exception | 124 | 161 | org.openscience.jmol | Gaussian94Reader
86 | Revision_108/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 104 | 141 | 27 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 104 | 141 | org.openscience.jmol | Gaussian92Reader
89 | Revision_108/Jmol/src/org/openscience/jmol/GamessReader.java | 113 | 147 | 27 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 113 | 147 | org.openscience.jmol | GamessReader
650 | Revision_108/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 125 | 167 | 27 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 125 | 167 | org.openscience.jmol | Gaussian98Reader
88 | Revision_108/Jmol/src/org/openscience/jmol/ADFReader.java | 112 | 147 | 27 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 105 | 148 | org.openscience.jmol | ADFReader
90 | Revision_108/Jmol/src/org/openscience/jmol/ADFReader.java | 105 | 148 | 27 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 105 | 148 | org.openscience.jmol | ADFReader
91 | Revision_108/Jmol/src/org/openscience/jmol/Aces2Reader.java | 158 | 215 | 28 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 158 | 215 | org.openscience.jmol | Aces2Reader
95 | Revision_108/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 175 | 225 | 28 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 175 | 225 | org.openscience.jmol | Gaussian98Reader
94 | Revision_108/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 169 | 219 | 28 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 169 | 219 | org.openscience.jmol | Gaussian94Reader
92 | Revision_108/Jmol/src/org/openscience/jmol/ADFReader.java | 156 | 209 | 28 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 156 | 209 | org.openscience.jmol | ADFReader
93 | Revision_108/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 149 | 205 | 28 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 149 | 205 | org.openscience.jmol | Gaussian92Reader
96 | Revision_108/Jmol/src/org/openscience/jmol/Aces2Reader.java | 168 | 181 | 29 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 158 | 215 | org.openscience.jmol | Aces2Reader
97 | Revision_108/Jmol/src/org/openscience/jmol/GamessReader.java | 171 | 184 | 29 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 155 | 235 | org.openscience.jmol | GamessReader
98 | Revision_108/Jmol/src/org/openscience/jmol/ADFReader.java | 68 | 72 | 30 | 431 | read | public ChemFile read() throws IOException, Exception | 62 | 97 | org.openscience.jmol | ADFReader
99 | Revision_108/Jmol/src/org/openscience/jmol/ADFReader.java | 78 | 84 | 30 | 431 | read | public ChemFile read() throws IOException, Exception | 62 | 97 | org.openscience.jmol | ADFReader
