globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
944 | Revision_780/Jmol/src/freeware/PrintfFormat.java | 2238 | 2247 | 25 | 1048 | printGFormat | private String printGFormat(double x) | 2218 | 2339 | freeware | PrintfFormat
945 | Revision_780/Jmol/src/freeware/PrintfFormat.java | 2082 | 2095 | 25 | 1023 | eFormatString | private String eFormatString(double x, char eChar) | 2078 | 2109 | freeware | PrintfFormat
946 | Revision_780/Jmol/src/freeware/PrintfFormat.java | 2095 | 2104 | 25 | 1023 | eFormatString | private String eFormatString(double x, char eChar) | 2078 | 2109 | freeware | PrintfFormat
947 | Revision_780/Jmol/src/freeware/PrintfFormat.java | 1676 | 1682 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
948 | Revision_780/Jmol/src/freeware/PrintfFormat.java | 1717 | 1721 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
949 | Revision_780/Jmol/src/freeware/PrintfFormat.java | 1985 | 1989 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
950 | Revision_780/Jmol/src/freeware/PrintfFormat.java | 2500 | 2511 | 27 | 1042 | printDFormat | private String printDFormat(String sx) | 2439 | 2535 | freeware | PrintfFormat
951 | Revision_780/Jmol/src/freeware/PrintfFormat.java | 2511 | 2522 | 27 | 1042 | printDFormat | private String printDFormat(String sx) | 2439 | 2535 | freeware | PrintfFormat
952 | Revision_780/Jmol/src/freeware/PrintfFormat.java | 2557 | 2621 | 28 | 1057 | printXFormat | private String printXFormat(short x) | 2557 | 2621 | freeware | PrintfFormat
953 | Revision_780/Jmol/src/freeware/PrintfFormat.java | 2769 | 2842 | 28 | 1055 | printXFormat | private String printXFormat(int x) | 2769 | 2842 | freeware | PrintfFormat
954 | Revision_780/Jmol/src/freeware/PrintfFormat.java | 2643 | 2747 | 29 | 1056 | printXFormat | private String printXFormat(long x) | 2643 | 2747 | freeware | PrintfFormat
955 | Revision_780/Jmol/src/freeware/PrintfFormat.java | 3004 | 3100 | 29 | 1051 | printOFormat | private String printOFormat(long x) | 3004 | 3100 | freeware | PrintfFormat
956 | Revision_780/Jmol/src/freeware/PrintfFormat.java | 2899 | 2903 | 30 | 1054 | printXFormat | private String printXFormat(String sx) | 2852 | 2926 | freeware | PrintfFormat
957 | Revision_780/Jmol/src/freeware/PrintfFormat.java | 2908 | 2912 | 30 | 1054 | printXFormat | private String printXFormat(String sx) | 2852 | 2926 | freeware | PrintfFormat
958 | Revision_780/Jmol/src/freeware/PrintfFormat.java | 3227 | 3231 | 31 | 1049 | printOFormat | private String printOFormat(String sx) | 3190 | 3245 | freeware | PrintfFormat
958 | Revision_780/Jmol/src/freeware/PrintfFormat.java | 3231 | 3235 | 31 | 1049 | printOFormat | private String printOFormat(String sx) | 3190 | 3245 | freeware | PrintfFormat
959 | Revision_780/Jmol/src/freeware/PrintfFormat.java | 3332 | 3337 | 32 | 1053 | printSFormat | private String printSFormat(String x) | 3310 | 3363 | freeware | PrintfFormat
960 | Revision_780/Jmol/src/freeware/PrintfFormat.java | 3350 | 3355 | 32 | 1053 | printSFormat | private String printSFormat(String x) | 3310 | 3363 | freeware | PrintfFormat
959 | Revision_780/Jmol/src/freeware/PrintfFormat.java | 3337 | 3342 | 33 | 1053 | printSFormat | private String printSFormat(String x) | 3310 | 3363 | freeware | PrintfFormat
960 | Revision_780/Jmol/src/freeware/PrintfFormat.java | 3355 | 3360 | 33 | 1053 | printSFormat | private String printSFormat(String x) | 3310 | 3363 | freeware | PrintfFormat
1355 | Revision_780/Jmol/src/freeware/PrintfFormat.java | 3383 | 3387 | 34 | 1059 | setConversionCharacter | private boolean setConversionCharacter() | 3373 | 3390 | freeware | PrintfFormat
1356 | Revision_780/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 145 | 151 | 34 | NULL | NULL | NULL | NULL | NULL |  | 
1361 | Revision_780/Jmol/src/org/openscience/jmol/script/Token.java | 914 | 916 | 34 | 1475 | clauseInteger | static void clauseInteger() throws ScriptException | 902 | 918 | org.openscience.jmol.script | Token
190 | Revision_780/Jmol/src/org/openscience/jmol/ChemFrame.java | 264 | 269 | 34 | 217 | deleteAtom | public void deleteAtom(Atom a) | 260 | 276 | org.openscience.jmol | ChemFrame
321 | Revision_780/Jmol/src/org/openscience/jmol/Measure.java | 489 | 493 | 34 | 156 | actionPerformed | public void actionPerformed(ActionEvent e) | 489 | 493 | org.openscience.jmol | Measure
322 | Revision_780/Jmol/src/org/openscience/jmol/Measure.java | 503 | 507 | 34 | 156 | actionPerformed | public void actionPerformed(ActionEvent e) | 503 | 507 | org.openscience.jmol | Measure
323 | Revision_780/Jmol/src/org/openscience/jmol/Measure.java | 447 | 451 | 34 | 156 | actionPerformed | public void actionPerformed(ActionEvent e) | 447 | 451 | org.openscience.jmol | Measure
727 | Revision_780/Jmol/src/org/openscience/jmol/PovrayDialog.java | 322 | 326 | 34 | 918 | setImageDimensions | public void setImageDimensions(int imageWidth, int imageHeight) | 322 | 326 | org.openscience.jmol | PovrayDialog
324 | Revision_780/Jmol/src/org/openscience/jmol/Measure.java | 461 | 465 | 34 | 156 | actionPerformed | public void actionPerformed(ActionEvent e) | 461 | 465 | org.openscience.jmol | Measure
325 | Revision_780/Jmol/src/org/openscience/jmol/Measure.java | 475 | 479 | 34 | 156 | actionPerformed | public void actionPerformed(ActionEvent e) | 475 | 479 | org.openscience.jmol | Measure
