globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
940 | Revision_710/Jmol/src/freeware/PrintfFormat.java | 2078 | 2109 | 24 | 1023 | eFormatString | private String eFormatString(double x, char eChar) | 2078 | 2109 | freeware | PrintfFormat
941 | Revision_710/Jmol/src/freeware/PrintfFormat.java | 1524 | 1537 | 25 | 1024 | fFormatString | private String fFormatString(double x) | 1520 | 1551 | freeware | PrintfFormat
943 | Revision_710/Jmol/src/freeware/PrintfFormat.java | 2238 | 2247 | 25 | 1048 | printGFormat | private String printGFormat(double x) | 2218 | 2339 | freeware | PrintfFormat
944 | Revision_710/Jmol/src/freeware/PrintfFormat.java | 1537 | 1546 | 25 | 1024 | fFormatString | private String fFormatString(double x) | 1520 | 1551 | freeware | PrintfFormat
942 | Revision_710/Jmol/src/freeware/PrintfFormat.java | 2225 | 2238 | 25 | 1048 | printGFormat | private String printGFormat(double x) | 2218 | 2339 | freeware | PrintfFormat
946 | Revision_710/Jmol/src/freeware/PrintfFormat.java | 2095 | 2104 | 25 | 1023 | eFormatString | private String eFormatString(double x, char eChar) | 2078 | 2109 | freeware | PrintfFormat
945 | Revision_710/Jmol/src/freeware/PrintfFormat.java | 2082 | 2095 | 25 | 1023 | eFormatString | private String eFormatString(double x, char eChar) | 2078 | 2109 | freeware | PrintfFormat
947 | Revision_710/Jmol/src/freeware/PrintfFormat.java | 1676 | 1682 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
948 | Revision_710/Jmol/src/freeware/PrintfFormat.java | 1717 | 1721 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
949 | Revision_710/Jmol/src/freeware/PrintfFormat.java | 1985 | 1989 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
950 | Revision_710/Jmol/src/freeware/PrintfFormat.java | 2500 | 2511 | 27 | 1042 | printDFormat | private String printDFormat(String sx) | 2439 | 2535 | freeware | PrintfFormat
951 | Revision_710/Jmol/src/freeware/PrintfFormat.java | 2511 | 2522 | 27 | 1042 | printDFormat | private String printDFormat(String sx) | 2439 | 2535 | freeware | PrintfFormat
952 | Revision_710/Jmol/src/freeware/PrintfFormat.java | 2557 | 2621 | 28 | 1057 | printXFormat | private String printXFormat(short x) | 2557 | 2621 | freeware | PrintfFormat
953 | Revision_710/Jmol/src/freeware/PrintfFormat.java | 2769 | 2842 | 28 | 1055 | printXFormat | private String printXFormat(int x) | 2769 | 2842 | freeware | PrintfFormat
954 | Revision_710/Jmol/src/freeware/PrintfFormat.java | 2643 | 2747 | 29 | 1056 | printXFormat | private String printXFormat(long x) | 2643 | 2747 | freeware | PrintfFormat
955 | Revision_710/Jmol/src/freeware/PrintfFormat.java | 3004 | 3100 | 29 | 1051 | printOFormat | private String printOFormat(long x) | 3004 | 3100 | freeware | PrintfFormat
956 | Revision_710/Jmol/src/freeware/PrintfFormat.java | 2899 | 2903 | 30 | 1054 | printXFormat | private String printXFormat(String sx) | 2852 | 2926 | freeware | PrintfFormat
957 | Revision_710/Jmol/src/freeware/PrintfFormat.java | 2908 | 2912 | 30 | 1054 | printXFormat | private String printXFormat(String sx) | 2852 | 2926 | freeware | PrintfFormat
958 | Revision_710/Jmol/src/freeware/PrintfFormat.java | 3227 | 3231 | 31 | 1049 | printOFormat | private String printOFormat(String sx) | 3190 | 3245 | freeware | PrintfFormat
958 | Revision_710/Jmol/src/freeware/PrintfFormat.java | 3231 | 3235 | 31 | 1049 | printOFormat | private String printOFormat(String sx) | 3190 | 3245 | freeware | PrintfFormat
959 | Revision_710/Jmol/src/freeware/PrintfFormat.java | 3332 | 3337 | 32 | 1053 | printSFormat | private String printSFormat(String x) | 3310 | 3363 | freeware | PrintfFormat
960 | Revision_710/Jmol/src/freeware/PrintfFormat.java | 3350 | 3355 | 32 | 1053 | printSFormat | private String printSFormat(String x) | 3310 | 3363 | freeware | PrintfFormat
959 | Revision_710/Jmol/src/freeware/PrintfFormat.java | 3337 | 3342 | 33 | 1053 | printSFormat | private String printSFormat(String x) | 3310 | 3363 | freeware | PrintfFormat
960 | Revision_710/Jmol/src/freeware/PrintfFormat.java | 3355 | 3360 | 33 | 1053 | printSFormat | private String printSFormat(String x) | 3310 | 3363 | freeware | PrintfFormat
961 | Revision_710/Jmol/src/freeware/PrintfFormat.java | 3424 | 3453 | 34 | 1066 | setPrecision | private void setPrecision() | 3424 | 3453 | freeware | PrintfFormat
962 | Revision_710/Jmol/src/freeware/PrintfFormat.java | 3458 | 3484 | 34 | 1060 | setFieldWidth | private void setFieldWidth() | 3458 | 3484 | freeware | PrintfFormat
963 | Revision_710/Jmol/src/freeware/PrintfFormat.java | 3489 | 3505 | 35 | 1058 | setArgPosition | private void setArgPosition() | 3489 | 3505 | freeware | PrintfFormat
964 | Revision_710/Jmol/src/freeware/PrintfFormat.java | 3510 | 3529 | 35 | 1061 | setFieldWidthArgPosition | private boolean setFieldWidthArgPosition() | 3510 | 3529 | freeware | PrintfFormat
965 | Revision_710/Jmol/src/freeware/PrintfFormat.java | 3534 | 3553 | 35 | 1067 | setPrecisionArgPosition | private boolean setPrecisionArgPosition() | 3534 | 3553 | freeware | PrintfFormat
966 | Revision_710/Jmol/src/freeware/PrintfFormat.java | 3601 | 3605 | 36 | 1063 | setFlagCharacters | private void setFlagCharacters() | 3582 | 3615 | freeware | PrintfFormat
967 | Revision_710/Jmol/src/freeware/PrintfFormat.java | 3607 | 3611 | 36 | 1063 | setFlagCharacters | private void setFlagCharacters() | 3582 | 3615 | freeware | PrintfFormat
968 | Revision_710/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 406 | 411 | 36 | 814 | recoverEOLSymbols | public String recoverEOLSymbols(String inputString) | 382 | 427 | org.openscience.jmol.applet | JmolApplet
53 | Revision_710/Jmol/src/org/openscience/jmol/AboutDialog.java | 57 | 120 | 37 | 3 | AboutDialog | public AboutDialog(JFrame fr) | 57 | 120 | org.openscience.jmol | AboutDialog
55 | Revision_710/Jmol/src/org/openscience/jmol/HelpDialog.java | 57 | 120 | 37 | 67 | HelpDialog | public HelpDialog(JFrame fr) | 57 | 120 | org.openscience.jmol | HelpDialog
54 | Revision_710/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 57 | 119 | 37 | 142 | WhatsNewDialog | public WhatsNewDialog(JFrame fr) | 57 | 119 | org.openscience.jmol | WhatsNewDialog
56 | Revision_710/Jmol/src/org/openscience/jmol/AboutDialog.java | 122 | 126 | 38 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 122 | 126 | org.openscience.jmol | AboutDialog
57 | Revision_710/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 121 | 125 | 38 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 121 | 125 | org.openscience.jmol | WhatsNewDialog
58 | Revision_710/Jmol/src/org/openscience/jmol/HelpDialog.java | 122 | 126 | 38 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 122 | 126 | org.openscience.jmol | HelpDialog
59 | Revision_710/Jmol/src/org/openscience/jmol/AboutDialog.java | 140 | 145 | 39 | 396 | linkActivated | protected void linkActivated(URL u) | 140 | 145 | org.openscience.jmol | AboutDialog
61 | Revision_710/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 139 | 144 | 39 | 396 | linkActivated | protected void linkActivated(URL u) | 139 | 144 | org.openscience.jmol | WhatsNewDialog
60 | Revision_710/Jmol/src/org/openscience/jmol/HelpDialog.java | 140 | 145 | 39 | 396 | linkActivated | protected void linkActivated(URL u) | 140 | 145 | org.openscience.jmol | HelpDialog
62 | Revision_710/Jmol/src/org/openscience/jmol/AboutDialog.java | 158 | 184 | 40 | 455 | run | public void run() | 158 | 184 | org.openscience.jmol | AboutDialog
63 | Revision_710/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 157 | 183 | 40 | 455 | run | public void run() | 157 | 183 | org.openscience.jmol | WhatsNewDialog
64 | Revision_710/Jmol/src/org/openscience/jmol/HelpDialog.java | 158 | 184 | 40 | 455 | run | public void run() | 158 | 184 | org.openscience.jmol | HelpDialog
856 | Revision_710/Jmol/src/org/openscience/jmol/AboutDialog.java | 160 | 169 | 41 | 455 | run | public void run() | 158 | 184 | org.openscience.jmol | AboutDialog
1009 | Revision_710/Jmol/src/org/openscience/jmol/HistoryFile.java | 92 | 96 | 41 | 629 | load | private void load() | 90 | 99 | org.openscience.jmol | HistoryFile
858 | Revision_710/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 159 | 168 | 41 | 455 | run | public void run() | 157 | 183 | org.openscience.jmol | WhatsNewDialog
1270 | Revision_710/Jmol/src/org/openscience/jmol/JmolCDO.java | 169 | 173 | 41 | 492 | setFrameProperty | public void setFrameProperty(String type, String value) | 165 | 174 | org.openscience.jmol | JmolCDO
857 | Revision_710/Jmol/src/org/openscience/jmol/HelpDialog.java | 160 | 169 | 41 | 455 | run | public void run() | 158 | 184 | org.openscience.jmol | HelpDialog
276 | Revision_710/Jmol/src/org/openscience/jmol/Jmol.java | 1326 | 1330 | 41 | 156 | actionPerformed | public void actionPerformed(ActionEvent e) | 1294 | 1349 | org.openscience.jmol | Jmol
65 | Revision_710/Jmol/src/org/openscience/jmol/AboutDialog.java | 191 | 202 | 42 | 185 | centerDialog | protected void centerDialog() | 191 | 202 | org.openscience.jmol | AboutDialog
1264 | Revision_710/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1600 | 1611 | 42 | 185 | centerDialog | protected void centerDialog() | 1600 | 1611 | org.openscience.jmol | CrystalPropertiesDialog
68 | Revision_710/Jmol/src/org/openscience/jmol/Animate.java | 544 | 555 | 42 | 185 | centerDialog | protected void centerDialog() | 544 | 555 | org.openscience.jmol | Animate
67 | Revision_710/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 274 | 285 | 42 | 185 | centerDialog | protected void centerDialog() | 274 | 285 | org.openscience.jmol | AtomTypeTable
661 | Revision_710/Jmol/src/org/openscience/jmol/PropertyGraph.java | 200 | 211 | 42 | 185 | centerDialog | protected void centerDialog() | 200 | 211 | org.openscience.jmol | PropertyGraph
72 | Revision_710/Jmol/src/org/openscience/jmol/HelpDialog.java | 191 | 202 | 42 | 185 | centerDialog | protected void centerDialog() | 191 | 202 | org.openscience.jmol | HelpDialog
1135 | Revision_710/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1091 | 1102 | 42 | 185 | centerDialog | protected void centerDialog() | 1091 | 1102 | org.openscience.jmol | PreferencesDialog
73 | Revision_710/Jmol/src/org/openscience/jmol/MeasurementList.java | 337 | 348 | 42 | 185 | centerDialog | protected void centerDialog() | 337 | 348 | org.openscience.jmol | MeasurementList
69 | Revision_710/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 190 | 201 | 42 | 185 | centerDialog | protected void centerDialog() | 190 | 201 | org.openscience.jmol | WhatsNewDialog
723 | Revision_710/Jmol/src/org/openscience/jmol/PovrayDialog.java | 452 | 463 | 42 | 185 | centerDialog | protected void centerDialog() | 452 | 463 | org.openscience.jmol | PovrayDialog
71 | Revision_710/Jmol/src/org/openscience/jmol/Vibrate.java | 615 | 626 | 42 | 185 | centerDialog | protected void centerDialog() | 615 | 626 | org.openscience.jmol | Vibrate
66 | Revision_710/Jmol/src/org/openscience/jmol/Measure.java | 292 | 303 | 42 | 185 | centerDialog | protected void centerDialog() | 292 | 303 | org.openscience.jmol | Measure
100 | Revision_710/Jmol/src/org/openscience/jmol/Angle.java | 36 | 43 | 43 | 6 | Angle | public Angle(int a1, int a2, int a3) | 36 | 43 | org.openscience.jmol | Angle
101 | Revision_710/Jmol/src/org/openscience/jmol/Distance.java | 40 | 45 | 43 | 50 | Distance | public Distance(int a1, int a2) | 40 | 45 | org.openscience.jmol | Distance
102 | Revision_710/Jmol/src/org/openscience/jmol/Dihedral.java | 40 | 48 | 43 | 48 | Dihedral | public Dihedral(int a1, int a2, int a3, int a4) | 40 | 48 | org.openscience.jmol | Dihedral
1260 | Revision_710/Jmol/src/org/openscience/jmol/render/AtomShape.java | 481 | 484 | 43 | NULL | NULL | NULL | NULL | NULL |  | 
103 | Revision_710/Jmol/src/org/openscience/jmol/Angle.java | 53 | 73 | 44 | NULL | NULL | NULL | NULL | NULL |  | 
105 | Revision_710/Jmol/src/org/openscience/jmol/Distance.java | 55 | 70 | 44 | NULL | NULL | NULL | NULL | NULL |  | 
104 | Revision_710/Jmol/src/org/openscience/jmol/Dihedral.java | 59 | 79 | 44 | NULL | NULL | NULL | NULL | NULL |  | 
106 | Revision_710/Jmol/src/org/openscience/jmol/Angle.java | 81 | 95 | 45 | NULL | NULL | NULL | NULL | NULL |  | 
107 | Revision_710/Jmol/src/org/openscience/jmol/Dihedral.java | 88 | 102 | 45 | NULL | NULL | NULL | NULL | NULL |  | 
108 | Revision_710/Jmol/src/org/openscience/jmol/Angle.java | 98 | 112 | 46 | NULL | NULL | NULL | NULL | NULL |  | 
109 | Revision_710/Jmol/src/org/openscience/jmol/Dihedral.java | 105 | 120 | 46 | NULL | NULL | NULL | NULL | NULL |  | 
839 | Revision_710/Jmol/src/org/openscience/jmol/Distance.java | 98 | 109 | 46 | 257 | getAvgRadius | public float getAvgRadius(DisplaySettings settings, int z1, int z2) | 98 | 109 | org.openscience.jmol | Distance
110 | Revision_710/Jmol/src/org/openscience/jmol/Angle.java | 118 | 135 | 47 | 456 | sameAs | public boolean sameAs(int a1, int a2, int a3) | 118 | 135 | org.openscience.jmol | Angle
111 | Revision_710/Jmol/src/org/openscience/jmol/Distance.java | 116 | 127 | 47 | 458 | sameAs | public boolean sameAs(int a1, int a2) | 116 | 127 | org.openscience.jmol | Distance
108 | Revision_710/Jmol/src/org/openscience/jmol/Angle.java | 125 | 131 | 48 | 456 | sameAs | public boolean sameAs(int a1, int a2, int a3) | 118 | 135 | org.openscience.jmol | Angle
740 | Revision_710/Jmol/src/org/openscience/jmol/Bond.java | 39 | 47 | 48 | 946 | bindsHydrogen | public boolean bindsHydrogen() | 39 | 47 | org.openscience.jmol | Bond
111 | Revision_710/Jmol/src/org/openscience/jmol/Distance.java | 120 | 126 | 48 | 458 | sameAs | public boolean sameAs(int a1, int a2) | 116 | 127 | org.openscience.jmol | Distance
108 | Revision_710/Jmol/src/org/openscience/jmol/Angle.java | 142 | 147 | 49 | 247 | getAngle | public double getAngle() | 142 | 147 | org.openscience.jmol | Angle
840 | Revision_710/Jmol/src/org/openscience/jmol/Distance.java | 133 | 138 | 49 | 284 | getDistance | public double getDistance() | 133 | 138 | org.openscience.jmol | Distance
841 | Revision_710/Jmol/src/org/openscience/jmol/Dihedral.java | 147 | 152 | 49 | 282 | getDihedral | public double getDihedral() | 147 | 152 | org.openscience.jmol | Dihedral
125 | Revision_710/Jmol/src/org/openscience/jmol/Animate.java | 355 | 363 | 50 | 8 | Animate | public Animate(JmolModel model, JFrame f) | 333 | 542 | org.openscience.jmol | Animate
