Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
46 | Revision_46/args.c | U | 85 | 92 | 8 | 2200 | 1 | 100
46 | Revision_46/args.c | U | 159 | 166 | 8 | 2201 | 1 | 100
46 | Revision_46/asm.c | U | 96 | 104 | 9 | 2202 | 2 | 100
46 | Revision_46/php.c | U | 98 | 106 | 9 | 2203 | 2 | 100
46 | Revision_46/awk.c | U | 71 | 79 | 9 | 2204 | 2 | 100
46 | Revision_46/tcl.c | U | 73 | 81 | 9 | 2205 | 2 | 100
46 | Revision_46/perl.c | U | 108 | 116 | 9 | 2206 | 2 | 100
46 | Revision_46/asp.c | U | 70 | 89 | 15 | 2207 | 3 | 100
46 | Revision_46/asp.c | U | 93 | 112 | 15 | 2208 | 3 | 100
46 | Revision_46/asp.c | U | 116 | 132 | 14 | 2209 | 4 | 100
46 | Revision_46/asp.c | U | 136 | 151 | 14 | 2210 | 4 | 100
46 | Revision_46/ruby.c | U | 77 | 92 | 14 | 2211 | 4 | 100
46 | Revision_46/python.c | U | 63 | 78 | 14 | 2212 | 4 | 100
46 | Revision_46/python.c | U | 80 | 95 | 14 | 2213 | 4 | 100
46 | Revision_46/asp.c | U | 162 | 170 | 9 | 2214 | 5 | 100
46 | Revision_46/python.c | U | 108 | 116 | 9 | 2215 | 5 | 100
46 | Revision_46/cobol.c | U | 72 | 80 | 9 | 2216 | 5 | 100
46 | Revision_46/beta.c | U | 154 | 158 | 5 | 2217 | 6 | 100
46 | Revision_46/beta.c | U | 160 | 164 | 5 | 2218 | 6 | 100
46 | Revision_46/beta.c | U | 281 | 285 | 5 | 2219 | 6 | 100
46 | Revision_46/beta.c | U | 167 | 171 | 5 | 2220 | 7 | 100
46 | Revision_46/beta.c | U | 275 | 279 | 5 | 2221 | 7 | 100
46 | Revision_46/beta.c | U | 314 | 322 | 9 | 2222 | 8 | 100
46 | Revision_46/lua.c | U | 121 | 129 | 9 | 2223 | 8 | 100
46 | Revision_46/ruby.c | U | 131 | 139 | 9 | 2224 | 8 | 100
46 | Revision_46/vim.c | U | 131 | 139 | 9 | 2225 | 8 | 100
46 | Revision_46/fortran.c | U | 1116 | 1120 | 5 | 2226 | 9 | 100
46 | Revision_46/fortran.c | U | 1236 | 1240 | 5 | 2227 | 9 | 100
46 | Revision_46/fortran.c | U | 1161 | 1165 | 5 | 2228 | 10 | 100
46 | Revision_46/fortran.c | U | 1305 | 1310 | 5 | 2229 | 10 | 100
46 | Revision_46/get.c | U | 442 | 453 | 10 | 2230 | 11 | 100
46 | Revision_46/get.c | U | 459 | 470 | 10 | 2231 | 11 | 100
46 | Revision_46/main.c | U | 297 | 304 | 8 | 2232 | 12 | 100
46 | Revision_46/readtags.c | U | 498 | 505 | 8 | 2233 | 12 | 100
46 | Revision_46/main.c | U | 309 | 316 | 8 | 2234 | 13 | 100
46 | Revision_46/readtags.c | U | 510 | 517 | 8 | 2235 | 13 | 100
46 | Revision_46/main.c | U | 381 | 387 | 6 | 2236 | 14 | 100
46 | Revision_46/main.c | U | 390 | 396 | 6 | 2237 | 14 | 100
46 | Revision_46/main.c | U | 401 | 408 | 8 | 2238 | 15 | 100
46 | Revision_46/main.c | U | 413 | 420 | 8 | 2239 | 15 | 100
46 | Revision_46/options.c | U | 356 | 362 | 6 | 2240 | 16 | 100
46 | Revision_46/options.c | U | 365 | 371 | 6 | 2241 | 16 | 100
46 | Revision_46/options.c | U | 529 | 535 | 7 | 2242 | 17 | 100
46 | Revision_46/options.c | U | 547 | 553 | 7 | 2243 | 17 | 100
46 | Revision_46/options.c | U | 538 | 544 | 7 | 2244 | 17 | 100
46 | Revision_46/options.c | U | 556 | 562 | 7 | 2245 | 17 | 100
46 | Revision_46/options.c | U | 856 | 860 | 5 | 2246 | 18 | 100
46 | Revision_46/options.c | U | 862 | 866 | 5 | 2247 | 18 | 100
46 | Revision_46/parse.c | U | 101 | 105 | 5 | 2248 | 19 | 100
46 | Revision_46/parse.c | U | 115 | 119 | 5 | 2249 | 19 | 100
46 | Revision_46/pascal.c | U | 173 | 179 | 6 | 2250 | 20 | 100
46 | Revision_46/pascal.c | U | 181 | 187 | 6 | 2251 | 20 | 100
46 | Revision_46/python.c | U | 97 | 101 | 5 | 2252 | 21 | 100
46 | Revision_46/ruby.c | U | 120 | 124 | 5 | 2253 | 21 | 100
46 | Revision_46/readtags.c | U | 524 | 530 | 6 | 2254 | 22 | 100
46 | Revision_46/readtags.c | U | 532 | 538 | 6 | 2255 | 22 | 100
46 | Revision_46/readtags.c | U | 698 | 703 | 6 | 2256 | 23 | 100
46 | Revision_46/readtags.c | U | 723 | 728 | 6 | 2257 | 23 | 100
46 | Revision_46/scheme.c | U | 99 | 109 | 9 | 2258 | 24 | 100
46 | Revision_46/sh.c | U | 98 | 108 | 9 | 2259 | 24 | 100
46 | Revision_46/slang.c | U | 30 | 37 | 8 | 2260 | 25 | 100
46 | Revision_46/yacc.c | U | 31 | 38 | 8 | 2261 | 25 | 100
46 | Revision_46/strlist.c | U | 149 | 156 | 8 | 2262 | 26 | 100
46 | Revision_46/strlist.c | U | 160 | 167 | 8 | 2263 | 26 | 100
