Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
729 | Revision_729/lisp.c | U | 127 | 137 | 9 | 90500 | 1 | 100
729 | Revision_729/scheme.c | U | 99 | 109 | 9 | 90501 | 1 | 100
729 | Revision_729/sh.c | U | 103 | 113 | 9 | 90502 | 1 | 100
729 | Revision_729/matlab.c | U | 35 | 42 | 8 | 90503 | 2 | 100
729 | Revision_729/ant.c | U | 33 | 40 | 8 | 90504 | 2 | 100
729 | Revision_729/yacc.c | U | 31 | 38 | 8 | 90505 | 2 | 100
729 | Revision_729/slang.c | U | 34 | 41 | 8 | 90506 | 2 | 100
729 | Revision_729/asp.c | U | 72 | 91 | 15 | 90507 | 3 | 100
729 | Revision_729/asp.c | U | 95 | 114 | 15 | 90508 | 3 | 100
729 | Revision_729/asp.c | U | 118 | 163 | 40 | 90509 | 4 | 100
729 | Revision_729/asp.c | U | 165 | 210 | 40 | 90510 | 4 | 100
729 | Revision_729/asp.c | U | 125 | 137 | 12 | 90511 | 5 | 100
729 | Revision_729/asp.c | U | 139 | 151 | 12 | 90512 | 5 | 100
729 | Revision_729/asp.c | U | 172 | 184 | 12 | 90513 | 6 | 100
729 | Revision_729/asp.c | U | 186 | 198 | 12 | 90514 | 6 | 100
729 | Revision_729/asp.c | U | 214 | 230 | 14 | 90515 | 7 | 100
729 | Revision_729/asp.c | U | 291 | 306 | 14 | 90516 | 7 | 100
729 | Revision_729/asp.c | U | 253 | 268 | 14 | 90517 | 7 | 100
729 | Revision_729/asp.c | U | 272 | 287 | 14 | 90518 | 7 | 100
729 | Revision_729/asp.c | U | 234 | 249 | 14 | 90519 | 7 | 100
729 | Revision_729/asp.c | U | 317 | 325 | 9 | 90520 | 8 | 100
729 | Revision_729/sml.c | U | 202 | 210 | 9 | 90521 | 8 | 100
729 | Revision_729/ruby.c | U | 398 | 406 | 9 | 90522 | 8 | 100
729 | Revision_729/args.c | U | 85 | 92 | 8 | 90523 | 9 | 100
729 | Revision_729/args.c | U | 160 | 167 | 8 | 90524 | 9 | 100
729 | Revision_729/c.c | U | 667 | 678 | 13 | 90525 | 10 | 100
729 | Revision_729/c.c | U | 1171 | 1184 | 13 | 90526 | 10 | 100
729 | Revision_729/c.c | U | 686 | 697 | 13 | 90527 | 10 | 100
729 | Revision_729/c.c | U | 824 | 844 | 45 | 90528 | 11 | 100
729 | Revision_729/c.c | U | 865 | 885 | 45 | 90529 | 11 | 100
729 | Revision_729/c.c | U | 1411 | 1418 | 7 | 90530 | 12 | 100
729 | Revision_729/c.c | U | 1421 | 1428 | 7 | 90531 | 12 | 100
729 | Revision_729/c.c | U | 1781 | 1785 | 5 | 90532 | 13 | 100
