Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
532 | Revision_532/args.c | U | 85 | 92 | 8 | 40889 | 1 | 100
532 | Revision_532/args.c | U | 160 | 167 | 8 | 40890 | 1 | 100
532 | Revision_532/asp.c | U | 71 | 90 | 15 | 40891 | 2 | 100
532 | Revision_532/asp.c | U | 94 | 113 | 15 | 40892 | 2 | 100
532 | Revision_532/asp.c | U | 117 | 133 | 14 | 40893 | 3 | 100
532 | Revision_532/asp.c | U | 137 | 152 | 14 | 40894 | 3 | 100
532 | Revision_532/asp.c | U | 175 | 190 | 14 | 40895 | 3 | 100
532 | Revision_532/asp.c | U | 156 | 171 | 14 | 40896 | 3 | 100
532 | Revision_532/asp.c | U | 201 | 209 | 9 | 40897 | 4 | 100
532 | Revision_532/sml.c | U | 201 | 209 | 9 | 40898 | 4 | 100
532 | Revision_532/ruby.c | U | 389 | 397 | 9 | 40899 | 4 | 100
532 | Revision_532/basic.c | U | 180 | 188 | 9 | 40900 | 5 | 100
532 | Revision_532/basic.c | U | 191 | 199 | 9 | 40901 | 5 | 100
532 | Revision_532/beta.c | U | 152 | 156 | 5 | 40902 | 6 | 100
532 | Revision_532/beta.c | U | 158 | 162 | 5 | 40903 | 6 | 100
532 | Revision_532/beta.c | U | 277 | 281 | 5 | 40904 | 6 | 100
532 | Revision_532/beta.c | U | 165 | 169 | 5 | 40905 | 7 | 100
532 | Revision_532/beta.c | U | 271 | 275 | 5 | 40906 | 7 | 100
532 | Revision_532/beta.c | U | 310 | 318 | 9 | 40907 | 8 | 100
532 | Revision_532/vim.c | U | 626 | 634 | 9 | 40908 | 8 | 100
532 | Revision_532/lua.c | U | 123 | 131 | 9 | 40909 | 8 | 100
532 | Revision_532/erlang.c | U | 58 | 62 | 5 | 40910 | 9 | 100
532 | Revision_532/sml.c | U | 84 | 88 | 5 | 40911 | 9 | 100
532 | Revision_532/python.c | U | 198 | 202 | 5 | 40912 | 9 | 100
532 | Revision_532/erlang.c | U | 66 | 75 | 9 | 40913 | 10 | 100
532 | Revision_532/python.c | U | 206 | 215 | 9 | 40914 | 10 | 100
532 | Revision_532/erlang.c | U | 108 | 113 | 6 | 40915 | 11 | 100
532 | Revision_532/erlang.c | U | 116 | 121 | 6 | 40916 | 11 | 100
532 | Revision_532/erlang.c | U | 179 | 187 | 9 | 40917 | 12 | 100
532 | Revision_532/python.c | U | 447 | 455 | 9 | 40918 | 12 | 100
532 | Revision_532/perl.c | U | 341 | 349 | 9 | 40919 | 12 | 100
532 | Revision_532/tcl.c | U | 106 | 114 | 9 | 40920 | 12 | 100
532 | Revision_532/jscript.c | U | 175 | 184 | 8 | 40921 | 13 | 100
532 | Revision_532/sql.c | U | 334 | 343 | 8 | 40922 | 13 | 100
532 | Revision_532/jscript.c | U | 200 | 204 | 5 | 40923 | 14 | 100
532 | Revision_532/sql.c | U | 358 | 362 | 5 | 40924 | 14 | 100
532 | Revision_532/jscript.c | U | 211 | 225 | 12 | 40925 | 15 | 100
532 | Revision_532/sql.c | U | 369 | 383 | 12 | 40926 | 15 | 100
532 | Revision_532/jscript.c | U | 228 | 249 | 15 | 40927 | 16 | 100
532 | Revision_532/sql.c | U | 386 | 407 | 15 | 40928 | 16 | 100
532 | Revision_532/jscript.c | U | 252 | 258 | 6 | 40929 | 17 | 100
532 | Revision_532/jscript.c | U | 261 | 267 | 6 | 40930 | 17 | 100
532 | Revision_532/jscript.c | U | 274 | 281 | 8 | 40931 | 18 | 100
532 | Revision_532/sql.c | U | 414 | 421 | 8 | 40932 | 18 | 100
532 | Revision_532/jscript.c | U | 284 | 298 | 14 | 40933 | 19 | 100
532 | Revision_532/sql.c | U | 424 | 438 | 14 | 40934 | 19 | 100
532 | Revision_532/jscript.c | U | 304 | 315 | 12 | 40935 | 20 | 100
532 | Revision_532/sql.c | U | 443 | 454 | 12 | 40936 | 20 | 100
532 | Revision_532/jscript.c | U | 318 | 324 | 7 | 40937 | 21 | 100
532 | Revision_532/sql.c | U | 457 | 463 | 7 | 40938 | 21 | 100
532 | Revision_532/jscript.c | U | 368 | 398 | 26 | 40939 | 22 | 100
532 | Revision_532/sql.c | U | 545 | 575 | 26 | 40940 | 22 | 100
532 | Revision_532/jscript.c | U | 434 | 464 | 18 | 40941 | 23 | 100
532 | Revision_532/sql.c | U | 653 | 683 | 18 | 40942 | 23 | 100
532 | Revision_532/jscript.c | U | 477 | 484 | 7 | 40943 | 24 | 100
532 | Revision_532/sql.c | U | 618 | 625 | 7 | 40944 | 24 | 100
532 | Revision_532/jscript.c | U | 623 | 634 | 6 | 40945 | 25 | 100
532 | Revision_532/sql.c | U | 831 | 851 | 6 | 40946 | 25 | 100
532 | Revision_532/sql.c | U | 1209 | 1215 | 6 | 40947 | 25 | 100
532 | Revision_532/jscript.c | U | 1032 | 1050 | 7 | 40948 | 26 | 100
532 | Revision_532/sql.c | U | 1343 | 1350 | 7 | 40949 | 26 | 100
532 | Revision_532/jscript.c | U | 1209 | 1213 | 5 | 40950 | 27 | 100
532 | Revision_532/sql.c | U | 1797 | 1801 | 5 | 40951 | 27 | 100
532 | Revision_532/options.c | U | 369 | 375 | 6 | 40952 | 28 | 100
