Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
540 | Revision_540/args.c | U | 85 | 92 | 8 | 41733 | 1 | 100
540 | Revision_540/args.c | U | 160 | 167 | 8 | 41734 | 1 | 100
540 | Revision_540/asm.c | U | 131 | 139 | 8 | 41735 | 2 | 100
540 | Revision_540/sql.c | U | 457 | 464 | 8 | 41736 | 2 | 100
540 | Revision_540/jscript.c | U | 318 | 325 | 8 | 41737 | 2 | 100
540 | Revision_540/asp.c | U | 71 | 90 | 15 | 41738 | 3 | 100
540 | Revision_540/asp.c | U | 94 | 113 | 15 | 41739 | 3 | 100
540 | Revision_540/asp.c | U | 117 | 133 | 14 | 41740 | 4 | 100
540 | Revision_540/asp.c | U | 156 | 171 | 14 | 41741 | 4 | 100
540 | Revision_540/asp.c | U | 137 | 152 | 14 | 41742 | 4 | 100
540 | Revision_540/asp.c | U | 175 | 190 | 14 | 41743 | 4 | 100
540 | Revision_540/asp.c | U | 201 | 209 | 9 | 41744 | 5 | 100
540 | Revision_540/ruby.c | U | 389 | 397 | 9 | 41745 | 5 | 100
540 | Revision_540/sml.c | U | 202 | 210 | 9 | 41746 | 5 | 100
540 | Revision_540/basic.c | U | 180 | 188 | 9 | 41747 | 6 | 100
540 | Revision_540/basic.c | U | 191 | 199 | 9 | 41748 | 6 | 100
540 | Revision_540/beta.c | U | 152 | 156 | 5 | 41749 | 7 | 100
540 | Revision_540/beta.c | U | 277 | 281 | 5 | 41750 | 7 | 100
540 | Revision_540/beta.c | U | 158 | 162 | 5 | 41751 | 7 | 100
540 | Revision_540/beta.c | U | 165 | 169 | 5 | 41752 | 8 | 100
540 | Revision_540/beta.c | U | 271 | 275 | 5 | 41753 | 8 | 100
540 | Revision_540/beta.c | U | 311 | 319 | 9 | 41754 | 9 | 100
540 | Revision_540/vim.c | U | 626 | 634 | 9 | 41755 | 9 | 100
540 | Revision_540/lua.c | U | 123 | 131 | 9 | 41756 | 9 | 100
540 | Revision_540/erlang.c | U | 58 | 62 | 5 | 41757 | 10 | 100
540 | Revision_540/python.c | U | 198 | 202 | 5 | 41758 | 10 | 100
540 | Revision_540/sml.c | U | 84 | 88 | 5 | 41759 | 10 | 100
540 | Revision_540/erlang.c | U | 66 | 75 | 9 | 41760 | 11 | 100
540 | Revision_540/python.c | U | 206 | 215 | 9 | 41761 | 11 | 100
540 | Revision_540/erlang.c | U | 108 | 113 | 6 | 41762 | 12 | 100
540 | Revision_540/erlang.c | U | 116 | 121 | 6 | 41763 | 12 | 100
540 | Revision_540/erlang.c | U | 179 | 187 | 9 | 41764 | 13 | 100
540 | Revision_540/perl.c | U | 341 | 349 | 9 | 41765 | 13 | 100
540 | Revision_540/tcl.c | U | 106 | 114 | 9 | 41766 | 13 | 100
540 | Revision_540/python.c | U | 447 | 455 | 9 | 41767 | 13 | 100
540 | Revision_540/jscript.c | U | 175 | 184 | 8 | 41768 | 14 | 100
540 | Revision_540/sql.c | U | 334 | 343 | 8 | 41769 | 14 | 100
540 | Revision_540/jscript.c | U | 200 | 204 | 5 | 41770 | 15 | 100
540 | Revision_540/sql.c | U | 358 | 362 | 5 | 41771 | 15 | 100
540 | Revision_540/jscript.c | U | 211 | 225 | 12 | 41772 | 16 | 100
540 | Revision_540/sql.c | U | 369 | 383 | 12 | 41773 | 16 | 100
