Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
647 | Revision_647/args.c | U | 85 | 92 | 8 | 53527 | 1 | 100
647 | Revision_647/args.c | U | 160 | 167 | 8 | 53528 | 1 | 100
647 | Revision_647/asm.c | U | 131 | 139 | 8 | 53529 | 2 | 100
647 | Revision_647/jscript.c | U | 336 | 343 | 8 | 53530 | 2 | 100
647 | Revision_647/sql.c | U | 515 | 522 | 8 | 53531 | 2 | 100
647 | Revision_647/asp.c | U | 71 | 90 | 15 | 53532 | 3 | 100
647 | Revision_647/asp.c | U | 94 | 113 | 15 | 53533 | 3 | 100
647 | Revision_647/asp.c | U | 117 | 133 | 14 | 53534 | 4 | 100
647 | Revision_647/asp.c | U | 137 | 152 | 14 | 53535 | 4 | 100
647 | Revision_647/asp.c | U | 156 | 171 | 14 | 53536 | 4 | 100
647 | Revision_647/asp.c | U | 175 | 190 | 14 | 53537 | 4 | 100
647 | Revision_647/asp.c | U | 201 | 209 | 9 | 53538 | 5 | 100
647 | Revision_647/sml.c | U | 202 | 210 | 9 | 53539 | 5 | 100
647 | Revision_647/ruby.c | U | 398 | 406 | 9 | 53540 | 5 | 100
647 | Revision_647/beta.c | U | 152 | 156 | 5 | 53541 | 6 | 100
647 | Revision_647/beta.c | U | 277 | 281 | 5 | 53542 | 6 | 100
647 | Revision_647/beta.c | U | 158 | 162 | 5 | 53543 | 6 | 100
647 | Revision_647/beta.c | U | 165 | 169 | 5 | 53544 | 7 | 100
647 | Revision_647/beta.c | U | 271 | 275 | 5 | 53545 | 7 | 100
647 | Revision_647/beta.c | U | 311 | 319 | 9 | 53546 | 8 | 100
647 | Revision_647/lua.c | U | 123 | 131 | 9 | 53547 | 8 | 100
647 | Revision_647/vim.c | U | 626 | 634 | 9 | 53548 | 8 | 100
647 | Revision_647/erlang.c | U | 58 | 62 | 5 | 53549 | 9 | 100
647 | Revision_647/python.c | U | 202 | 206 | 5 | 53550 | 9 | 100
647 | Revision_647/sml.c | U | 84 | 88 | 5 | 53551 | 9 | 100
647 | Revision_647/erlang.c | U | 66 | 75 | 9 | 53552 | 10 | 100
647 | Revision_647/python.c | U | 210 | 219 | 9 | 53553 | 10 | 100
647 | Revision_647/erlang.c | U | 108 | 113 | 6 | 53554 | 11 | 100
647 | Revision_647/erlang.c | U | 116 | 121 | 6 | 53555 | 11 | 100
647 | Revision_647/erlang.c | U | 179 | 187 | 9 | 53556 | 12 | 100
647 | Revision_647/tcl.c | U | 106 | 114 | 9 | 53557 | 12 | 100
647 | Revision_647/perl.c | U | 372 | 380 | 9 | 53558 | 12 | 100
647 | Revision_647/python.c | U | 478 | 486 | 9 | 53559 | 12 | 100
