Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
409 | Revision_409/args.c | U | 85 | 92 | 8 | 28903 | 1 | 100
409 | Revision_409/args.c | U | 159 | 166 | 8 | 28904 | 1 | 100
409 | Revision_409/asp.c | U | 70 | 89 | 15 | 28905 | 2 | 100
409 | Revision_409/asp.c | U | 93 | 112 | 15 | 28906 | 2 | 100
409 | Revision_409/asp.c | U | 116 | 132 | 14 | 28907 | 3 | 100
409 | Revision_409/asp.c | U | 155 | 170 | 14 | 28908 | 3 | 100
409 | Revision_409/ruby.c | U | 96 | 111 | 14 | 28909 | 3 | 100
409 | Revision_409/ruby.c | U | 79 | 94 | 14 | 28910 | 3 | 100
409 | Revision_409/asp.c | U | 136 | 151 | 14 | 28911 | 3 | 100
409 | Revision_409/asp.c | U | 181 | 189 | 9 | 28912 | 4 | 100
409 | Revision_409/python.c | U | 213 | 221 | 9 | 28913 | 4 | 100
409 | Revision_409/sml.c | U | 201 | 209 | 9 | 28914 | 4 | 100
409 | Revision_409/awk.c | U | 71 | 79 | 9 | 28915 | 5 | 100
409 | Revision_409/php.c | U | 161 | 169 | 9 | 28916 | 5 | 100
409 | Revision_409/beta.c | U | 154 | 158 | 5 | 28917 | 6 | 100
409 | Revision_409/beta.c | U | 280 | 284 | 5 | 28918 | 6 | 100
409 | Revision_409/beta.c | U | 160 | 164 | 5 | 28919 | 6 | 100
409 | Revision_409/beta.c | U | 167 | 171 | 5 | 28920 | 7 | 100
409 | Revision_409/beta.c | U | 274 | 278 | 5 | 28921 | 7 | 100
409 | Revision_409/beta.c | U | 313 | 321 | 9 | 28922 | 8 | 100
409 | Revision_409/ruby.c | U | 167 | 175 | 9 | 28923 | 8 | 100
409 | Revision_409/vim.c | U | 168 | 176 | 9 | 28924 | 8 | 100
409 | Revision_409/lua.c | U | 123 | 131 | 9 | 28925 | 8 | 100
409 | Revision_409/erlang.c | U | 58 | 62 | 5 | 28926 | 9 | 100
409 | Revision_409/python.c | U | 105 | 109 | 5 | 28927 | 9 | 100
409 | Revision_409/sml.c | U | 84 | 88 | 5 | 28928 | 9 | 100
409 | Revision_409/erlang.c | U | 66 | 75 | 9 | 28929 | 10 | 100
409 | Revision_409/python.c | U | 113 | 122 | 9 | 28930 | 10 | 100
409 | Revision_409/erlang.c | U | 108 | 113 | 6 | 28931 | 11 | 100
409 | Revision_409/erlang.c | U | 116 | 121 | 6 | 28932 | 11 | 100
409 | Revision_409/erlang.c | U | 179 | 187 | 9 | 28933 | 12 | 100
409 | Revision_409/perl.c | U | 203 | 211 | 9 | 28934 | 12 | 100
409 | Revision_409/tcl.c | U | 106 | 114 | 9 | 28935 | 12 | 100
409 | Revision_409/get.c | U | 466 | 477 | 10 | 28936 | 13 | 100
409 | Revision_409/get.c | U | 483 | 494 | 10 | 28937 | 13 | 100
409 | Revision_409/jscript.c | U | 31 | 38 | 8 | 28938 | 14 | 100
409 | Revision_409/yacc.c | U | 31 | 38 | 8 | 28939 | 14 | 100
409 | Revision_409/slang.c | U | 34 | 41 | 8 | 28940 | 14 | 100
409 | Revision_409/options.c | U | 366 | 372 | 6 | 28941 | 15 | 100
409 | Revision_409/options.c | U | 375 | 381 | 6 | 28942 | 15 | 100
409 | Revision_409/options.c | U | 538 | 544 | 7 | 28943 | 16 | 100
409 | Revision_409/options.c | U | 547 | 553 | 7 | 28944 | 16 | 100
409 | Revision_409/options.c | U | 565 | 571 | 7 | 28945 | 16 | 100
409 | Revision_409/options.c | U | 556 | 562 | 7 | 28946 | 16 | 100
409 | Revision_409/options.c | U | 1094 | 1098 | 5 | 28947 | 17 | 100
409 | Revision_409/options.c | U | 1100 | 1104 | 5 | 28948 | 17 | 100
409 | Revision_409/options.c | U | 1146 | 1158 | 12 | 28949 | 18 | 100
409 | Revision_409/options.c | U | 1163 | 1175 | 12 | 28950 | 18 | 100
409 | Revision_409/parse.c | U | 48 | 56 | 7 | 28951 | 19 | 100
409 | Revision_409/sml.c | U | 75 | 81 | 7 | 28952 | 19 | 100
409 | Revision_409/parse.c | U | 102 | 106 | 5 | 28953 | 20 | 100
409 | Revision_409/parse.c | U | 116 | 120 | 5 | 28954 | 20 | 100
409 | Revision_409/parse.c | U | 528 | 532 | 5 | 28955 | 21 | 100
409 | Revision_409/parse.c | U | 547 | 551 | 5 | 28956 | 21 | 100
409 | Revision_409/pascal.c | U | 175 | 181 | 6 | 28957 | 22 | 100
409 | Revision_409/pascal.c | U | 183 | 189 | 6 | 28958 | 22 | 100
409 | Revision_409/readtags.c | U | 106 | 113 | 8 | 28959 | 23 | 100
409 | Revision_409/routines.c | U | 287 | 294 | 8 | 28960 | 23 | 100
409 | Revision_409/readtags.c | U | 116 | 123 | 8 | 28961 | 24 | 100
409 | Revision_409/routines.c | U | 297 | 304 | 8 | 28962 | 24 | 100
409 | Revision_409/readtags.c | U | 542 | 548 | 6 | 28963 | 25 | 100
409 | Revision_409/readtags.c | U | 550 | 556 | 6 | 28964 | 25 | 100
409 | Revision_409/readtags.c | U | 739 | 744 | 6 | 28965 | 26 | 100
409 | Revision_409/readtags.c | U | 764 | 769 | 6 | 28966 | 26 | 100
409 | Revision_409/routines.c | U | 328 | 334 | 6 | 28967 | 27 | 100
409 | Revision_409/routines.c | U | 337 | 343 | 6 | 28968 | 27 | 100
409 | Revision_409/routines.c | U | 348 | 355 | 8 | 28969 | 28 | 100
409 | Revision_409/routines.c | U | 360 | 367 | 8 | 28970 | 28 | 100
409 | Revision_409/scheme.c | U | 99 | 109 | 9 | 28971 | 29 | 100
409 | Revision_409/sh.c | U | 102 | 112 | 9 | 28972 | 29 | 100
409 | Revision_409/sort.c | U | 123 | 128 | 5 | 28973 | 30 | 100
409 | Revision_409/sort.c | U | 131 | 136 | 5 | 28974 | 30 | 100
409 | Revision_409/sql.c | U | 418 | 424 | 6 | 28975 | 31 | 100
409 | Revision_409/sql.c | U | 626 | 632 | 6 | 28976 | 31 | 100
409 | Revision_409/sql.c | U | 444 | 449 | 6 | 28977 | 32 | 100
409 | Revision_409/sql.c | U | 610 | 615 | 6 | 28978 | 32 | 100
409 | Revision_409/sql.c | U | 678 | 687 | 10 | 28979 | 33 | 100
409 | Revision_409/verilog.c | U | 324 | 333 | 10 | 28980 | 33 | 100
409 | Revision_409/strlist.c | U | 147 | 154 | 8 | 28981 | 34 | 100
409 | Revision_409/strlist.c | U | 158 | 165 | 8 | 28982 | 34 | 100
409 | Revision_409/vim.c | U | 56 | 60 | 5 | 28983 | 35 | 100
409 | Revision_409/vim.c | U | 62 | 66 | 5 | 28984 | 35 | 100
409 | Revision_409/vim.c | U | 100 | 109 | 10 | 28985 | 36 | 100
409 | Revision_409/vim.c | U | 125 | 134 | 10 | 28986 | 36 | 100
