Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
793 | Revision_793/ant.c | U | 33 | 40 | 8 | 84134 | 1 | 100
793 | Revision_793/slang.c | U | 34 | 41 | 8 | 84135 | 1 | 100
793 | Revision_793/yacc.c | U | 31 | 38 | 8 | 84136 | 1 | 100
793 | Revision_793/matlab.c | U | 35 | 42 | 8 | 84137 | 1 | 100
793 | Revision_793/args.c | U | 85 | 92 | 8 | 84138 | 2 | 100
793 | Revision_793/args.c | U | 160 | 167 | 8 | 84139 | 2 | 100
793 | Revision_793/asp.c | U | 72 | 91 | 15 | 84140 | 3 | 100
793 | Revision_793/asp.c | U | 95 | 114 | 15 | 84141 | 3 | 100
793 | Revision_793/asp.c | U | 118 | 163 | 40 | 84142 | 4 | 100
793 | Revision_793/asp.c | U | 165 | 210 | 40 | 84143 | 4 | 100
793 | Revision_793/asp.c | U | 125 | 137 | 12 | 84144 | 5 | 100
793 | Revision_793/asp.c | U | 139 | 151 | 12 | 84145 | 5 | 100
793 | Revision_793/asp.c | U | 172 | 184 | 12 | 84146 | 6 | 100
793 | Revision_793/asp.c | U | 186 | 198 | 12 | 84147 | 6 | 100
793 | Revision_793/asp.c | U | 214 | 230 | 14 | 84148 | 7 | 100
793 | Revision_793/asp.c | U | 272 | 287 | 14 | 84149 | 7 | 100
793 | Revision_793/asp.c | U | 234 | 249 | 14 | 84150 | 7 | 100
793 | Revision_793/asp.c | U | 253 | 268 | 14 | 84151 | 7 | 100
793 | Revision_793/asp.c | U | 291 | 306 | 14 | 84152 | 7 | 100
793 | Revision_793/asp.c | U | 317 | 325 | 9 | 84153 | 8 | 100
793 | Revision_793/sml.c | U | 202 | 210 | 9 | 84154 | 8 | 100
793 | Revision_793/ruby.c | U | 398 | 406 | 9 | 84155 | 8 | 100
793 | Revision_793/vim.c | U | 731 | 739 | 9 | 84156 | 8 | 100
793 | Revision_793/beta.c | U | 152 | 156 | 5 | 84157 | 9 | 100
793 | Revision_793/beta.c | U | 158 | 162 | 5 | 84158 | 9 | 100
793 | Revision_793/beta.c | U | 277 | 281 | 5 | 84159 | 9 | 100
793 | Revision_793/beta.c | U | 165 | 169 | 5 | 84160 | 10 | 100
793 | Revision_793/beta.c | U | 271 | 275 | 5 | 84161 | 10 | 100
793 | Revision_793/beta.c | U | 311 | 319 | 9 | 84162 | 11 | 100
793 | Revision_793/lua.c | U | 123 | 131 | 9 | 84163 | 11 | 100
793 | Revision_793/dosbatch.c | U | 33 | 40 | 8 | 84164 | 12 | 100
793 | Revision_793/html.c | U | 40 | 47 | 8 | 84165 | 12 | 100
793 | Revision_793/erlang.c | U | 58 | 62 | 5 | 84166 | 13 | 100
793 | Revision_793/sml.c | U | 84 | 88 | 5 | 84167 | 13 | 100
793 | Revision_793/python.c | U | 299 | 303 | 5 | 84168 | 13 | 100
793 | Revision_793/erlang.c | U | 66 | 75 | 9 | 84169 | 14 | 100
793 | Revision_793/python.c | U | 307 | 316 | 9 | 84170 | 14 | 100
793 | Revision_793/erlang.c | U | 108 | 113 | 6 | 84171 | 15 | 100
793 | Revision_793/erlang.c | U | 116 | 121 | 6 | 84172 | 15 | 100
793 | Revision_793/erlang.c | U | 179 | 187 | 9 | 84173 | 16 | 100
793 | Revision_793/tcl.c | U | 106 | 114 | 9 | 84174 | 16 | 100
793 | Revision_793/perl.c | U | 372 | 380 | 9 | 84175 | 16 | 100
793 | Revision_793/flex.c | U | 216 | 225 | 8 | 84176 | 17 | 100
793 | Revision_793/tex.c | U | 160 | 169 | 8 | 84177 | 17 | 100
793 | Revision_793/jscript.c | U | 180 | 189 | 8 | 84178 | 17 | 100
793 | Revision_793/sql.c | U | 409 | 418 | 8 | 84179 | 17 | 100
793 | Revision_793/flex.c | U | 245 | 249 | 5 | 84180 | 18 | 100
793 | Revision_793/vhdl.c | U | 356 | 360 | 5 | 84181 | 18 | 100
793 | Revision_793/sql.c | U | 436 | 440 | 5 | 84182 | 18 | 100
793 | Revision_793/jscript.c | U | 208 | 212 | 5 | 84183 | 18 | 100
793 | Revision_793/tex.c | U | 186 | 190 | 5 | 84184 | 18 | 100
793 | Revision_793/flex.c | U | 258 | 269 | 10 | 84185 | 19 | 100
793 | Revision_793/sql.c | U | 449 | 460 | 10 | 84186 | 19 | 100
793 | Revision_793/vhdl.c | U | 538 | 547 | 10 | 84187 | 19 | 100
793 | Revision_793/flex.c | U | 295 | 303 | 9 | 84188 | 20 | 100
793 | Revision_793/sql.c | U | 474 | 482 | 9 | 84189 | 20 | 100
793 | Revision_793/flex.c | U | 309 | 333 | 20 | 84190 | 21 | 100
793 | Revision_793/flex.c | U | 359 | 383 | 20 | 84191 | 21 | 100
793 | Revision_793/jscript.c | M | 262 | 286 | 20 | 84192 | 21 | 100
793 | Revision_793/jscript.c | U | 289 | 313 | 20 | 84193 | 21 | 100
793 | Revision_793/flex.c | U | 316 | 320 | 5 | 84194 | 22 | 100
793 | Revision_793/flex.c | U | 1884 | 1888 | 5 | 84195 | 22 | 100
793 | Revision_793/jscript.c | M | 1394 | 1398 | 5 | 84196 | 22 | 100
793 | Revision_793/jscript.c | M | 1477 | 1481 | 5 | 84197 | 22 | 100
793 | Revision_793/flex.c | U | 343 | 347 | 5 | 84198 | 22 | 100
793 | Revision_793/jscript.c | M | 296 | 300 | 5 | 84199 | 22 | 100
793 | Revision_793/flex.c | U | 366 | 370 | 5 | 84200 | 22 | 100
793 | Revision_793/jscript.c | M | 269 | 273 | 5 | 84201 | 22 | 100
793 | Revision_793/flex.c | U | 390 | 408 | 17 | 84202 | 23 | 100
793 | Revision_793/jscript.c | M | 320 | 338 | 17 | 84203 | 23 | 100
793 | Revision_793/vhdl.c | U | 368 | 386 | 17 | 84204 | 23 | 100
793 | Revision_793/flex.c | U | 414 | 425 | 12 | 84205 | 24 | 100
793 | Revision_793/sql.c | U | 517 | 528 | 12 | 84206 | 24 | 100
793 | Revision_793/jscript.c | M | 344 | 355 | 12 | 84207 | 24 | 100
793 | Revision_793/tex.c | U | 289 | 301 | 12 | 84208 | 24 | 100
793 | Revision_793/vhdl.c | U | 391 | 402 | 12 | 84209 | 24 | 100
793 | Revision_793/flex.c | U | 437 | 441 | 5 | 84210 | 25 | 100
793 | Revision_793/tex.c | U | 313 | 317 | 5 | 84211 | 25 | 100
793 | Revision_793/vhdl.c | U | 414 | 418 | 5 | 84212 | 25 | 100
793 | Revision_793/sql.c | U | 540 | 553 | 5 | 84213 | 25 | 100
793 | Revision_793/flex.c | U | 492 | 503 | 12 | 84214 | 26 | 100
793 | Revision_793/sql.c | U | 636 | 647 | 12 | 84215 | 26 | 100
793 | Revision_793/jscript.c | M | 419 | 430 | 12 | 84216 | 26 | 100
793 | Revision_793/flex.c | U | 599 | 606 | 8 | 84217 | 27 | 100
793 | Revision_793/flex.c | U | 703 | 710 | 8 | 84218 | 27 | 100
793 | Revision_793/flex.c | U | 664 | 671 | 8 | 84219 | 27 | 100
793 | Revision_793/flex.c | U | 652 | 659 | 8 | 84220 | 27 | 100
793 | Revision_793/flex.c | U | 638 | 645 | 8 | 84221 | 27 | 100
793 | Revision_793/flex.c | U | 610 | 629 | 18 | 84222 | 28 | 100
793 | Revision_793/flex.c | U | 675 | 694 | 18 | 84223 | 28 | 100
793 | Revision_793/flex.c | U | 623 | 628 | 6 | 84224 | 29 | 100
793 | Revision_793/flex.c | U | 696 | 701 | 6 | 84225 | 29 | 100
793 | Revision_793/flex.c | U | 631 | 636 | 6 | 84226 | 29 | 100
793 | Revision_793/flex.c | U | 688 | 693 | 6 | 84227 | 29 | 100
793 | Revision_793/flex.c | U | 734 | 743 | 10 | 84228 | 30 | 100
793 | Revision_793/vhdl.c | U | 467 | 476 | 10 | 84229 | 30 | 100
793 | Revision_793/jscript.c | M | 444 | 453 | 10 | 84230 | 30 | 100
793 | Revision_793/tex.c | U | 342 | 351 | 10 | 84231 | 30 | 100
793 | Revision_793/flex.c | U | 765 | 795 | 18 | 84232 | 31 | 100
793 | Revision_793/jscript.c | M | 474 | 504 | 18 | 84233 | 31 | 100
793 | Revision_793/flex.c | U | 798 | 827 | 18 | 84234 | 31 | 100
793 | Revision_793/jscript.c | M | 507 | 536 | 18 | 84235 | 31 | 100
793 | Revision_793/flex.c | U | 776 | 794 | 15 | 84236 | 32 | 100
793 | Revision_793/vhdl.c | U | 514 | 532 | 15 | 84237 | 32 | 100
793 | Revision_793/sql.c | U | 765 | 783 | 15 | 84238 | 32 | 100
793 | Revision_793/jscript.c | M | 517 | 535 | 15 | 84239 | 32 | 100
793 | Revision_793/flex.c | U | 808 | 826 | 15 | 84240 | 32 | 100
793 | Revision_793/jscript.c | M | 485 | 503 | 15 | 84241 | 32 | 100
793 | Revision_793/flex.c | U | 830 | 837 | 7 | 84242 | 33 | 100
793 | Revision_793/jscript.c | M | 539 | 546 | 7 | 84243 | 33 | 100
793 | Revision_793/flex.c | U | 840 | 847 | 7 | 84244 | 34 | 100
793 | Revision_793/jscript.c | U | 549 | 556 | 7 | 84245 | 34 | 100
793 | Revision_793/sql.c | U | 698 | 705 | 7 | 84246 | 34 | 100
793 | Revision_793/flex.c | U | 854 | 876 | 13 | 84247 | 35 | 100
793 | Revision_793/jscript.c | M | 563 | 585 | 13 | 84248 | 35 | 100
793 | Revision_793/flex.c | U | 986 | 997 | 6 | 84249 | 36 | 100
793 | Revision_793/jscript.c | M | 699 | 710 | 6 | 84250 | 36 | 100
793 | Revision_793/jscript.c | M | 1104 | 1110 | 6 | 84251 | 36 | 100
793 | Revision_793/sql.c | U | 1623 | 1629 | 6 | 84252 | 36 | 100
793 | Revision_793/flex.c | U | 2250 | 2256 | 6 | 84253 | 36 | 100
793 | Revision_793/sql.c | U | 1032 | 1052 | 6 | 84254 | 36 | 100
793 | Revision_793/sql.c | U | 937 | 944 | 6 | 84255 | 36 | 100
793 | Revision_793/flex.c | U | 2009 | 2015 | 6 | 84256 | 36 | 100
793 | Revision_793/flex.c | U | 1002 | 1109 | 30 | 84257 | 37 | 100
793 | Revision_793/jscript.c | U | 715 | 822 | 30 | 84258 | 37 | 100
793 | Revision_793/flex.c | U | 1573 | 1678 | 45 | 84259 | 38 | 100
793 | Revision_793/jscript.c | U | 1121 | 1226 | 45 | 84260 | 38 | 100
793 | Revision_793/flex.c | U | 1710 | 1729 | 7 | 84261 | 39 | 100
793 | Revision_793/jscript.c | M | 1254 | 1273 | 7 | 84262 | 39 | 100
793 | Revision_793/flex.c | U | 1775 | 1780 | 6 | 84263 | 40 | 100
793 | Revision_793/jscript.c | M | 1319 | 1324 | 6 | 84264 | 40 | 100
793 | Revision_793/flex.c | U | 1797 | 1812 | 7 | 84265 | 41 | 100
793 | Revision_793/jscript.c | M | 1344 | 1359 | 7 | 84266 | 41 | 100
793 | Revision_793/sql.c | U | 1809 | 1816 | 7 | 84267 | 41 | 100
793 | Revision_793/flex.c | U | 1833 | 1861 | 20 | 84268 | 42 | 100
793 | Revision_793/jscript.c | M | 1426 | 1454 | 20 | 84269 | 42 | 100
