Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
162 | Revision_162/asp.c | U | 69 | 88 | 15 | 13052 | 1 | 100
162 | Revision_162/asp.c | U | 92 | 111 | 15 | 13053 | 1 | 100
162 | Revision_162/asp.c | U | 115 | 131 | 14 | 13054 | 2 | 100
162 | Revision_162/asp.c | U | 135 | 150 | 14 | 13055 | 2 | 100
162 | Revision_162/ruby.c | U | 96 | 111 | 14 | 13056 | 2 | 100
162 | Revision_162/ruby.c | U | 79 | 94 | 14 | 13057 | 2 | 100
162 | Revision_162/asp.c | U | 161 | 169 | 9 | 13058 | 3 | 100
162 | Revision_162/cobol.c | U | 72 | 80 | 9 | 13059 | 3 | 100
162 | Revision_162/python.c | U | 212 | 220 | 9 | 13060 | 3 | 100
162 | Revision_162/args.c | U | 85 | 92 | 8 | 13061 | 4 | 100
162 | Revision_162/args.c | U | 159 | 166 | 8 | 13062 | 4 | 100
162 | Revision_162/c.c | U | 534 | 545 | 13 | 13063 | 5 | 100
162 | Revision_162/c.c | U | 553 | 564 | 13 | 13064 | 5 | 100
162 | Revision_162/c.c | U | 1127 | 1134 | 7 | 13065 | 6 | 100
162 | Revision_162/c.c | U | 1137 | 1144 | 7 | 13066 | 6 | 100
162 | Revision_162/c.c | U | 2301 | 2310 | 10 | 13067 | 7 | 100
162 | Revision_162/eiffel.c | U | 1222 | 1231 | 10 | 13068 | 7 | 100
162 | Revision_162/c.c | U | 2331 | 2340 | 10 | 13069 | 7 | 100
162 | Revision_162/eiffel.c | U | 215 | 224 | 8 | 13070 | 8 | 100
162 | Revision_162/fortran.c | U | 310 | 319 | 8 | 13071 | 8 | 100
162 | Revision_162/eiffel.c | U | 419 | 423 | 5 | 13072 | 9 | 100
162 | Revision_162/fortran.c | U | 667 | 671 | 5 | 13073 | 9 | 100
162 | Revision_162/eiffel.c | U | 602 | 612 | 9 | 13074 | 10 | 100
162 | Revision_162/fortran.c | U | 748 | 758 | 9 | 13075 | 10 | 100
162 | Revision_162/eiffel.c | U | 720 | 727 | 8 | 13076 | 11 | 100
162 | Revision_162/fortran.c | U | 878 | 885 | 8 | 13077 | 11 | 100
162 | Revision_162/eiffel.c | U | 874 | 878 | 5 | 13078 | 12 | 100
162 | Revision_162/fortran.c | U | 1125 | 1129 | 5 | 13079 | 12 | 100
162 | Revision_162/eiffel.c | U | 1014 | 1018 | 5 | 13080 | 12 | 100
162 | Revision_162/eiffel.c | U | 1176 | 1188 | 10 | 13081 | 13 | 100
162 | Revision_162/fortran.c | U | 724 | 735 | 10 | 13082 | 13 | 100
162 | Revision_162/slang.c | U | 34 | 41 | 8 | 13083 | 14 | 100
162 | Revision_162/yacc.c | U | 31 | 38 | 8 | 13084 | 14 | 100
162 | Revision_162/vim.c | U | 131 | 139 | 9 | 13085 | 15 | 100
162 | Revision_162/lua.c | U | 123 | 131 | 9 | 13086 | 15 | 100
162 | Revision_162/beta.c | U | 313 | 321 | 9 | 13087 | 15 | 100
162 | Revision_162/ruby.c | U | 166 | 174 | 9 | 13088 | 15 | 100
162 | Revision_162/perl.c | U | 109 | 117 | 9 | 13089 | 16 | 100
162 | Revision_162/php.c | U | 98 | 106 | 9 | 13090 | 16 | 100
162 | Revision_162/tcl.c | U | 73 | 81 | 9 | 13091 | 16 | 100
162 | Revision_162/awk.c | U | 71 | 79 | 9 | 13092 | 16 | 100
162 | Revision_162/strlist.c | U | 147 | 154 | 8 | 13093 | 17 | 100
162 | Revision_162/strlist.c | U | 158 | 165 | 8 | 13094 | 17 | 100
162 | Revision_162/pascal.c | U | 172 | 178 | 6 | 13095 | 18 | 100
162 | Revision_162/pascal.c | U | 180 | 186 | 6 | 13096 | 18 | 100
162 | Revision_162/get.c | U | 461 | 472 | 10 | 13097 | 19 | 100
162 | Revision_162/get.c | U | 478 | 489 | 10 | 13098 | 19 | 100
162 | Revision_162/routines.c | U | 262 | 269 | 8 | 13099 | 20 | 100
162 | Revision_162/readtags.c | U | 497 | 504 | 8 | 13100 | 20 | 100
162 | Revision_162/routines.c | U | 272 | 279 | 8 | 13101 | 21 | 100
162 | Revision_162/readtags.c | U | 509 | 516 | 8 | 13102 | 21 | 100
162 | Revision_162/routines.c | U | 303 | 309 | 6 | 13103 | 22 | 100
162 | Revision_162/routines.c | U | 312 | 318 | 6 | 13104 | 22 | 100
162 | Revision_162/routines.c | U | 323 | 330 | 8 | 13105 | 23 | 100
162 | Revision_162/routines.c | U | 335 | 342 | 8 | 13106 | 23 | 100
162 | Revision_162/sh.c | U | 98 | 108 | 9 | 13107 | 24 | 100
162 | Revision_162/scheme.c | U | 99 | 109 | 9 | 13108 | 24 | 100
162 | Revision_162/beta.c | U | 154 | 158 | 5 | 13109 | 25 | 100
162 | Revision_162/beta.c | U | 160 | 164 | 5 | 13110 | 25 | 100
162 | Revision_162/beta.c | U | 280 | 284 | 5 | 13111 | 25 | 100
162 | Revision_162/beta.c | U | 167 | 171 | 5 | 13112 | 26 | 100
162 | Revision_162/beta.c | U | 274 | 278 | 5 | 13113 | 26 | 100
162 | Revision_162/parse.c | U | 102 | 106 | 5 | 13114 | 27 | 100
162 | Revision_162/parse.c | U | 116 | 120 | 5 | 13115 | 27 | 100
162 | Revision_162/readtags.c | U | 523 | 529 | 6 | 13116 | 28 | 100
162 | Revision_162/readtags.c | U | 531 | 537 | 6 | 13117 | 28 | 100
162 | Revision_162/readtags.c | U | 697 | 702 | 6 | 13118 | 29 | 100
162 | Revision_162/readtags.c | U | 722 | 727 | 6 | 13119 | 29 | 100
162 | Revision_162/fortran.c | U | 1116 | 1120 | 5 | 13120 | 30 | 100
162 | Revision_162/fortran.c | U | 1236 | 1240 | 5 | 13121 | 30 | 100
162 | Revision_162/fortran.c | U | 1161 | 1165 | 5 | 13122 | 31 | 100
162 | Revision_162/fortran.c | U | 1305 | 1310 | 5 | 13123 | 31 | 100
162 | Revision_162/options.c | U | 357 | 363 | 6 | 13124 | 32 | 100
162 | Revision_162/options.c | U | 366 | 372 | 6 | 13125 | 32 | 100
162 | Revision_162/options.c | U | 530 | 536 | 7 | 13126 | 33 | 100
162 | Revision_162/options.c | U | 539 | 545 | 7 | 13127 | 33 | 100
162 | Revision_162/options.c | U | 557 | 563 | 7 | 13128 | 33 | 100
162 | Revision_162/options.c | U | 548 | 554 | 7 | 13129 | 33 | 100
162 | Revision_162/options.c | U | 857 | 861 | 5 | 13130 | 34 | 100
162 | Revision_162/options.c | U | 863 | 867 | 5 | 13131 | 34 | 100
