Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
635 | Revision_635/args.c | U | 85 | 92 | 8 | 52121 | 1 | 100
635 | Revision_635/args.c | U | 160 | 167 | 8 | 52122 | 1 | 100
635 | Revision_635/asm.c | U | 131 | 139 | 8 | 52123 | 2 | 100
635 | Revision_635/jscript.c | U | 336 | 343 | 8 | 52124 | 2 | 100
635 | Revision_635/sql.c | U | 473 | 480 | 8 | 52125 | 2 | 100
635 | Revision_635/asp.c | U | 71 | 90 | 15 | 52126 | 3 | 100
635 | Revision_635/asp.c | U | 94 | 113 | 15 | 52127 | 3 | 100
635 | Revision_635/asp.c | U | 117 | 133 | 14 | 52128 | 4 | 100
635 | Revision_635/asp.c | U | 175 | 190 | 14 | 52129 | 4 | 100
635 | Revision_635/asp.c | U | 156 | 171 | 14 | 52130 | 4 | 100
635 | Revision_635/asp.c | U | 137 | 152 | 14 | 52131 | 4 | 100
635 | Revision_635/asp.c | U | 201 | 209 | 9 | 52132 | 5 | 100
635 | Revision_635/ruby.c | U | 398 | 406 | 9 | 52133 | 5 | 100
635 | Revision_635/sml.c | U | 202 | 210 | 9 | 52134 | 5 | 100
635 | Revision_635/beta.c | U | 152 | 156 | 5 | 52135 | 6 | 100
635 | Revision_635/beta.c | U | 277 | 281 | 5 | 52136 | 6 | 100
635 | Revision_635/beta.c | U | 158 | 162 | 5 | 52137 | 6 | 100
635 | Revision_635/beta.c | U | 165 | 169 | 5 | 52138 | 7 | 100
635 | Revision_635/beta.c | U | 271 | 275 | 5 | 52139 | 7 | 100
635 | Revision_635/beta.c | U | 311 | 319 | 9 | 52140 | 8 | 100
635 | Revision_635/vim.c | U | 626 | 634 | 9 | 52141 | 8 | 100
635 | Revision_635/lua.c | U | 123 | 131 | 9 | 52142 | 8 | 100
635 | Revision_635/erlang.c | U | 58 | 62 | 5 | 52143 | 9 | 100
635 | Revision_635/sml.c | U | 84 | 88 | 5 | 52144 | 9 | 100
635 | Revision_635/python.c | U | 199 | 203 | 5 | 52145 | 9 | 100
635 | Revision_635/erlang.c | U | 66 | 75 | 9 | 52146 | 10 | 100
635 | Revision_635/python.c | U | 207 | 216 | 9 | 52147 | 10 | 100
