Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
650 | Revision_650/args.c | U | 85 | 92 | 8 | 53884 | 1 | 100
650 | Revision_650/args.c | U | 160 | 167 | 8 | 53885 | 1 | 100
650 | Revision_650/asm.c | U | 131 | 139 | 8 | 53886 | 2 | 100
650 | Revision_650/jscript.c | U | 336 | 343 | 8 | 53887 | 2 | 100
650 | Revision_650/sql.c | U | 515 | 522 | 8 | 53888 | 2 | 100
650 | Revision_650/asp.c | U | 71 | 90 | 15 | 53889 | 3 | 100
650 | Revision_650/asp.c | U | 94 | 113 | 15 | 53890 | 3 | 100
650 | Revision_650/asp.c | U | 117 | 133 | 14 | 53891 | 4 | 100
650 | Revision_650/asp.c | U | 137 | 152 | 14 | 53892 | 4 | 100
650 | Revision_650/asp.c | U | 156 | 171 | 14 | 53893 | 4 | 100
650 | Revision_650/asp.c | U | 175 | 190 | 14 | 53894 | 4 | 100
650 | Revision_650/asp.c | U | 201 | 209 | 9 | 53895 | 5 | 100
650 | Revision_650/sml.c | U | 202 | 210 | 9 | 53896 | 5 | 100
650 | Revision_650/ruby.c | U | 398 | 406 | 9 | 53897 | 5 | 100
650 | Revision_650/beta.c | U | 152 | 156 | 5 | 53898 | 6 | 100
650 | Revision_650/beta.c | U | 277 | 281 | 5 | 53899 | 6 | 100
650 | Revision_650/beta.c | U | 158 | 162 | 5 | 53900 | 6 | 100
650 | Revision_650/beta.c | U | 165 | 169 | 5 | 53901 | 7 | 100
650 | Revision_650/beta.c | U | 271 | 275 | 5 | 53902 | 7 | 100
650 | Revision_650/beta.c | U | 311 | 319 | 9 | 53903 | 8 | 100
650 | Revision_650/lua.c | U | 123 | 131 | 9 | 53904 | 8 | 100
650 | Revision_650/vim.c | U | 626 | 634 | 9 | 53905 | 8 | 100
650 | Revision_650/erlang.c | U | 58 | 62 | 5 | 53906 | 9 | 100
650 | Revision_650/python.c | U | 202 | 206 | 5 | 53907 | 9 | 100
650 | Revision_650/sml.c | U | 84 | 88 | 5 | 53908 | 9 | 100
650 | Revision_650/erlang.c | U | 66 | 75 | 9 | 53909 | 10 | 100
650 | Revision_650/python.c | U | 210 | 219 | 9 | 53910 | 10 | 100
