Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
519 | Revision_519/args.c | U | 85 | 92 | 8 | 39512 | 1 | 100
519 | Revision_519/args.c | U | 160 | 167 | 8 | 39513 | 1 | 100
519 | Revision_519/asp.c | U | 71 | 90 | 15 | 39514 | 2 | 100
519 | Revision_519/asp.c | U | 94 | 113 | 15 | 39515 | 2 | 100
519 | Revision_519/asp.c | U | 117 | 133 | 14 | 39516 | 3 | 100
519 | Revision_519/asp.c | U | 137 | 152 | 14 | 39517 | 3 | 100
519 | Revision_519/asp.c | U | 175 | 190 | 14 | 39518 | 3 | 100
519 | Revision_519/asp.c | U | 156 | 171 | 14 | 39519 | 3 | 100
519 | Revision_519/asp.c | U | 201 | 209 | 9 | 39520 | 4 | 100
519 | Revision_519/sml.c | U | 201 | 209 | 9 | 39521 | 4 | 100
519 | Revision_519/python.c | U | 272 | 280 | 9 | 39522 | 4 | 100
519 | Revision_519/ruby.c | U | 389 | 397 | 9 | 39523 | 4 | 100
519 | Revision_519/basic.c | U | 180 | 188 | 9 | 39524 | 5 | 100
519 | Revision_519/basic.c | U | 191 | 199 | 9 | 39525 | 5 | 100
519 | Revision_519/beta.c | U | 152 | 156 | 5 | 39526 | 6 | 100
519 | Revision_519/beta.c | U | 158 | 162 | 5 | 39527 | 6 | 100
519 | Revision_519/beta.c | U | 277 | 281 | 5 | 39528 | 6 | 100
519 | Revision_519/beta.c | U | 165 | 169 | 5 | 39529 | 7 | 100
519 | Revision_519/beta.c | U | 271 | 275 | 5 | 39530 | 7 | 100
519 | Revision_519/beta.c | U | 310 | 318 | 9 | 39531 | 8 | 100
519 | Revision_519/lua.c | U | 123 | 131 | 9 | 39532 | 8 | 100
519 | Revision_519/vim.c | U | 626 | 634 | 9 | 39533 | 8 | 100
519 | Revision_519/erlang.c | U | 58 | 62 | 5 | 39534 | 9 | 100
519 | Revision_519/python.c | U | 107 | 111 | 5 | 39535 | 9 | 100
519 | Revision_519/sml.c | U | 84 | 88 | 5 | 39536 | 9 | 100
519 | Revision_519/erlang.c | U | 66 | 75 | 9 | 39537 | 10 | 100
519 | Revision_519/python.c | U | 115 | 124 | 9 | 39538 | 10 | 100
519 | Revision_519/erlang.c | U | 108 | 113 | 6 | 39539 | 11 | 100
519 | Revision_519/erlang.c | U | 116 | 121 | 6 | 39540 | 11 | 100
519 | Revision_519/erlang.c | U | 179 | 187 | 9 | 39541 | 12 | 100
519 | Revision_519/perl.c | U | 341 | 349 | 9 | 39542 | 12 | 100
519 | Revision_519/tcl.c | U | 106 | 114 | 9 | 39543 | 12 | 100
519 | Revision_519/get.c | U | 464 | 475 | 10 | 39544 | 13 | 100
519 | Revision_519/get.c | U | 481 | 492 | 10 | 39545 | 13 | 100
519 | Revision_519/jscript.c | U | 175 | 184 | 8 | 39546 | 14 | 100
519 | Revision_519/sql.c | U | 334 | 343 | 8 | 39547 | 14 | 100
519 | Revision_519/jscript.c | U | 200 | 204 | 5 | 39548 | 15 | 100
519 | Revision_519/sql.c | U | 358 | 362 | 5 | 39549 | 15 | 100
519 | Revision_519/jscript.c | U | 211 | 225 | 12 | 39550 | 16 | 100
519 | Revision_519/sql.c | U | 369 | 383 | 12 | 39551 | 16 | 100
519 | Revision_519/jscript.c | U | 228 | 249 | 15 | 39552 | 17 | 100
519 | Revision_519/sql.c | U | 386 | 407 | 15 | 39553 | 17 | 100
519 | Revision_519/jscript.c | U | 252 | 258 | 6 | 39554 | 18 | 100
519 | Revision_519/jscript.c | U | 261 | 267 | 6 | 39555 | 18 | 100
519 | Revision_519/jscript.c | U | 274 | 281 | 8 | 39556 | 19 | 100
519 | Revision_519/sql.c | U | 414 | 421 | 8 | 39557 | 19 | 100
519 | Revision_519/jscript.c | U | 284 | 298 | 14 | 39558 | 20 | 100
519 | Revision_519/sql.c | U | 424 | 438 | 14 | 39559 | 20 | 100
519 | Revision_519/jscript.c | U | 304 | 315 | 12 | 39560 | 21 | 100
519 | Revision_519/sql.c | U | 443 | 454 | 12 | 39561 | 21 | 100
519 | Revision_519/jscript.c | U | 318 | 324 | 7 | 39562 | 22 | 100
519 | Revision_519/sql.c | U | 457 | 463 | 7 | 39563 | 22 | 100
519 | Revision_519/jscript.c | U | 368 | 398 | 26 | 39564 | 23 | 100
519 | Revision_519/sql.c | U | 545 | 575 | 26 | 39565 | 23 | 100
519 | Revision_519/jscript.c | U | 434 | 464 | 18 | 39566 | 24 | 100
519 | Revision_519/sql.c | U | 653 | 683 | 18 | 39567 | 24 | 100
519 | Revision_519/jscript.c | U | 477 | 484 | 7 | 39568 | 25 | 100
519 | Revision_519/sql.c | U | 618 | 625 | 7 | 39569 | 25 | 100
519 | Revision_519/jscript.c | U | 623 | 634 | 6 | 39570 | 26 | 100
519 | Revision_519/sql.c | U | 831 | 851 | 6 | 39571 | 26 | 100
