Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
745 | Revision_745/ant.c | U | 33 | 40 | 8 | 72391 | 1 | 100
745 | Revision_745/slang.c | U | 34 | 41 | 8 | 72392 | 1 | 100
745 | Revision_745/yacc.c | U | 31 | 38 | 8 | 72393 | 1 | 100
745 | Revision_745/matlab.c | U | 35 | 42 | 8 | 72394 | 1 | 100
745 | Revision_745/args.c | U | 85 | 92 | 8 | 72395 | 2 | 100
745 | Revision_745/args.c | U | 160 | 167 | 8 | 72396 | 2 | 100
745 | Revision_745/asp.c | U | 72 | 91 | 15 | 72397 | 3 | 100
745 | Revision_745/asp.c | U | 95 | 114 | 15 | 72398 | 3 | 100
745 | Revision_745/asp.c | U | 118 | 163 | 40 | 72399 | 4 | 100
745 | Revision_745/asp.c | U | 165 | 210 | 40 | 72400 | 4 | 100
745 | Revision_745/asp.c | U | 125 | 137 | 12 | 72401 | 5 | 100
745 | Revision_745/asp.c | U | 139 | 151 | 12 | 72402 | 5 | 100
745 | Revision_745/asp.c | U | 172 | 184 | 12 | 72403 | 6 | 100
745 | Revision_745/asp.c | U | 186 | 198 | 12 | 72404 | 6 | 100
745 | Revision_745/asp.c | U | 214 | 230 | 14 | 72405 | 7 | 100
745 | Revision_745/asp.c | U | 291 | 306 | 14 | 72406 | 7 | 100
745 | Revision_745/asp.c | U | 272 | 287 | 14 | 72407 | 7 | 100
745 | Revision_745/asp.c | U | 253 | 268 | 14 | 72408 | 7 | 100
745 | Revision_745/asp.c | U | 234 | 249 | 14 | 72409 | 7 | 100
745 | Revision_745/asp.c | U | 317 | 325 | 9 | 72410 | 8 | 100
745 | Revision_745/sml.c | U | 202 | 210 | 9 | 72411 | 8 | 100
745 | Revision_745/ruby.c | U | 398 | 406 | 9 | 72412 | 8 | 100
745 | Revision_745/beta.c | U | 152 | 156 | 5 | 72413 | 9 | 100
745 | Revision_745/beta.c | U | 277 | 281 | 5 | 72414 | 9 | 100
745 | Revision_745/beta.c | U | 158 | 162 | 5 | 72415 | 9 | 100
745 | Revision_745/beta.c | U | 165 | 169 | 5 | 72416 | 10 | 100
745 | Revision_745/beta.c | U | 271 | 275 | 5 | 72417 | 10 | 100
745 | Revision_745/beta.c | U | 311 | 319 | 9 | 72418 | 11 | 100
745 | Revision_745/vim.c | U | 626 | 634 | 9 | 72419 | 11 | 100
745 | Revision_745/lua.c | U | 123 | 131 | 9 | 72420 | 11 | 100
745 | Revision_745/dosbatch.c | U | 33 | 40 | 8 | 72421 | 12 | 100
745 | Revision_745/html.c | U | 40 | 47 | 8 | 72422 | 12 | 100
745 | Revision_745/erlang.c | U | 58 | 62 | 5 | 72423 | 13 | 100
745 | Revision_745/sml.c | U | 84 | 88 | 5 | 72424 | 13 | 100
745 | Revision_745/python.c | U | 278 | 282 | 5 | 72425 | 13 | 100
745 | Revision_745/erlang.c | U | 66 | 75 | 9 | 72426 | 14 | 100
745 | Revision_745/python.c | U | 286 | 295 | 9 | 72427 | 14 | 100
745 | Revision_745/erlang.c | U | 108 | 113 | 6 | 72428 | 15 | 100
745 | Revision_745/erlang.c | U | 116 | 121 | 6 | 72429 | 15 | 100
745 | Revision_745/erlang.c | U | 179 | 187 | 9 | 72430 | 16 | 100
745 | Revision_745/tcl.c | U | 106 | 114 | 9 | 72431 | 16 | 100
745 | Revision_745/perl.c | U | 372 | 380 | 9 | 72432 | 16 | 100
745 | Revision_745/flex.c | U | 210 | 219 | 8 | 72433 | 17 | 100
745 | Revision_745/tex.c | U | 149 | 158 | 8 | 72434 | 17 | 100
745 | Revision_745/jscript.c | U | 180 | 189 | 8 | 72435 | 17 | 100
745 | Revision_745/sql.c | U | 409 | 418 | 8 | 72436 | 17 | 100
745 | Revision_745/flex.c | U | 239 | 243 | 5 | 72437 | 18 | 100
745 | Revision_745/vhdl.c | U | 356 | 360 | 5 | 72438 | 18 | 100
745 | Revision_745/jscript.c | U | 208 | 212 | 5 | 72439 | 18 | 100
745 | Revision_745/tex.c | U | 175 | 179 | 5 | 72440 | 18 | 100
745 | Revision_745/sql.c | U | 436 | 440 | 5 | 72441 | 18 | 100
745 | Revision_745/flex.c | U | 250 | 264 | 12 | 72442 | 19 | 100
745 | Revision_745/jscript.c | U | 219 | 233 | 12 | 72443 | 19 | 100
745 | Revision_745/flex.c | U | 252 | 263 | 10 | 72444 | 20 | 100
745 | Revision_745/tex.c | U | 188 | 199 | 10 | 72445 | 20 | 100
745 | Revision_745/vhdl.c | U | 538 | 547 | 10 | 72446 | 20 | 100
745 | Revision_745/sql.c | U | 449 | 460 | 10 | 72447 | 20 | 100
745 | Revision_745/jscript.c | U | 221 | 232 | 10 | 72448 | 20 | 100
745 | Revision_745/flex.c | U | 289 | 297 | 9 | 72449 | 21 | 100
745 | Revision_745/tex.c | U | 213 | 221 | 9 | 72450 | 21 | 100
745 | Revision_745/sql.c | U | 474 | 482 | 9 | 72451 | 21 | 100
745 | Revision_745/jscript.c | U | 246 | 254 | 9 | 72452 | 21 | 100
745 | Revision_745/flex.c | U | 303 | 327 | 20 | 72453 | 22 | 100
745 | Revision_745/flex.c | U | 353 | 377 | 20 | 72454 | 22 | 100
745 | Revision_745/jscript.c | U | 287 | 311 | 20 | 72455 | 22 | 100
745 | Revision_745/jscript.c | U | 260 | 284 | 20 | 72456 | 22 | 100
745 | Revision_745/flex.c | U | 310 | 314 | 5 | 72457 | 23 | 100
745 | Revision_745/flex.c | U | 337 | 341 | 5 | 72458 | 23 | 100
745 | Revision_745/jscript.c | U | 1411 | 1415 | 5 | 72459 | 23 | 100
745 | Revision_745/flex.c | U | 1843 | 1847 | 5 | 72460 | 23 | 100
745 | Revision_745/flex.c | U | 360 | 364 | 5 | 72461 | 23 | 100
745 | Revision_745/jscript.c | U | 294 | 298 | 5 | 72462 | 23 | 100
745 | Revision_745/jscript.c | U | 267 | 271 | 5 | 72463 | 23 | 100
745 | Revision_745/flex.c | U | 384 | 402 | 17 | 72464 | 24 | 100
745 | Revision_745/vhdl.c | U | 368 | 386 | 17 | 72465 | 24 | 100
745 | Revision_745/jscript.c | U | 318 | 336 | 17 | 72466 | 24 | 100
745 | Revision_745/tex.c | U | 231 | 249 | 17 | 72467 | 24 | 100
745 | Revision_745/flex.c | U | 408 | 419 | 12 | 72468 | 25 | 100
745 | Revision_745/sql.c | U | 517 | 528 | 12 | 72469 | 25 | 100
745 | Revision_745/vhdl.c | U | 391 | 402 | 12 | 72470 | 25 | 100
745 | Revision_745/tex.c | U | 256 | 268 | 12 | 72471 | 25 | 100
745 | Revision_745/jscript.c | U | 342 | 353 | 12 | 72472 | 25 | 100
745 | Revision_745/flex.c | U | 431 | 435 | 5 | 72473 | 26 | 100
745 | Revision_745/tex.c | U | 280 | 284 | 5 | 72474 | 26 | 100
