Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
459 | Revision_459/args.c | U | 85 | 92 | 8 | 33002 | 1 | 100
459 | Revision_459/args.c | U | 159 | 166 | 8 | 33003 | 1 | 100
459 | Revision_459/asp.c | U | 71 | 90 | 15 | 33004 | 2 | 100
459 | Revision_459/asp.c | U | 94 | 113 | 15 | 33005 | 2 | 100
459 | Revision_459/asp.c | U | 117 | 133 | 14 | 33006 | 3 | 100
459 | Revision_459/asp.c | U | 175 | 190 | 14 | 33007 | 3 | 100
459 | Revision_459/asp.c | U | 137 | 152 | 14 | 33008 | 3 | 100
459 | Revision_459/asp.c | U | 156 | 171 | 14 | 33009 | 3 | 100
459 | Revision_459/asp.c | U | 201 | 209 | 9 | 33010 | 4 | 100
459 | Revision_459/python.c | U | 273 | 281 | 9 | 33011 | 4 | 100
459 | Revision_459/ruby.c | U | 389 | 397 | 9 | 33012 | 4 | 100
459 | Revision_459/sml.c | U | 201 | 209 | 9 | 33013 | 4 | 100
459 | Revision_459/awk.c | U | 71 | 79 | 9 | 33014 | 5 | 100
459 | Revision_459/php.c | U | 161 | 169 | 9 | 33015 | 5 | 100
459 | Revision_459/basic.c | A | 179 | 187 | 9 | 33016 | 6 | 100
459 | Revision_459/basic.c | A | 190 | 198 | 9 | 33017 | 6 | 100
459 | Revision_459/beta.c | U | 152 | 156 | 5 | 33018 | 7 | 100
459 | Revision_459/beta.c | U | 277 | 281 | 5 | 33019 | 7 | 100
459 | Revision_459/beta.c | U | 158 | 162 | 5 | 33020 | 7 | 100
459 | Revision_459/beta.c | U | 165 | 169 | 5 | 33021 | 8 | 100
459 | Revision_459/beta.c | U | 271 | 275 | 5 | 33022 | 8 | 100
459 | Revision_459/beta.c | U | 310 | 318 | 9 | 33023 | 9 | 100
459 | Revision_459/vim.c | U | 168 | 176 | 9 | 33024 | 9 | 100
459 | Revision_459/lua.c | U | 123 | 131 | 9 | 33025 | 9 | 100
459 | Revision_459/erlang.c | U | 58 | 62 | 5 | 33026 | 10 | 100
459 | Revision_459/python.c | U | 107 | 111 | 5 | 33027 | 10 | 100
459 | Revision_459/sml.c | U | 84 | 88 | 5 | 33028 | 10 | 100
459 | Revision_459/erlang.c | U | 66 | 75 | 9 | 33029 | 11 | 100
459 | Revision_459/python.c | U | 116 | 125 | 9 | 33030 | 11 | 100
459 | Revision_459/erlang.c | U | 108 | 113 | 6 | 33031 | 12 | 100
459 | Revision_459/erlang.c | U | 116 | 121 | 6 | 33032 | 12 | 100
459 | Revision_459/erlang.c | U | 179 | 187 | 9 | 33033 | 13 | 100
459 | Revision_459/perl.c | U | 203 | 211 | 9 | 33034 | 13 | 100
459 | Revision_459/tcl.c | U | 106 | 114 | 9 | 33035 | 13 | 100
459 | Revision_459/get.c | U | 464 | 475 | 10 | 33036 | 14 | 100
459 | Revision_459/get.c | U | 481 | 492 | 10 | 33037 | 14 | 100
459 | Revision_459/jscript.c | U | 31 | 38 | 8 | 33038 | 15 | 100
459 | Revision_459/slang.c | U | 34 | 41 | 8 | 33039 | 15 | 100
459 | Revision_459/yacc.c | U | 31 | 38 | 8 | 33040 | 15 | 100
459 | Revision_459/options.c | U | 369 | 375 | 6 | 33041 | 16 | 100
459 | Revision_459/options.c | U | 378 | 384 | 6 | 33042 | 16 | 100
459 | Revision_459/options.c | U | 541 | 547 | 7 | 33043 | 17 | 100
459 | Revision_459/options.c | U | 550 | 556 | 7 | 33044 | 17 | 100
459 | Revision_459/options.c | U | 568 | 574 | 7 | 33045 | 17 | 100
459 | Revision_459/options.c | U | 559 | 565 | 7 | 33046 | 17 | 100
459 | Revision_459/options.c | U | 1099 | 1103 | 5 | 33047 | 18 | 100
459 | Revision_459/options.c | U | 1105 | 1109 | 5 | 33048 | 18 | 100
459 | Revision_459/options.c | U | 1151 | 1163 | 12 | 33049 | 19 | 100
459 | Revision_459/options.c | U | 1168 | 1180 | 12 | 33050 | 19 | 100
459 | Revision_459/parse.c | U | 48 | 56 | 7 | 33051 | 20 | 100
459 | Revision_459/sml.c | U | 75 | 81 | 7 | 33052 | 20 | 100
459 | Revision_459/parse.c | U | 103 | 107 | 5 | 33053 | 21 | 100
459 | Revision_459/parse.c | U | 117 | 121 | 5 | 33054 | 21 | 100
459 | Revision_459/parse.c | U | 557 | 561 | 5 | 33055 | 22 | 100
459 | Revision_459/parse.c | U | 576 | 580 | 5 | 33056 | 22 | 100
459 | Revision_459/pascal.c | U | 176 | 182 | 6 | 33057 | 23 | 100
459 | Revision_459/pascal.c | U | 184 | 190 | 6 | 33058 | 23 | 100
459 | Revision_459/readtags.c | U | 106 | 113 | 8 | 33059 | 24 | 100
459 | Revision_459/routines.c | U | 287 | 294 | 8 | 33060 | 24 | 100
459 | Revision_459/readtags.c | U | 116 | 123 | 8 | 33061 | 25 | 100
459 | Revision_459/routines.c | U | 297 | 304 | 8 | 33062 | 25 | 100
459 | Revision_459/readtags.c | U | 542 | 548 | 6 | 33063 | 26 | 100
459 | Revision_459/readtags.c | U | 550 | 556 | 6 | 33064 | 26 | 100
459 | Revision_459/readtags.c | U | 739 | 744 | 6 | 33065 | 27 | 100
459 | Revision_459/readtags.c | U | 764 | 769 | 6 | 33066 | 27 | 100
459 | Revision_459/routines.c | U | 328 | 334 | 6 | 33067 | 28 | 100
459 | Revision_459/routines.c | U | 337 | 343 | 6 | 33068 | 28 | 100
459 | Revision_459/routines.c | U | 348 | 355 | 8 | 33069 | 29 | 100
459 | Revision_459/routines.c | U | 360 | 367 | 8 | 33070 | 29 | 100
459 | Revision_459/scheme.c | U | 99 | 109 | 9 | 33071 | 30 | 100
459 | Revision_459/sh.c | U | 103 | 113 | 9 | 33072 | 30 | 100
459 | Revision_459/sort.c | U | 122 | 127 | 5 | 33073 | 31 | 100
459 | Revision_459/sort.c | U | 130 | 135 | 5 | 33074 | 31 | 100
459 | Revision_459/sql.c | U | 418 | 424 | 6 | 33075 | 32 | 100
459 | Revision_459/sql.c | U | 624 | 630 | 6 | 33076 | 32 | 100
459 | Revision_459/sql.c | U | 444 | 449 | 6 | 33077 | 33 | 100
459 | Revision_459/sql.c | U | 608 | 613 | 6 | 33078 | 33 | 100
459 | Revision_459/sql.c | U | 676 | 685 | 10 | 33079 | 34 | 100
459 | Revision_459/verilog.c | U | 324 | 333 | 10 | 33080 | 34 | 100
459 | Revision_459/vim.c | U | 56 | 60 | 5 | 33081 | 35 | 100
459 | Revision_459/vim.c | U | 62 | 66 | 5 | 33082 | 35 | 100
459 | Revision_459/vim.c | U | 100 | 109 | 10 | 33083 | 36 | 100
459 | Revision_459/vim.c | U | 125 | 134 | 10 | 33084 | 36 | 100
