Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
447 | Revision_447/args.c | U | 85 | 92 | 8 | 32030 | 1 | 100
447 | Revision_447/args.c | U | 159 | 166 | 8 | 32031 | 1 | 100
447 | Revision_447/asp.c | U | 71 | 90 | 15 | 32032 | 2 | 100
447 | Revision_447/asp.c | U | 94 | 113 | 15 | 32033 | 2 | 100
447 | Revision_447/asp.c | U | 117 | 133 | 14 | 32034 | 3 | 100
447 | Revision_447/asp.c | U | 156 | 171 | 14 | 32035 | 3 | 100
447 | Revision_447/asp.c | U | 175 | 190 | 14 | 32036 | 3 | 100
447 | Revision_447/asp.c | U | 137 | 152 | 14 | 32037 | 3 | 100
447 | Revision_447/asp.c | U | 201 | 209 | 9 | 32038 | 4 | 100
447 | Revision_447/sml.c | U | 201 | 209 | 9 | 32039 | 4 | 100
447 | Revision_447/ruby.c | U | 388 | 396 | 9 | 32040 | 4 | 100
447 | Revision_447/python.c | U | 213 | 221 | 9 | 32041 | 4 | 100
447 | Revision_447/awk.c | U | 71 | 79 | 9 | 32042 | 5 | 100
447 | Revision_447/php.c | U | 161 | 169 | 9 | 32043 | 5 | 100
447 | Revision_447/beta.c | U | 152 | 156 | 5 | 32044 | 6 | 100
447 | Revision_447/beta.c | U | 158 | 162 | 5 | 32045 | 6 | 100
447 | Revision_447/beta.c | U | 277 | 281 | 5 | 32046 | 6 | 100
447 | Revision_447/beta.c | U | 165 | 169 | 5 | 32047 | 7 | 100
447 | Revision_447/beta.c | U | 271 | 275 | 5 | 32048 | 7 | 100
447 | Revision_447/beta.c | U | 310 | 318 | 9 | 32049 | 8 | 100
447 | Revision_447/vim.c | U | 168 | 176 | 9 | 32050 | 8 | 100
447 | Revision_447/lua.c | U | 123 | 131 | 9 | 32051 | 8 | 100
447 | Revision_447/erlang.c | U | 58 | 62 | 5 | 32052 | 9 | 100
447 | Revision_447/python.c | U | 105 | 109 | 5 | 32053 | 9 | 100
447 | Revision_447/sml.c | U | 84 | 88 | 5 | 32054 | 9 | 100
447 | Revision_447/erlang.c | U | 66 | 75 | 9 | 32055 | 10 | 100
447 | Revision_447/python.c | U | 113 | 122 | 9 | 32056 | 10 | 100
447 | Revision_447/erlang.c | U | 108 | 113 | 6 | 32057 | 11 | 100
447 | Revision_447/erlang.c | U | 116 | 121 | 6 | 32058 | 11 | 100
447 | Revision_447/erlang.c | U | 179 | 187 | 9 | 32059 | 12 | 100
447 | Revision_447/tcl.c | U | 106 | 114 | 9 | 32060 | 12 | 100
447 | Revision_447/perl.c | U | 203 | 211 | 9 | 32061 | 12 | 100
447 | Revision_447/get.c | U | 464 | 475 | 10 | 32062 | 13 | 100
447 | Revision_447/get.c | U | 481 | 492 | 10 | 32063 | 13 | 100
447 | Revision_447/jscript.c | U | 31 | 38 | 8 | 32064 | 14 | 100
447 | Revision_447/yacc.c | U | 31 | 38 | 8 | 32065 | 14 | 100
447 | Revision_447/slang.c | U | 34 | 41 | 8 | 32066 | 14 | 100
447 | Revision_447/options.c | U | 369 | 375 | 6 | 32067 | 15 | 100
447 | Revision_447/options.c | U | 378 | 384 | 6 | 32068 | 15 | 100
447 | Revision_447/options.c | U | 541 | 547 | 7 | 32069 | 16 | 100
447 | Revision_447/options.c | U | 559 | 565 | 7 | 32070 | 16 | 100
447 | Revision_447/options.c | U | 568 | 574 | 7 | 32071 | 16 | 100
447 | Revision_447/options.c | U | 550 | 556 | 7 | 32072 | 16 | 100
447 | Revision_447/options.c | U | 1099 | 1103 | 5 | 32073 | 17 | 100
447 | Revision_447/options.c | U | 1105 | 1109 | 5 | 32074 | 17 | 100
447 | Revision_447/options.c | U | 1151 | 1163 | 12 | 32075 | 18 | 100
447 | Revision_447/options.c | U | 1168 | 1180 | 12 | 32076 | 18 | 100
447 | Revision_447/parse.c | U | 48 | 56 | 7 | 32077 | 19 | 100
447 | Revision_447/sml.c | U | 75 | 81 | 7 | 32078 | 19 | 100
447 | Revision_447/parse.c | U | 103 | 107 | 5 | 32079 | 20 | 100
447 | Revision_447/parse.c | U | 117 | 121 | 5 | 32080 | 20 | 100
447 | Revision_447/parse.c | U | 557 | 561 | 5 | 32081 | 21 | 100
447 | Revision_447/parse.c | U | 576 | 580 | 5 | 32082 | 21 | 100
447 | Revision_447/pascal.c | U | 176 | 182 | 6 | 32083 | 22 | 100
447 | Revision_447/pascal.c | U | 184 | 190 | 6 | 32084 | 22 | 100
447 | Revision_447/readtags.c | U | 106 | 113 | 8 | 32085 | 23 | 100
447 | Revision_447/routines.c | U | 287 | 294 | 8 | 32086 | 23 | 100
447 | Revision_447/readtags.c | U | 116 | 123 | 8 | 32087 | 24 | 100
447 | Revision_447/routines.c | U | 297 | 304 | 8 | 32088 | 24 | 100
447 | Revision_447/readtags.c | U | 542 | 548 | 6 | 32089 | 25 | 100
447 | Revision_447/readtags.c | U | 550 | 556 | 6 | 32090 | 25 | 100
447 | Revision_447/readtags.c | U | 739 | 744 | 6 | 32091 | 26 | 100
447 | Revision_447/readtags.c | U | 764 | 769 | 6 | 32092 | 26 | 100
447 | Revision_447/routines.c | U | 328 | 334 | 6 | 32093 | 27 | 100
447 | Revision_447/routines.c | U | 337 | 343 | 6 | 32094 | 27 | 100
447 | Revision_447/routines.c | U | 348 | 355 | 8 | 32095 | 28 | 100
447 | Revision_447/routines.c | U | 360 | 367 | 8 | 32096 | 28 | 100
447 | Revision_447/scheme.c | U | 99 | 109 | 9 | 32097 | 29 | 100
447 | Revision_447/sh.c | U | 103 | 113 | 9 | 32098 | 29 | 100
447 | Revision_447/sort.c | U | 122 | 127 | 5 | 32099 | 30 | 100
447 | Revision_447/sort.c | U | 130 | 135 | 5 | 32100 | 30 | 100
447 | Revision_447/sql.c | U | 418 | 424 | 6 | 32101 | 31 | 100
447 | Revision_447/sql.c | U | 624 | 630 | 6 | 32102 | 31 | 100
447 | Revision_447/sql.c | U | 444 | 449 | 6 | 32103 | 32 | 100
447 | Revision_447/sql.c | U | 608 | 613 | 6 | 32104 | 32 | 100
447 | Revision_447/sql.c | U | 676 | 685 | 10 | 32105 | 33 | 100
447 | Revision_447/verilog.c | U | 324 | 333 | 10 | 32106 | 33 | 100
447 | Revision_447/vim.c | U | 56 | 60 | 5 | 32107 | 34 | 100
447 | Revision_447/vim.c | U | 62 | 66 | 5 | 32108 | 34 | 100
447 | Revision_447/vim.c | U | 100 | 109 | 10 | 32109 | 35 | 100
447 | Revision_447/vim.c | U | 125 | 134 | 10 | 32110 | 35 | 100
