Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
657 | Revision_657/args.c | U | 85 | 92 | 8 | 54774 | 1 | 100
657 | Revision_657/args.c | U | 160 | 167 | 8 | 54775 | 1 | 100
657 | Revision_657/asm.c | U | 131 | 139 | 8 | 54776 | 2 | 100
657 | Revision_657/sql.c | U | 515 | 522 | 8 | 54777 | 2 | 100
657 | Revision_657/jscript.c | U | 336 | 343 | 8 | 54778 | 2 | 100
657 | Revision_657/vhdl.c | M | 414 | 421 | 8 | 54779 | 2 | 100
657 | Revision_657/asp.c | U | 71 | 90 | 15 | 54780 | 3 | 100
657 | Revision_657/asp.c | U | 94 | 113 | 15 | 54781 | 3 | 100
657 | Revision_657/asp.c | U | 117 | 133 | 14 | 54782 | 4 | 100
657 | Revision_657/asp.c | U | 175 | 190 | 14 | 54783 | 4 | 100
657 | Revision_657/asp.c | U | 137 | 152 | 14 | 54784 | 4 | 100
657 | Revision_657/asp.c | U | 156 | 171 | 14 | 54785 | 4 | 100
657 | Revision_657/asp.c | U | 201 | 209 | 9 | 54786 | 5 | 100
657 | Revision_657/ruby.c | U | 398 | 406 | 9 | 54787 | 5 | 100
657 | Revision_657/sml.c | U | 202 | 210 | 9 | 54788 | 5 | 100
657 | Revision_657/beta.c | U | 152 | 156 | 5 | 54789 | 6 | 100
657 | Revision_657/beta.c | U | 277 | 281 | 5 | 54790 | 6 | 100
657 | Revision_657/beta.c | U | 158 | 162 | 5 | 54791 | 6 | 100
657 | Revision_657/beta.c | U | 165 | 169 | 5 | 54792 | 7 | 100
657 | Revision_657/beta.c | U | 271 | 275 | 5 | 54793 | 7 | 100
657 | Revision_657/beta.c | U | 311 | 319 | 9 | 54794 | 8 | 100
657 | Revision_657/vim.c | U | 626 | 634 | 9 | 54795 | 8 | 100
657 | Revision_657/lua.c | U | 123 | 131 | 9 | 54796 | 8 | 100
657 | Revision_657/erlang.c | U | 58 | 62 | 5 | 54797 | 9 | 100
657 | Revision_657/sml.c | U | 84 | 88 | 5 | 54798 | 9 | 100
657 | Revision_657/python.c | U | 202 | 206 | 5 | 54799 | 9 | 100
657 | Revision_657/erlang.c | U | 66 | 75 | 9 | 54800 | 10 | 100
657 | Revision_657/python.c | U | 210 | 219 | 9 | 54801 | 10 | 100
657 | Revision_657/erlang.c | U | 108 | 113 | 6 | 54802 | 11 | 100
657 | Revision_657/erlang.c | U | 116 | 121 | 6 | 54803 | 11 | 100
657 | Revision_657/erlang.c | U | 179 | 187 | 9 | 54804 | 12 | 100
657 | Revision_657/tcl.c | U | 106 | 114 | 9 | 54805 | 12 | 100
657 | Revision_657/python.c | U | 478 | 486 | 9 | 54806 | 12 | 100
