Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
221 | Revision_221/args.c | U | 85 | 92 | 8 | 13406 | 1 | 100
221 | Revision_221/args.c | U | 159 | 166 | 8 | 13407 | 1 | 100
221 | Revision_221/asp.c | U | 69 | 88 | 15 | 13408 | 2 | 100
221 | Revision_221/asp.c | U | 92 | 111 | 15 | 13409 | 2 | 100
221 | Revision_221/asp.c | U | 115 | 131 | 14 | 13410 | 3 | 100
221 | Revision_221/ruby.c | U | 96 | 111 | 14 | 13411 | 3 | 100
221 | Revision_221/ruby.c | U | 79 | 94 | 14 | 13412 | 3 | 100
221 | Revision_221/asp.c | U | 135 | 150 | 14 | 13413 | 3 | 100
221 | Revision_221/asp.c | U | 161 | 169 | 9 | 13414 | 4 | 100
221 | Revision_221/cobol.c | U | 72 | 80 | 9 | 13415 | 4 | 100
221 | Revision_221/python.c | U | 212 | 220 | 9 | 13416 | 4 | 100
221 | Revision_221/awk.c | U | 71 | 79 | 9 | 13417 | 5 | 100
221 | Revision_221/perl.c | U | 109 | 117 | 9 | 13418 | 5 | 100
221 | Revision_221/php.c | U | 98 | 106 | 9 | 13419 | 5 | 100
221 | Revision_221/beta.c | U | 154 | 158 | 5 | 13420 | 6 | 100
221 | Revision_221/beta.c | U | 160 | 164 | 5 | 13421 | 6 | 100
221 | Revision_221/beta.c | U | 280 | 284 | 5 | 13422 | 6 | 100
221 | Revision_221/beta.c | U | 167 | 171 | 5 | 13423 | 7 | 100
221 | Revision_221/beta.c | U | 274 | 278 | 5 | 13424 | 7 | 100
221 | Revision_221/beta.c | U | 313 | 321 | 9 | 13425 | 8 | 100
221 | Revision_221/vim.c | U | 137 | 145 | 9 | 13426 | 8 | 100
221 | Revision_221/lua.c | U | 123 | 131 | 9 | 13427 | 8 | 100
221 | Revision_221/verilog.c | U | 160 | 168 | 9 | 13428 | 8 | 100
221 | Revision_221/ruby.c | U | 167 | 175 | 9 | 13429 | 8 | 100
221 | Revision_221/fortran.c | U | 310 | 319 | 8 | 13430 | 9 | 100
221 | Revision_221/sql.c | U | 191 | 200 | 8 | 13431 | 9 | 100
221 | Revision_221/fortran.c | U | 724 | 735 | 10 | 13432 | 10 | 100
221 | Revision_221/sql.c | U | 203 | 214 | 10 | 13433 | 10 | 100
221 | Revision_221/fortran.c | U | 1118 | 1122 | 5 | 13434 | 11 | 100
221 | Revision_221/fortran.c | U | 1238 | 1242 | 5 | 13435 | 11 | 100
221 | Revision_221/sql.c | U | 549 | 553 | 5 | 13436 | 11 | 100
221 | Revision_221/sql.c | U | 419 | 423 | 5 | 13437 | 11 | 100
221 | Revision_221/fortran.c | U | 1163 | 1167 | 5 | 13438 | 12 | 100
221 | Revision_221/fortran.c | U | 1438 | 1442 | 5 | 13439 | 12 | 100
221 | Revision_221/sql.c | U | 480 | 484 | 5 | 13440 | 12 | 100
221 | Revision_221/fortran.c | U | 1307 | 1312 | 5 | 13441 | 12 | 100
221 | Revision_221/get.c | U | 461 | 472 | 10 | 13442 | 13 | 100
221 | Revision_221/get.c | U | 478 | 489 | 10 | 13443 | 13 | 100
221 | Revision_221/options.c | U | 358 | 364 | 6 | 13444 | 14 | 100
221 | Revision_221/options.c | U | 367 | 373 | 6 | 13445 | 14 | 100
221 | Revision_221/options.c | U | 518 | 524 | 7 | 13446 | 15 | 100
221 | Revision_221/options.c | U | 527 | 533 | 7 | 13447 | 15 | 100
221 | Revision_221/options.c | U | 536 | 542 | 7 | 13448 | 15 | 100
221 | Revision_221/options.c | U | 545 | 551 | 7 | 13449 | 15 | 100
221 | Revision_221/options.c | U | 863 | 867 | 5 | 13450 | 16 | 100
221 | Revision_221/options.c | U | 869 | 873 | 5 | 13451 | 16 | 100
221 | Revision_221/parse.c | U | 102 | 106 | 5 | 13452 | 17 | 100
221 | Revision_221/parse.c | U | 116 | 120 | 5 | 13453 | 17 | 100
221 | Revision_221/pascal.c | U | 175 | 181 | 6 | 13454 | 18 | 100
221 | Revision_221/pascal.c | U | 183 | 189 | 6 | 13455 | 18 | 100
221 | Revision_221/readtags.c | U | 109 | 116 | 8 | 13456 | 19 | 100
221 | Revision_221/routines.c | U | 272 | 279 | 8 | 13457 | 19 | 100
221 | Revision_221/readtags.c | U | 119 | 126 | 8 | 13458 | 20 | 100
221 | Revision_221/routines.c | U | 282 | 289 | 8 | 13459 | 20 | 100
221 | Revision_221/readtags.c | U | 545 | 551 | 6 | 13460 | 21 | 100
221 | Revision_221/readtags.c | U | 553 | 559 | 6 | 13461 | 21 | 100
221 | Revision_221/readtags.c | U | 742 | 747 | 6 | 13462 | 22 | 100
221 | Revision_221/readtags.c | U | 767 | 772 | 6 | 13463 | 22 | 100
