Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
105 | Revision_105/asp.c | U | 69 | 88 | 15 | 8305 | 1 | 100
105 | Revision_105/asp.c | U | 92 | 111 | 15 | 8306 | 1 | 100
105 | Revision_105/asp.c | U | 115 | 131 | 14 | 8307 | 2 | 100
105 | Revision_105/python.c | U | 80 | 95 | 14 | 8308 | 2 | 100
105 | Revision_105/ruby.c | U | 77 | 92 | 14 | 8309 | 2 | 100
105 | Revision_105/python.c | U | 63 | 78 | 14 | 8310 | 2 | 100
105 | Revision_105/asp.c | U | 135 | 150 | 14 | 8311 | 2 | 100
105 | Revision_105/asp.c | U | 161 | 169 | 9 | 8312 | 3 | 100
105 | Revision_105/cobol.c | U | 72 | 80 | 9 | 8313 | 3 | 100
105 | Revision_105/python.c | U | 108 | 116 | 9 | 8314 | 3 | 100
105 | Revision_105/args.c | U | 85 | 92 | 8 | 8315 | 4 | 100
105 | Revision_105/args.c | U | 159 | 166 | 8 | 8316 | 4 | 100
105 | Revision_105/c.c | U | 534 | 545 | 13 | 8317 | 5 | 100
105 | Revision_105/c.c | U | 553 | 564 | 13 | 8318 | 5 | 100
105 | Revision_105/c.c | U | 1127 | 1134 | 7 | 8319 | 6 | 100
105 | Revision_105/c.c | U | 1137 | 1144 | 7 | 8320 | 6 | 100
105 | Revision_105/c.c | U | 2297 | 2306 | 10 | 8321 | 7 | 100
105 | Revision_105/eiffel.c | U | 1215 | 1224 | 10 | 8322 | 7 | 100
105 | Revision_105/c.c | U | 2327 | 2336 | 10 | 8323 | 7 | 100
105 | Revision_105/eiffel.c | U | 213 | 222 | 8 | 8324 | 8 | 100
105 | Revision_105/fortran.c | U | 310 | 319 | 8 | 8325 | 8 | 100
105 | Revision_105/eiffel.c | U | 409 | 413 | 5 | 8326 | 9 | 100
105 | Revision_105/fortran.c | U | 667 | 671 | 5 | 8327 | 9 | 100
105 | Revision_105/eiffel.c | U | 592 | 602 | 9 | 8328 | 10 | 100
105 | Revision_105/fortran.c | U | 748 | 758 | 9 | 8329 | 10 | 100
105 | Revision_105/eiffel.c | U | 710 | 717 | 8 | 8330 | 11 | 100
105 | Revision_105/fortran.c | U | 878 | 885 | 8 | 8331 | 11 | 100
105 | Revision_105/eiffel.c | U | 872 | 876 | 5 | 8332 | 12 | 100
105 | Revision_105/fortran.c | U | 1125 | 1129 | 5 | 8333 | 12 | 100
105 | Revision_105/eiffel.c | U | 1012 | 1016 | 5 | 8334 | 12 | 100
105 | Revision_105/eiffel.c | U | 1169 | 1181 | 10 | 8335 | 13 | 100
105 | Revision_105/fortran.c | U | 724 | 735 | 10 | 8336 | 13 | 100
105 | Revision_105/slang.c | U | 34 | 41 | 8 | 8337 | 14 | 100
105 | Revision_105/yacc.c | U | 31 | 38 | 8 | 8338 | 14 | 100
105 | Revision_105/vim.c | U | 131 | 139 | 9 | 8339 | 15 | 100
105 | Revision_105/beta.c | U | 313 | 321 | 9 | 8340 | 15 | 100
105 | Revision_105/ruby.c | U | 131 | 139 | 9 | 8341 | 15 | 100
105 | Revision_105/lua.c | U | 123 | 131 | 9 | 8342 | 15 | 100
105 | Revision_105/python.c | U | 97 | 101 | 5 | 8343 | 16 | 100
105 | Revision_105/ruby.c | U | 120 | 124 | 5 | 8344 | 16 | 100
105 | Revision_105/perl.c | U | 108 | 116 | 9 | 8345 | 17 | 100
105 | Revision_105/php.c | U | 98 | 106 | 9 | 8346 | 17 | 100
105 | Revision_105/asm.c | U | 96 | 104 | 9 | 8347 | 17 | 100
105 | Revision_105/tcl.c | U | 73 | 81 | 9 | 8348 | 17 | 100
105 | Revision_105/awk.c | U | 71 | 79 | 9 | 8349 | 17 | 100
105 | Revision_105/strlist.c | U | 147 | 154 | 8 | 8350 | 18 | 100
105 | Revision_105/strlist.c | U | 158 | 165 | 8 | 8351 | 18 | 100
105 | Revision_105/pascal.c | U | 172 | 178 | 6 | 8352 | 19 | 100
105 | Revision_105/pascal.c | U | 180 | 186 | 6 | 8353 | 19 | 100
105 | Revision_105/get.c | U | 441 | 452 | 10 | 8354 | 20 | 100
105 | Revision_105/get.c | U | 458 | 469 | 10 | 8355 | 20 | 100
105 | Revision_105/routines.c | U | 266 | 273 | 8 | 8356 | 21 | 100
105 | Revision_105/readtags.c | U | 496 | 503 | 8 | 8357 | 21 | 100
105 | Revision_105/routines.c | U | 278 | 285 | 8 | 8358 | 22 | 100
105 | Revision_105/readtags.c | U | 508 | 515 | 8 | 8359 | 22 | 100
105 | Revision_105/routines.c | U | 310 | 316 | 6 | 8360 | 23 | 100
105 | Revision_105/routines.c | U | 319 | 325 | 6 | 8361 | 23 | 100
105 | Revision_105/routines.c | U | 330 | 337 | 8 | 8362 | 24 | 100
105 | Revision_105/routines.c | U | 342 | 349 | 8 | 8363 | 24 | 100
105 | Revision_105/sh.c | U | 98 | 108 | 9 | 8364 | 25 | 100
105 | Revision_105/scheme.c | U | 99 | 109 | 9 | 8365 | 25 | 100
105 | Revision_105/beta.c | U | 153 | 157 | 5 | 8366 | 26 | 100
105 | Revision_105/beta.c | U | 159 | 163 | 5 | 8367 | 26 | 100
105 | Revision_105/beta.c | U | 280 | 284 | 5 | 8368 | 26 | 100
105 | Revision_105/beta.c | U | 166 | 170 | 5 | 8369 | 27 | 100
105 | Revision_105/beta.c | U | 274 | 278 | 5 | 8370 | 27 | 100
105 | Revision_105/parse.c | U | 102 | 106 | 5 | 8371 | 28 | 100
105 | Revision_105/parse.c | U | 116 | 120 | 5 | 8372 | 28 | 100
105 | Revision_105/readtags.c | U | 522 | 528 | 6 | 8373 | 29 | 100
