Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
756 | Revision_756/ant.c | U | 33 | 40 | 8 | 74995 | 1 | 100
756 | Revision_756/matlab.c | U | 35 | 42 | 8 | 74996 | 1 | 100
756 | Revision_756/yacc.c | U | 31 | 38 | 8 | 74997 | 1 | 100
756 | Revision_756/slang.c | U | 34 | 41 | 8 | 74998 | 1 | 100
756 | Revision_756/args.c | U | 85 | 92 | 8 | 74999 | 2 | 100
756 | Revision_756/args.c | U | 160 | 167 | 8 | 75000 | 2 | 100
756 | Revision_756/asp.c | U | 72 | 91 | 15 | 75001 | 3 | 100
756 | Revision_756/asp.c | U | 95 | 114 | 15 | 75002 | 3 | 100
756 | Revision_756/asp.c | U | 118 | 163 | 40 | 75003 | 4 | 100
756 | Revision_756/asp.c | U | 165 | 210 | 40 | 75004 | 4 | 100
756 | Revision_756/asp.c | U | 125 | 137 | 12 | 75005 | 5 | 100
756 | Revision_756/asp.c | U | 139 | 151 | 12 | 75006 | 5 | 100
756 | Revision_756/asp.c | U | 172 | 184 | 12 | 75007 | 6 | 100
756 | Revision_756/asp.c | U | 186 | 198 | 12 | 75008 | 6 | 100
756 | Revision_756/asp.c | U | 214 | 230 | 14 | 75009 | 7 | 100
756 | Revision_756/asp.c | U | 272 | 287 | 14 | 75010 | 7 | 100
756 | Revision_756/asp.c | U | 253 | 268 | 14 | 75011 | 7 | 100
756 | Revision_756/asp.c | U | 234 | 249 | 14 | 75012 | 7 | 100
756 | Revision_756/asp.c | U | 291 | 306 | 14 | 75013 | 7 | 100
756 | Revision_756/asp.c | U | 317 | 325 | 9 | 75014 | 8 | 100
756 | Revision_756/ruby.c | U | 398 | 406 | 9 | 75015 | 8 | 100
756 | Revision_756/sml.c | U | 202 | 210 | 9 | 75016 | 8 | 100
756 | Revision_756/beta.c | U | 152 | 156 | 5 | 75017 | 9 | 100
756 | Revision_756/beta.c | U | 158 | 162 | 5 | 75018 | 9 | 100
756 | Revision_756/beta.c | U | 277 | 281 | 5 | 75019 | 9 | 100
756 | Revision_756/beta.c | U | 165 | 169 | 5 | 75020 | 10 | 100
756 | Revision_756/beta.c | U | 271 | 275 | 5 | 75021 | 10 | 100
756 | Revision_756/beta.c | U | 311 | 319 | 9 | 75022 | 11 | 100
756 | Revision_756/lua.c | U | 123 | 131 | 9 | 75023 | 11 | 100
756 | Revision_756/vim.c | U | 626 | 634 | 9 | 75024 | 11 | 100
756 | Revision_756/dosbatch.c | U | 33 | 40 | 8 | 75025 | 12 | 100
756 | Revision_756/html.c | U | 40 | 47 | 8 | 75026 | 12 | 100
756 | Revision_756/erlang.c | U | 58 | 62 | 5 | 75027 | 13 | 100
756 | Revision_756/sml.c | U | 84 | 88 | 5 | 75028 | 13 | 100
756 | Revision_756/python.c | U | 278 | 282 | 5 | 75029 | 13 | 100
756 | Revision_756/erlang.c | U | 66 | 75 | 9 | 75030 | 14 | 100
756 | Revision_756/python.c | U | 286 | 295 | 9 | 75031 | 14 | 100
756 | Revision_756/erlang.c | U | 108 | 113 | 6 | 75032 | 15 | 100
756 | Revision_756/erlang.c | U | 116 | 121 | 6 | 75033 | 15 | 100
756 | Revision_756/erlang.c | U | 179 | 187 | 9 | 75034 | 16 | 100
756 | Revision_756/perl.c | U | 372 | 380 | 9 | 75035 | 16 | 100
756 | Revision_756/tcl.c | U | 106 | 114 | 9 | 75036 | 16 | 100
756 | Revision_756/flex.c | U | 215 | 224 | 8 | 75037 | 17 | 100
756 | Revision_756/jscript.c | U | 180 | 189 | 8 | 75038 | 17 | 100
756 | Revision_756/tex.c | U | 149 | 158 | 8 | 75039 | 17 | 100
756 | Revision_756/sql.c | U | 409 | 418 | 8 | 75040 | 17 | 100
756 | Revision_756/flex.c | U | 244 | 248 | 5 | 75041 | 18 | 100
756 | Revision_756/tex.c | U | 175 | 179 | 5 | 75042 | 18 | 100
756 | Revision_756/jscript.c | U | 208 | 212 | 5 | 75043 | 18 | 100
756 | Revision_756/vhdl.c | U | 356 | 360 | 5 | 75044 | 18 | 100
756 | Revision_756/sql.c | U | 436 | 440 | 5 | 75045 | 18 | 100
756 | Revision_756/flex.c | U | 255 | 269 | 12 | 75046 | 19 | 100
756 | Revision_756/jscript.c | U | 219 | 233 | 12 | 75047 | 19 | 100
756 | Revision_756/flex.c | U | 257 | 268 | 10 | 75048 | 20 | 100
756 | Revision_756/tex.c | U | 188 | 199 | 10 | 75049 | 20 | 100
756 | Revision_756/sql.c | U | 449 | 460 | 10 | 75050 | 20 | 100
756 | Revision_756/vhdl.c | U | 538 | 547 | 10 | 75051 | 20 | 100
756 | Revision_756/jscript.c | U | 221 | 232 | 10 | 75052 | 20 | 100
756 | Revision_756/flex.c | U | 294 | 302 | 9 | 75053 | 21 | 100
756 | Revision_756/jscript.c | U | 246 | 254 | 9 | 75054 | 21 | 100
756 | Revision_756/tex.c | U | 213 | 221 | 9 | 75055 | 21 | 100
756 | Revision_756/sql.c | U | 474 | 482 | 9 | 75056 | 21 | 100
756 | Revision_756/flex.c | U | 308 | 332 | 20 | 75057 | 22 | 100
756 | Revision_756/jscript.c | U | 260 | 284 | 20 | 75058 | 22 | 100
756 | Revision_756/flex.c | U | 358 | 382 | 20 | 75059 | 22 | 100
756 | Revision_756/jscript.c | U | 287 | 311 | 20 | 75060 | 22 | 100
756 | Revision_756/flex.c | U | 315 | 319 | 5 | 75061 | 23 | 100
756 | Revision_756/jscript.c | U | 1411 | 1415 | 5 | 75062 | 23 | 100
756 | Revision_756/flex.c | U | 342 | 346 | 5 | 75063 | 23 | 100
756 | Revision_756/flex.c | U | 1883 | 1887 | 5 | 75064 | 23 | 100
756 | Revision_756/jscript.c | U | 294 | 298 | 5 | 75065 | 23 | 100
756 | Revision_756/jscript.c | U | 267 | 271 | 5 | 75066 | 23 | 100
756 | Revision_756/flex.c | U | 365 | 369 | 5 | 75067 | 23 | 100
756 | Revision_756/flex.c | U | 389 | 407 | 17 | 75068 | 24 | 100
756 | Revision_756/tex.c | U | 231 | 249 | 17 | 75069 | 24 | 100
756 | Revision_756/jscript.c | U | 318 | 336 | 17 | 75070 | 24 | 100
756 | Revision_756/vhdl.c | U | 368 | 386 | 17 | 75071 | 24 | 100
756 | Revision_756/flex.c | U | 413 | 424 | 12 | 75072 | 25 | 100
756 | Revision_756/jscript.c | U | 342 | 353 | 12 | 75073 | 25 | 100
756 | Revision_756/vhdl.c | U | 391 | 402 | 12 | 75074 | 25 | 100
756 | Revision_756/tex.c | U | 256 | 268 | 12 | 75075 | 25 | 100
756 | Revision_756/sql.c | U | 517 | 528 | 12 | 75076 | 25 | 100
756 | Revision_756/flex.c | U | 436 | 440 | 5 | 75077 | 26 | 100
756 | Revision_756/vhdl.c | U | 414 | 418 | 5 | 75078 | 26 | 100
756 | Revision_756/tex.c | U | 280 | 284 | 5 | 75079 | 26 | 100
756 | Revision_756/sql.c | U | 540 | 553 | 5 | 75080 | 26 | 100
756 | Revision_756/jscript.c | U | 365 | 369 | 5 | 75081 | 26 | 100
756 | Revision_756/flex.c | U | 491 | 502 | 12 | 75082 | 27 | 100
756 | Revision_756/jscript.c | U | 416 | 427 | 12 | 75083 | 27 | 100
756 | Revision_756/sql.c | U | 636 | 647 | 12 | 75084 | 27 | 100
756 | Revision_756/flex.c | U | 598 | 605 | 8 | 75085 | 28 | 100
756 | Revision_756/flex.c | U | 702 | 709 | 8 | 75086 | 28 | 100
756 | Revision_756/flex.c | U | 651 | 658 | 8 | 75087 | 28 | 100
756 | Revision_756/flex.c | U | 663 | 670 | 8 | 75088 | 28 | 100
756 | Revision_756/flex.c | U | 637 | 644 | 8 | 75089 | 28 | 100
756 | Revision_756/flex.c | U | 609 | 628 | 18 | 75090 | 29 | 100
756 | Revision_756/flex.c | U | 674 | 693 | 18 | 75091 | 29 | 100
756 | Revision_756/flex.c | U | 622 | 627 | 6 | 75092 | 30 | 100
756 | Revision_756/flex.c | U | 630 | 635 | 6 | 75093 | 30 | 100
756 | Revision_756/flex.c | U | 695 | 700 | 6 | 75094 | 30 | 100
756 | Revision_756/flex.c | U | 687 | 692 | 6 | 75095 | 30 | 100
756 | Revision_756/flex.c | U | 733 | 742 | 10 | 75096 | 31 | 100
756 | Revision_756/tex.c | U | 317 | 326 | 10 | 75097 | 31 | 100
756 | Revision_756/jscript.c | U | 441 | 450 | 10 | 75098 | 31 | 100
756 | Revision_756/vhdl.c | U | 467 | 476 | 10 | 75099 | 31 | 100
756 | Revision_756/flex.c | U | 764 | 794 | 18 | 75100 | 32 | 100
756 | Revision_756/jscript.c | U | 504 | 533 | 18 | 75101 | 32 | 100
756 | Revision_756/flex.c | U | 797 | 826 | 18 | 75102 | 32 | 100
756 | Revision_756/jscript.c | U | 471 | 501 | 18 | 75103 | 32 | 100
756 | Revision_756/flex.c | U | 775 | 793 | 15 | 75104 | 33 | 100
756 | Revision_756/sql.c | U | 765 | 783 | 15 | 75105 | 33 | 100
756 | Revision_756/vhdl.c | U | 514 | 532 | 15 | 75106 | 33 | 100
756 | Revision_756/jscript.c | U | 482 | 500 | 15 | 75107 | 33 | 100
756 | Revision_756/flex.c | U | 807 | 825 | 15 | 75108 | 33 | 100
756 | Revision_756/jscript.c | U | 514 | 532 | 15 | 75109 | 33 | 100
756 | Revision_756/flex.c | U | 829 | 836 | 7 | 75110 | 34 | 100
756 | Revision_756/jscript.c | U | 536 | 543 | 7 | 75111 | 34 | 100
756 | Revision_756/flex.c | U | 839 | 846 | 7 | 75112 | 35 | 100
756 | Revision_756/jscript.c | U | 546 | 553 | 7 | 75113 | 35 | 100
756 | Revision_756/sql.c | U | 698 | 705 | 7 | 75114 | 35 | 100
756 | Revision_756/flex.c | U | 853 | 875 | 13 | 75115 | 36 | 100
756 | Revision_756/jscript.c | U | 560 | 582 | 13 | 75116 | 36 | 100
756 | Revision_756/flex.c | U | 985 | 996 | 6 | 75117 | 37 | 100
756 | Revision_756/sql.c | M | 1021 | 1041 | 6 | 75118 | 37 | 100
756 | Revision_756/sql.c | M | 926 | 933 | 6 | 75119 | 37 | 100
756 | Revision_756/flex.c | U | 2008 | 2014 | 6 | 75120 | 37 | 100
756 | Revision_756/jscript.c | U | 1084 | 1090 | 6 | 75121 | 37 | 100
756 | Revision_756/jscript.c | U | 696 | 707 | 6 | 75122 | 37 | 100
756 | Revision_756/sql.c | M | 1612 | 1618 | 6 | 75123 | 37 | 100
756 | Revision_756/flex.c | U | 2245 | 2251 | 6 | 75124 | 37 | 100
756 | Revision_756/flex.c | U | 1001 | 1108 | 30 | 75125 | 38 | 100
756 | Revision_756/jscript.c | U | 712 | 819 | 30 | 75126 | 38 | 100
756 | Revision_756/flex.c | U | 1280 | 1341 | 33 | 75127 | 39 | 100
756 | Revision_756/jscript.c | U | 963 | 1024 | 33 | 75128 | 39 | 100
756 | Revision_756/flex.c | U | 1572 | 1677 | 45 | 75129 | 40 | 100
756 | Revision_756/jscript.c | U | 1101 | 1206 | 45 | 75130 | 40 | 100
756 | Revision_756/flex.c | U | 1709 | 1728 | 7 | 75131 | 41 | 100
756 | Revision_756/jscript.c | U | 1234 | 1253 | 7 | 75132 | 41 | 100
756 | Revision_756/flex.c | U | 1774 | 1779 | 6 | 75133 | 42 | 100
756 | Revision_756/jscript.c | U | 1299 | 1304 | 6 | 75134 | 42 | 100
756 | Revision_756/flex.c | U | 1796 | 1811 | 7 | 75135 | 43 | 100
756 | Revision_756/jscript.c | U | 1324 | 1339 | 7 | 75136 | 43 | 100
756 | Revision_756/sql.c | U | 1798 | 1805 | 7 | 75137 | 43 | 100
756 | Revision_756/flex.c | U | 1813 | 1830 | 6 | 75138 | 44 | 100
756 | Revision_756/jscript.c | U | 1341 | 1358 | 6 | 75139 | 44 | 100
756 | Revision_756/flex.c | U | 1832 | 1860 | 20 | 75140 | 45 | 100
756 | Revision_756/jscript.c | U | 1360 | 1388 | 20 | 75141 | 45 | 100
756 | Revision_756/flex.c | U | 1862 | 1902 | 20 | 75142 | 46 | 100
756 | Revision_756/jscript.c | U | 1390 | 1430 | 20 | 75143 | 46 | 100
756 | Revision_756/flex.c | U | 2377 | 2381 | 5 | 75144 | 47 | 100
