Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
158 | Revision_158/args.c | U | 85 | 92 | 8 | 9331 | 1 | 100
158 | Revision_158/args.c | U | 159 | 166 | 8 | 9332 | 1 | 100
158 | Revision_158/asp.c | U | 69 | 88 | 15 | 9333 | 2 | 100
158 | Revision_158/asp.c | U | 92 | 111 | 15 | 9334 | 2 | 100
158 | Revision_158/asp.c | U | 115 | 131 | 14 | 9335 | 3 | 100
158 | Revision_158/python.c | U | 80 | 95 | 14 | 9336 | 3 | 100
158 | Revision_158/ruby.c | U | 79 | 94 | 14 | 9337 | 3 | 100
158 | Revision_158/asp.c | U | 135 | 150 | 14 | 9338 | 3 | 100
158 | Revision_158/ruby.c | U | 96 | 111 | 14 | 9339 | 3 | 100
158 | Revision_158/python.c | U | 63 | 78 | 14 | 9340 | 3 | 100
158 | Revision_158/asp.c | U | 161 | 169 | 9 | 9341 | 4 | 100
158 | Revision_158/cobol.c | U | 72 | 80 | 9 | 9342 | 4 | 100
158 | Revision_158/python.c | U | 108 | 116 | 9 | 9343 | 4 | 100
158 | Revision_158/awk.c | U | 71 | 79 | 9 | 9344 | 5 | 100
158 | Revision_158/php.c | U | 98 | 106 | 9 | 9345 | 5 | 100
158 | Revision_158/tcl.c | U | 73 | 81 | 9 | 9346 | 5 | 100
158 | Revision_158/perl.c | U | 109 | 117 | 9 | 9347 | 5 | 100
158 | Revision_158/beta.c | U | 153 | 157 | 5 | 9348 | 6 | 100
158 | Revision_158/beta.c | U | 159 | 163 | 5 | 9349 | 6 | 100
158 | Revision_158/beta.c | U | 279 | 283 | 5 | 9350 | 6 | 100
158 | Revision_158/beta.c | U | 166 | 170 | 5 | 9351 | 7 | 100
158 | Revision_158/beta.c | U | 273 | 277 | 5 | 9352 | 7 | 100
158 | Revision_158/beta.c | U | 312 | 320 | 9 | 9353 | 8 | 100
158 | Revision_158/vim.c | U | 131 | 139 | 9 | 9354 | 8 | 100
158 | Revision_158/lua.c | U | 123 | 131 | 9 | 9355 | 8 | 100
158 | Revision_158/ruby.c | U | 166 | 174 | 9 | 9356 | 8 | 100
158 | Revision_158/fortran.c | U | 1116 | 1120 | 5 | 9357 | 9 | 100
158 | Revision_158/fortran.c | U | 1236 | 1240 | 5 | 9358 | 9 | 100
158 | Revision_158/fortran.c | U | 1161 | 1165 | 5 | 9359 | 10 | 100
158 | Revision_158/fortran.c | U | 1305 | 1310 | 5 | 9360 | 10 | 100
158 | Revision_158/get.c | U | 461 | 472 | 10 | 9361 | 11 | 100
158 | Revision_158/get.c | U | 478 | 489 | 10 | 9362 | 11 | 100
158 | Revision_158/options.c | U | 357 | 363 | 6 | 9363 | 12 | 100
158 | Revision_158/options.c | U | 366 | 372 | 6 | 9364 | 12 | 100
158 | Revision_158/options.c | U | 530 | 536 | 7 | 9365 | 13 | 100
158 | Revision_158/options.c | U | 548 | 554 | 7 | 9366 | 13 | 100
158 | Revision_158/options.c | U | 557 | 563 | 7 | 9367 | 13 | 100
158 | Revision_158/options.c | U | 539 | 545 | 7 | 9368 | 13 | 100
158 | Revision_158/options.c | U | 857 | 861 | 5 | 9369 | 14 | 100
158 | Revision_158/options.c | U | 863 | 867 | 5 | 9370 | 14 | 100
158 | Revision_158/parse.c | U | 102 | 106 | 5 | 9371 | 15 | 100
158 | Revision_158/parse.c | U | 116 | 120 | 5 | 9372 | 15 | 100
158 | Revision_158/pascal.c | U | 172 | 178 | 6 | 9373 | 16 | 100
158 | Revision_158/pascal.c | U | 180 | 186 | 6 | 9374 | 16 | 100
158 | Revision_158/python.c | U | 97 | 101 | 5 | 9375 | 17 | 100
158 | Revision_158/ruby.c | U | 155 | 159 | 5 | 9376 | 17 | 100
158 | Revision_158/readtags.c | U | 496 | 503 | 8 | 9377 | 18 | 100
158 | Revision_158/routines.c | U | 263 | 270 | 8 | 9378 | 18 | 100
158 | Revision_158/readtags.c | U | 508 | 515 | 8 | 9379 | 19 | 100
158 | Revision_158/routines.c | U | 275 | 282 | 8 | 9380 | 19 | 100
158 | Revision_158/readtags.c | U | 522 | 528 | 6 | 9381 | 20 | 100
158 | Revision_158/readtags.c | U | 530 | 536 | 6 | 9382 | 20 | 100
158 | Revision_158/readtags.c | U | 696 | 701 | 6 | 9383 | 21 | 100
158 | Revision_158/readtags.c | U | 721 | 726 | 6 | 9384 | 21 | 100
158 | Revision_158/routines.c | U | 307 | 313 | 6 | 9385 | 22 | 100
158 | Revision_158/routines.c | U | 316 | 322 | 6 | 9386 | 22 | 100
158 | Revision_158/routines.c | U | 327 | 334 | 8 | 9387 | 23 | 100
158 | Revision_158/routines.c | U | 339 | 346 | 8 | 9388 | 23 | 100
158 | Revision_158/scheme.c | U | 99 | 109 | 9 | 9389 | 24 | 100
158 | Revision_158/sh.c | U | 98 | 108 | 9 | 9390 | 24 | 100
158 | Revision_158/slang.c | U | 34 | 41 | 8 | 9391 | 25 | 100
158 | Revision_158/yacc.c | U | 31 | 38 | 8 | 9392 | 25 | 100
158 | Revision_158/strlist.c | U | 147 | 154 | 8 | 9393 | 26 | 100
158 | Revision_158/strlist.c | U | 158 | 165 | 8 | 9394 | 26 | 100
