Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
366 | Revision_366/args.c | U | 85 | 92 | 8 | 25289 | 1 | 100
366 | Revision_366/args.c | U | 159 | 166 | 8 | 25290 | 1 | 100
366 | Revision_366/asp.c | U | 70 | 89 | 15 | 25291 | 2 | 100
366 | Revision_366/asp.c | U | 93 | 112 | 15 | 25292 | 2 | 100
366 | Revision_366/asp.c | U | 116 | 132 | 14 | 25293 | 3 | 100
366 | Revision_366/asp.c | U | 136 | 151 | 14 | 25294 | 3 | 100
366 | Revision_366/ruby.c | U | 79 | 94 | 14 | 25295 | 3 | 100
366 | Revision_366/ruby.c | U | 96 | 111 | 14 | 25296 | 3 | 100
366 | Revision_366/asp.c | U | 155 | 170 | 14 | 25297 | 3 | 100
366 | Revision_366/asp.c | U | 181 | 189 | 9 | 25298 | 4 | 100
366 | Revision_366/sml.c | U | 192 | 200 | 9 | 25299 | 4 | 100
366 | Revision_366/python.c | U | 213 | 221 | 9 | 25300 | 4 | 100
366 | Revision_366/awk.c | U | 71 | 79 | 9 | 25301 | 5 | 100
366 | Revision_366/php.c | U | 125 | 133 | 9 | 25302 | 5 | 100
366 | Revision_366/beta.c | U | 154 | 158 | 5 | 25303 | 6 | 100
366 | Revision_366/beta.c | U | 280 | 284 | 5 | 25304 | 6 | 100
366 | Revision_366/beta.c | U | 160 | 164 | 5 | 25305 | 6 | 100
366 | Revision_366/beta.c | U | 167 | 171 | 5 | 25306 | 7 | 100
366 | Revision_366/beta.c | U | 274 | 278 | 5 | 25307 | 7 | 100
366 | Revision_366/beta.c | U | 313 | 321 | 9 | 25308 | 8 | 100
366 | Revision_366/vim.c | U | 168 | 176 | 9 | 25309 | 8 | 100
366 | Revision_366/ruby.c | U | 167 | 175 | 9 | 25310 | 8 | 100
366 | Revision_366/lua.c | U | 123 | 131 | 9 | 25311 | 8 | 100
366 | Revision_366/erlang.c | U | 58 | 62 | 5 | 25312 | 9 | 100
366 | Revision_366/sml.c | U | 82 | 86 | 5 | 25313 | 9 | 100
366 | Revision_366/python.c | U | 105 | 109 | 5 | 25314 | 9 | 100
