counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1361/Jmol/src/JmolApplet.java | 3 | 4 | c | Revision_1362/Jmol/src/JmolApplet.java | 3 | 4 | 0 | 0
2 | Revision_1361/Jmol/src/JmolApplet.java | 29 | 30 | c | Revision_1362/Jmol/src/JmolApplet.java | 29 | 30 | 0 | 0
3 | Revision_1361/Jmol/src/JmolApplet.java | 94 | 95 | c | Revision_1362/Jmol/src/JmolApplet.java | 94 | 95 | 0 | 0
4 | Revision_1361/Jmol/src/org/openscience/jmol/app/Jmol.java | 3 | 4 | c | Revision_1362/Jmol/src/org/openscience/jmol/app/Jmol.java | 3 | 4 | 0 | 0
5 | Revision_1361/Jmol/src/org/openscience/jmol/app/Jmol.java | 32 | 32 | c | Revision_1362/Jmol/src/org/openscience/jmol/app/Jmol.java | 32 | 32 | 0 | 0
6 | Revision_1361/Jmol/src/org/openscience/jmol/app/Jmol.java | 242 | 244 | c | Revision_1362/Jmol/src/org/openscience/jmol/app/Jmol.java | 242 | 244 | 0 | 0
7 | Revision_1361/Jmol/src/org/openscience/jmol/app/RecentFilesDialog.java | 3 | 4 | c | Revision_1362/Jmol/src/org/openscience/jmol/app/RecentFilesDialog.java | 3 | 4 | 0 | 0
8 | Revision_1361/Jmol/src/org/openscience/jmol/app/RecentFilesDialog.java | 86 | 86 | d | Revision_1362/Jmol/src/org/openscience/jmol/app/RecentFilesDialog.java | 85 | 85 | -1 | -1
9 | Revision_1361/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 3 | 4 | c | Revision_1362/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 3 | 4 | 0 | 0
10 | Revision_1361/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 133 | 133 | d | Revision_1362/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 132 | 132 | -1 | -1
11 | Revision_1361/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 151 | 151 | d | Revision_1362/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 149 | 149 | -2 | -2
12 | Revision_1361/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 3 | 4 | c | Revision_1362/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 3 | 4 | 0 | 0
13 | Revision_1361/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 627 | 627 | c | Revision_1362/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 627 | 627 | 0 | 0
14 | Revision_1361/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 675 | 676 | c | Revision_1362/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 675 | 676 | 0 | 0
15 | Revision_1361/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | c | Revision_1362/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | 0 | 0
16 | Revision_1361/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 48 | 48 | d | Revision_1362/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 47 | 47 | -1 | -1
17 | Revision_1361/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 156 | 156 | d | Revision_1362/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 154 | 154 | -2 | -2
18 | Revision_1361/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 302 | 303 | d | Revision_1362/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 299 | 299 | -3 | -4
19 | Revision_1361/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 344 | 349 | c | Revision_1362/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 340 | 352 | -4 | 3
