counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_804/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | c | Revision_805/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | 0 | 0
2 | Revision_804/Jmol/src/org/openscience/jmol/DisplayControl.java | 34 | 34 | a | Revision_805/Jmol/src/org/openscience/jmol/DisplayControl.java | 35 | 35 | 1 | 1
3 | Revision_804/Jmol/src/org/openscience/jmol/DisplayControl.java | 56 | 56 | a | Revision_805/Jmol/src/org/openscience/jmol/DisplayControl.java | 58 | 58 | 2 | 2
4 | Revision_804/Jmol/src/org/openscience/jmol/DisplayControl.java | 59 | 59 | a | Revision_805/Jmol/src/org/openscience/jmol/DisplayControl.java | 62 | 62 | 3 | 3
5 | Revision_804/Jmol/src/org/openscience/jmol/DisplayControl.java | 61 | 61 | c | Revision_805/Jmol/src/org/openscience/jmol/DisplayControl.java | 64 | 64 | 3 | 3
6 | Revision_804/Jmol/src/org/openscience/jmol/DisplayControl.java | 62 | 62 | a | Revision_805/Jmol/src/org/openscience/jmol/DisplayControl.java | 66 | 66 | 4 | 4
7 | Revision_804/Jmol/src/org/openscience/jmol/DisplayControl.java | 65 | 65 | a | Revision_805/Jmol/src/org/openscience/jmol/DisplayControl.java | 70 | 74 | 5 | 9
8 | Revision_804/Jmol/src/org/openscience/jmol/DisplayControl.java | 84 | 85 | d | Revision_805/Jmol/src/org/openscience/jmol/DisplayControl.java | 92 | 92 | 8 | 7
9 | Revision_804/Jmol/src/org/openscience/jmol/DisplayControl.java | 88 | 95 | d | Revision_805/Jmol/src/org/openscience/jmol/DisplayControl.java | 94 | 94 | 6 | -1
10 | Revision_804/Jmol/src/org/openscience/jmol/DisplayControl.java | 393 | 393 | c | Revision_805/Jmol/src/org/openscience/jmol/DisplayControl.java | 392 | 392 | -1 | -1
11 | Revision_804/Jmol/src/org/openscience/jmol/DisplayControl.java | 407 | 407 | c | Revision_805/Jmol/src/org/openscience/jmol/DisplayControl.java | 406 | 406 | -1 | -1
12 | Revision_804/Jmol/src/org/openscience/jmol/DisplayControl.java | 414 | 414 | c | Revision_805/Jmol/src/org/openscience/jmol/DisplayControl.java | 413 | 413 | -1 | -1
13 | Revision_804/Jmol/src/org/openscience/jmol/DisplayControl.java | 422 | 422 | c | Revision_805/Jmol/src/org/openscience/jmol/DisplayControl.java | 421 | 421 | -1 | -1
14 | Revision_804/Jmol/src/org/openscience/jmol/DisplayControl.java | 431 | 431 | c | Revision_805/Jmol/src/org/openscience/jmol/DisplayControl.java | 430 | 430 | -1 | -1
15 | Revision_804/Jmol/src/org/openscience/jmol/DisplayControl.java | 1065 | 1065 | a | Revision_805/Jmol/src/org/openscience/jmol/DisplayControl.java | 1065 | 1093 | 0 | 28
16 | Revision_804/Jmol/src/org/openscience/jmol/DisplayPanel.java | 56 | 56 | d | Revision_805/Jmol/src/org/openscience/jmol/DisplayPanel.java | 55 | 55 | -1 | -1
17 | Revision_804/Jmol/src/org/openscience/jmol/DisplayPanel.java | 60 | 61 | c | Revision_805/Jmol/src/org/openscience/jmol/DisplayPanel.java | 59 | 59 | -1 | -2
18 | Revision_804/Jmol/src/org/openscience/jmol/DisplayPanel.java | 64 | 64 | d | Revision_805/Jmol/src/org/openscience/jmol/DisplayPanel.java | 61 | 61 | -3 | -3
19 | Revision_804/Jmol/src/org/openscience/jmol/DisplayPanel.java | 73 | 74 | c | Revision_805/Jmol/src/org/openscience/jmol/DisplayPanel.java | 70 | 71 | -3 | -3
20 | Revision_804/Jmol/src/org/openscience/jmol/DisplayPanel.java | 106 | 106 | c | Revision_805/Jmol/src/org/openscience/jmol/DisplayPanel.java | 103 | 103 | -3 | -3
21 | Revision_804/Jmol/src/org/openscience/jmol/DisplayPanel.java | 154 | 154 | c | Revision_805/Jmol/src/org/openscience/jmol/DisplayPanel.java | 151 | 151 | -3 | -3
22 | Revision_804/Jmol/src/org/openscience/jmol/DisplayPanel.java | 437 | 437 | c | Revision_805/Jmol/src/org/openscience/jmol/DisplayPanel.java | 434 | 434 | -3 | -3
23 | Revision_804/Jmol/src/org/openscience/jmol/DisplayPanel.java | 439 | 439 | c | Revision_805/Jmol/src/org/openscience/jmol/DisplayPanel.java | 436 | 436 | -3 | -3
24 | Revision_804/Jmol/src/org/openscience/jmol/DisplayPanel.java | 453 | 453 | c | Revision_805/Jmol/src/org/openscience/jmol/DisplayPanel.java | 450 | 450 | -3 | -3
25 | Revision_804/Jmol/src/org/openscience/jmol/DisplayPanel.java | 466 | 466 | c | Revision_805/Jmol/src/org/openscience/jmol/DisplayPanel.java | 463 | 463 | -3 | -3
26 | Revision_804/Jmol/src/org/openscience/jmol/DisplayPanel.java | 479 | 479 | c | Revision_805/Jmol/src/org/openscience/jmol/DisplayPanel.java | 476 | 476 | -3 | -3
27 | Revision_804/Jmol/src/org/openscience/jmol/DisplayPanel.java | 492 | 492 | c | Revision_805/Jmol/src/org/openscience/jmol/DisplayPanel.java | 489 | 489 | -3 | -3
28 | Revision_804/Jmol/src/org/openscience/jmol/Jmol.java | 3 | 4 | c | Revision_805/Jmol/src/org/openscience/jmol/Jmol.java | 3 | 4 | 0 | 0
29 | Revision_804/Jmol/src/org/openscience/jmol/Jmol.java | 134 | 134 | d | Revision_805/Jmol/src/org/openscience/jmol/Jmol.java | 133 | 133 | -1 | -1
30 | Revision_804/Jmol/src/org/openscience/jmol/Jmol.java | 242 | 246 | c | Revision_805/Jmol/src/org/openscience/jmol/Jmol.java | 241 | 243 | -1 | -3
31 | Revision_804/Jmol/src/org/openscience/jmol/Jmol.java | 281 | 281 | c | Revision_805/Jmol/src/org/openscience/jmol/Jmol.java | 278 | 278 | -3 | -3
32 | Revision_804/Jmol/src/org/openscience/jmol/Jmol.java | 284 | 284 | c | Revision_805/Jmol/src/org/openscience/jmol/Jmol.java | 281 | 281 | -3 | -3
33 | Revision_804/Jmol/src/org/openscience/jmol/Measure.java | 3 | 4 | c | Revision_805/Jmol/src/org/openscience/jmol/Measure.java | 3 | 4 | 0 | 0
34 | Revision_804/Jmol/src/org/openscience/jmol/Measure.java | 86 | 86 | c | Revision_805/Jmol/src/org/openscience/jmol/Measure.java | 86 | 86 | 0 | 0
35 | Revision_804/Jmol/src/org/openscience/jmol/Measure.java | 187 | 187 | c | Revision_805/Jmol/src/org/openscience/jmol/Measure.java | 187 | 187 | 0 | 0
