counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2750/Jmol/src/org/jmol/g3d/Graphics3D.java | 3 | 4 | c | Revision_2751/Jmol/src/org/jmol/g3d/Graphics3D.java | 3 | 4 | 0 | 0
2 | Revision_2750/Jmol/src/org/jmol/g3d/Graphics3D.java | 50 | 50 | c | Revision_2751/Jmol/src/org/jmol/g3d/Graphics3D.java | 50 | 52 | 0 | 2
3 | Revision_2750/Jmol/src/org/jmol/g3d/Graphics3D.java | 54 | 54 | c | Revision_2751/Jmol/src/org/jmol/g3d/Graphics3D.java | 56 | 56 | 2 | 2
4 | Revision_2750/Jmol/src/org/jmol/g3d/Graphics3D.java | 62 | 62 | c | Revision_2751/Jmol/src/org/jmol/g3d/Graphics3D.java | 64 | 64 | 2 | 2
5 | Revision_2750/Jmol/src/org/jmol/g3d/Graphics3D.java | 83 | 84 | c | Revision_2751/Jmol/src/org/jmol/g3d/Graphics3D.java | 85 | 87 | 2 | 3
6 | Revision_2750/Jmol/src/org/jmol/g3d/Graphics3D.java | 87 | 87 | a | Revision_2751/Jmol/src/org/jmol/g3d/Graphics3D.java | 91 | 91 | 4 | 4
7 | Revision_2750/Jmol/src/org/jmol/g3d/Graphics3D.java | 120 | 139 | d | Revision_2751/Jmol/src/org/jmol/g3d/Graphics3D.java | 123 | 123 | 3 | -16
8 | Revision_2750/Jmol/src/org/jmol/g3d/Graphics3D.java | 149 | 153 | c | Revision_2751/Jmol/src/org/jmol/g3d/Graphics3D.java | 133 | 136 | -16 | -17
9 | Revision_2750/Jmol/src/org/jmol/g3d/Graphics3D.java | 156 | 157 | c | Revision_2751/Jmol/src/org/jmol/g3d/Graphics3D.java | 139 | 140 | -17 | -17
10 | Revision_2750/Jmol/src/org/jmol/g3d/Graphics3D.java | 173 | 173 | d | Revision_2751/Jmol/src/org/jmol/g3d/Graphics3D.java | 155 | 155 | -18 | -18
11 | Revision_2750/Jmol/src/org/jmol/g3d/Graphics3D.java | 379 | 379 | a | Revision_2751/Jmol/src/org/jmol/g3d/Graphics3D.java | 362 | 389 | -17 | 10
12 | Revision_2750/Jmol/src/org/jmol/g3d/Graphics3D.java | 381 | 381 | c | Revision_2751/Jmol/src/org/jmol/g3d/Graphics3D.java | 391 | 391 | 10 | 10
13 | Revision_2750/Jmol/src/org/jmol/g3d/Graphics3D.java | 383 | 383 | a | Revision_2751/Jmol/src/org/jmol/g3d/Graphics3D.java | 394 | 395 | 11 | 12
14 | Revision_2750/Jmol/src/org/jmol/g3d/Graphics3D.java | 386 | 386 | c | Revision_2751/Jmol/src/org/jmol/g3d/Graphics3D.java | 398 | 399 | 12 | 13
15 | Revision_2750/Jmol/src/org/jmol/g3d/Graphics3D.java | 394 | 411 | c | Revision_2751/Jmol/src/org/jmol/g3d/Graphics3D.java | 407 | 415 | 13 | 4
16 | Revision_2750/Jmol/src/org/jmol/g3d/Graphics3D.java | 417 | 418 | c | Revision_2751/Jmol/src/org/jmol/g3d/Graphics3D.java | 421 | 422 | 4 | 4
17 | Revision_2750/Jmol/src/org/jmol/viewer/JmolViewer.java | 2 | 4 | c | Revision_2751/Jmol/src/org/jmol/viewer/JmolViewer.java | 2 | 4 | 0 | 0
18 | Revision_2750/Jmol/src/org/jmol/viewer/JmolViewer.java | 458 | 458 | a | Revision_2751/Jmol/src/org/jmol/viewer/JmolViewer.java | 459 | 460 | 1 | 2
19 | Revision_2750/Jmol/src/org/jmol/viewer/JmolViewer.java | 460 | 460 | c | Revision_2751/Jmol/src/org/jmol/viewer/JmolViewer.java | 462 | 462 | 2 | 2
20 | Revision_2750/Jmol/src/org/jmol/viewer/JmolViewer.java | 468 | 468 | c | Revision_2751/Jmol/src/org/jmol/viewer/JmolViewer.java | 470 | 470 | 2 | 2
21 | Revision_2750/Jmol/src/org/jmol/viewer/JmolViewer.java | 479 | 479 | c | Revision_2751/Jmol/src/org/jmol/viewer/JmolViewer.java | 481 | 481 | 2 | 2
22 | Revision_2750/Jmol/src/org/jmol/viewer/JmolViewer.java | 1442 | 1444 | c | Revision_2751/Jmol/src/org/jmol/viewer/JmolViewer.java | 1444 | 1446 | 2 | 2
23 | Revision_2750/Jmol/src/org/jmol/viewer/JmolViewer.java | 1466 | 1468 | c | Revision_2751/Jmol/src/org/jmol/viewer/JmolViewer.java | 1468 | 1471 | 2 | 3
