counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_772/Jmol/src/org/openscience/jmol/ChemFrame.java | 512 | 512 | c | Revision_773/Jmol/src/org/openscience/jmol/ChemFrame.java | 512 | 512 | 0 | 0
2 | Revision_772/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | c | Revision_773/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | 0 | 0
3 | Revision_772/Jmol/src/org/openscience/jmol/DisplayControl.java | 92 | 95 | c | Revision_773/Jmol/src/org/openscience/jmol/DisplayControl.java | 92 | 95 | 0 | 0
4 | Revision_772/Jmol/src/org/openscience/jmol/DisplayControl.java | 99 | 101 | d | Revision_773/Jmol/src/org/openscience/jmol/DisplayControl.java | 98 | 98 | -1 | -3
5 | Revision_772/Jmol/src/org/openscience/jmol/DisplayControl.java | 103 | 106 | c | Revision_773/Jmol/src/org/openscience/jmol/DisplayControl.java | 100 | 103 | -3 | -3
6 | Revision_772/Jmol/src/org/openscience/jmol/DisplayControl.java | 110 | 112 | d | Revision_773/Jmol/src/org/openscience/jmol/DisplayControl.java | 106 | 106 | -4 | -6
7 | Revision_772/Jmol/src/org/openscience/jmol/DisplayControl.java | 131 | 134 | c | Revision_773/Jmol/src/org/openscience/jmol/DisplayControl.java | 125 | 128 | -6 | -6
8 | Revision_772/Jmol/src/org/openscience/jmol/DisplayControl.java | 138 | 140 | d | Revision_773/Jmol/src/org/openscience/jmol/DisplayControl.java | 131 | 131 | -7 | -9
9 | Revision_772/Jmol/src/org/openscience/jmol/DisplayControl.java | 142 | 144 | c | Revision_773/Jmol/src/org/openscience/jmol/DisplayControl.java | 133 | 135 | -9 | -9
10 | Revision_772/Jmol/src/org/openscience/jmol/DisplayControl.java | 147 | 149 | d | Revision_773/Jmol/src/org/openscience/jmol/DisplayControl.java | 137 | 137 | -10 | -12
11 | Revision_772/Jmol/src/org/openscience/jmol/DisplayControl.java | 272 | 275 | c | Revision_773/Jmol/src/org/openscience/jmol/DisplayControl.java | 260 | 262 | -12 | -13
12 | Revision_772/Jmol/src/org/openscience/jmol/DisplayControl.java | 278 | 280 | d | Revision_773/Jmol/src/org/openscience/jmol/DisplayControl.java | 264 | 264 | -14 | -16
13 | Revision_772/Jmol/src/org/openscience/jmol/DisplayControl.java | 359 | 362 | d | Revision_773/Jmol/src/org/openscience/jmol/DisplayControl.java | 342 | 342 | -17 | -20
14 | Revision_772/Jmol/src/org/openscience/jmol/DisplayControl.java | 641 | 641 | c | Revision_773/Jmol/src/org/openscience/jmol/DisplayControl.java | 621 | 621 | -20 | -20
15 | Revision_772/Jmol/src/org/openscience/jmol/DisplayControl.java | 774 | 774 | c | Revision_773/Jmol/src/org/openscience/jmol/DisplayControl.java | 754 | 754 | -20 | -20
16 | Revision_772/Jmol/src/org/openscience/jmol/DisplayControl.java | 778 | 778 | c | Revision_773/Jmol/src/org/openscience/jmol/DisplayControl.java | 758 | 758 | -20 | -20
17 | Revision_772/Jmol/src/org/openscience/jmol/DisplayControl.java | 783 | 783 | a | Revision_773/Jmol/src/org/openscience/jmol/DisplayControl.java | 764 | 770 | -19 | -13
18 | Revision_772/Jmol/src/org/openscience/jmol/DisplayControl.java | 903 | 903 | c | Revision_773/Jmol/src/org/openscience/jmol/DisplayControl.java | 890 | 890 | -13 | -13
19 | Revision_772/Jmol/src/org/openscience/jmol/DisplayPanel.java | 434 | 434 | c | Revision_773/Jmol/src/org/openscience/jmol/DisplayPanel.java | 434 | 434 | 0 | 0
20 | Revision_772/Jmol/src/org/openscience/jmol/DisplayPanel.java | 447 | 447 | c | Revision_773/Jmol/src/org/openscience/jmol/DisplayPanel.java | 447 | 447 | 0 | 0
21 | Revision_772/Jmol/src/org/openscience/jmol/DisplayPanel.java | 459 | 459 | c | Revision_773/Jmol/src/org/openscience/jmol/DisplayPanel.java | 459 | 459 | 0 | 0
22 | Revision_772/Jmol/src/org/openscience/jmol/DisplayPanel.java | 498 | 498 | c | Revision_773/Jmol/src/org/openscience/jmol/DisplayPanel.java | 498 | 498 | 0 | 0
23 | Revision_772/Jmol/src/org/openscience/jmol/DisplayPanel.java | 511 | 511 | c | Revision_773/Jmol/src/org/openscience/jmol/DisplayPanel.java | 511 | 511 | 0 | 0
24 | Revision_772/Jmol/src/org/openscience/jmol/DisplayPanel.java | 524 | 524 | c | Revision_773/Jmol/src/org/openscience/jmol/DisplayPanel.java | 524 | 524 | 0 | 0
25 | Revision_772/Jmol/src/org/openscience/jmol/DisplayPanel.java | 537 | 537 | c | Revision_773/Jmol/src/org/openscience/jmol/DisplayPanel.java | 537 | 537 | 0 | 0
26 | Revision_772/Jmol/src/org/openscience/jmol/DisplayPanel.java | 786 | 786 | c | Revision_773/Jmol/src/org/openscience/jmol/DisplayPanel.java | 786 | 786 | 0 | 0
27 | Revision_772/Jmol/src/org/openscience/jmol/DisplayPanel.java | 799 | 799 | c | Revision_773/Jmol/src/org/openscience/jmol/DisplayPanel.java | 799 | 799 | 0 | 0
28 | Revision_772/Jmol/src/org/openscience/jmol/DisplayPanel.java | 812 | 812 | c | Revision_773/Jmol/src/org/openscience/jmol/DisplayPanel.java | 812 | 812 | 0 | 0
29 | Revision_772/Jmol/src/org/openscience/jmol/DisplayPanel.java | 825 | 825 | c | Revision_773/Jmol/src/org/openscience/jmol/DisplayPanel.java | 825 | 825 | 0 | 0
30 | Revision_772/Jmol/src/org/openscience/jmol/DisplayPanel.java | 881 | 881 | c | Revision_773/Jmol/src/org/openscience/jmol/DisplayPanel.java | 881 | 881 | 0 | 0
31 | Revision_772/Jmol/src/org/openscience/jmol/DisplayPanel.java | 884 | 884 | c | Revision_773/Jmol/src/org/openscience/jmol/DisplayPanel.java | 884 | 884 | 0 | 0
32 | Revision_772/Jmol/src/org/openscience/jmol/DisplayPanel.java | 887 | 887 | c | Revision_773/Jmol/src/org/openscience/jmol/DisplayPanel.java | 887 | 887 | 0 | 0
33 | Revision_772/Jmol/src/org/openscience/jmol/Jmol.java | 3 | 4 | c | Revision_773/Jmol/src/org/openscience/jmol/Jmol.java | 3 | 4 | 0 | 0
34 | Revision_772/Jmol/src/org/openscience/jmol/Jmol.java | 1298 | 1298 | c | Revision_773/Jmol/src/org/openscience/jmol/Jmol.java | 1298 | 1298 | 0 | 0
35 | Revision_772/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 84 | 89 | c | Revision_773/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 84 | 89 | 0 | 0
36 | Revision_772/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 91 | 91 | c | Revision_773/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 91 | 91 | 0 | 0
37 | Revision_772/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 93 | 93 | c | Revision_773/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 93 | 93 | 0 | 0
38 | Revision_772/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 98 | 98 | c | Revision_773/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 98 | 98 | 0 | 0
39 | Revision_772/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 100 | 100 | c | Revision_773/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 100 | 100 | 0 | 0
40 | Revision_772/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 146 | 147 | c | Revision_773/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 146 | 147 | 0 | 0
41 | Revision_772/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 149 | 150 | c | Revision_773/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 149 | 150 | 0 | 0
42 | Revision_772/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 152 | 152 | c | Revision_773/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 152 | 152 | 0 | 0
43 | Revision_772/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 157 | 161 | c | Revision_773/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 157 | 161 | 0 | 0
44 | Revision_772/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 327 | 327 | c | Revision_773/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 327 | 327 | 0 | 0
45 | Revision_772/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 333 | 335 | c | Revision_773/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 333 | 335 | 0 | 0
46 | Revision_772/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 382 | 382 | c | Revision_773/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 382 | 382 | 0 | 0
47 | Revision_772/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 388 | 390 | c | Revision_773/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 388 | 390 | 0 | 0
48 | Revision_772/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 435 | 436 | c | Revision_773/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 435 | 436 | 0 | 0
49 | Revision_772/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 447 | 449 | c | Revision_773/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 447 | 449 | 0 | 0
50 | Revision_772/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 495 | 495 | c | Revision_773/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 495 | 495 | 0 | 0
51 | Revision_772/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 501 | 503 | c | Revision_773/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 501 | 503 | 0 | 0
52 | Revision_772/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 553 | 554 | c | Revision_773/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 553 | 554 | 0 | 0
53 | Revision_772/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 584 | 586 | c | Revision_773/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 584 | 586 | 0 | 0
54 | Revision_772/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 812 | 812 | c | Revision_773/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 812 | 812 | 0 | 0
55 | Revision_772/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 822 | 827 | c | Revision_773/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 822 | 827 | 0 | 0
56 | Revision_772/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 847 | 847 | c | Revision_773/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 847 | 847 | 0 | 0
57 | Revision_772/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 857 | 861 | c | Revision_773/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 857 | 861 | 0 | 0
58 | Revision_772/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 874 | 874 | c | Revision_773/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 874 | 874 | 0 | 0
59 | Revision_772/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 884 | 888 | c | Revision_773/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 884 | 888 | 0 | 0
60 | Revision_772/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 901 | 901 | c | Revision_773/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 901 | 901 | 0 | 0
61 | Revision_772/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 911 | 915 | c | Revision_773/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 911 | 915 | 0 | 0
62 | Revision_772/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 928 | 928 | c | Revision_773/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 928 | 928 | 0 | 0
63 | Revision_772/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 938 | 942 | c | Revision_773/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 938 | 942 | 0 | 0
64 | Revision_772/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1115 | 1118 | c | Revision_773/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1115 | 1117 | 0 | -1
65 | Revision_772/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1121 | 1121 | c | Revision_773/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1120 | 1120 | -1 | -1
