counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 67 | 67 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 67 | 67 | 0 | 0
2 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 68 | 68 | a | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 69 | 72 | 1 | 4
3 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 76 | 76 | a | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 81 | 81 | 5 | 5
4 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 106 | 106 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 111 | 111 | 5 | 5
5 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 108 | 109 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 113 | 114 | 5 | 5
6 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 113 | 113 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 118 | 118 | 5 | 5
7 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 121 | 122 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 126 | 127 | 5 | 5
8 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 139 | 140 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 144 | 146 | 5 | 6
9 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 142 | 142 | d | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 147 | 147 | 5 | 5
10 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 145 | 145 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 150 | 150 | 5 | 5
11 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 151 | 159 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 156 | 163 | 5 | 4
12 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 164 | 164 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 168 | 168 | 4 | 4
13 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 166 | 166 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 170 | 170 | 4 | 4
14 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 169 | 172 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 173 | 174 | 4 | 2
15 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 174 | 175 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 176 | 178 | 2 | 3
16 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 177 | 190 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 180 | 182 | 3 | -8
17 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 192 | 192 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 184 | 185 | -8 | -7
18 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 195 | 197 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 188 | 189 | -7 | -8
19 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 200 | 205 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 192 | 203 | -8 | -2
20 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 210 | 216 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 208 | 208 | -2 | -8
21 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 225 | 225 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 217 | 217 | -8 | -8
22 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 229 | 231 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 221 | 222 | -8 | -9
23 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 234 | 235 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 225 | 226 | -9 | -9
24 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 237 | 238 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 228 | 229 | -9 | -9
25 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 240 | 241 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 231 | 232 | -9 | -9
26 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 243 | 243 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 234 | 234 | -9 | -9
27 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 245 | 257 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 236 | 237 | -9 | -20
28 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 259 | 259 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 239 | 240 | -20 | -19
29 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 262 | 263 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 243 | 244 | -19 | -19
30 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 266 | 266 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 247 | 248 | -19 | -18
31 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 269 | 270 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 251 | 253 | -18 | -17
32 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 273 | 273 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 256 | 257 | -17 | -16
33 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 276 | 277 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 260 | 261 | -16 | -16
34 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 279 | 287 | d | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 262 | 262 | -17 | -25
35 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 293 | 299 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 268 | 268 | -25 | -31
36 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 302 | 302 | a | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 272 | 278 | -30 | -24
37 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 305 | 309 | d | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 280 | 280 | -25 | -29
38 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 317 | 318 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 288 | 322 | -29 | 4
39 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 322 | 322 | d | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 325 | 325 | 3 | 3
40 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 341 | 341 | d | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 343 | 343 | 2 | 2
41 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 351 | 351 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 353 | 354 | 2 | 3
42 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 355 | 358 | d | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 357 | 357 | 2 | -1
43 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 360 | 362 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 359 | 363 | -1 | 1
44 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 364 | 366 | d | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 364 | 364 | 0 | -2
45 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 368 | 368 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 366 | 366 | -2 | -2
46 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 370 | 370 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 368 | 379 | -2 | 9
47 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 373 | 374 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 382 | 383 | 9 | 9
48 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 377 | 385 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 386 | 394 | 9 | 9
49 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 395 | 401 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 404 | 404 | 9 | 3
50 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 403 | 403 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 406 | 406 | 3 | 3
51 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 413 | 413 | d | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 415 | 415 | 2 | 2
52 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 417 | 418 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 419 | 420 | 2 | 2
53 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 421 | 422 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 423 | 424 | 2 | 2
54 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 424 | 425 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 426 | 427 | 2 | 2
55 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 428 | 428 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 430 | 430 | 2 | 2
56 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 430 | 431 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 432 | 433 | 2 | 2
57 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 444 | 450 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 446 | 446 | 2 | -4
58 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 455 | 458 | d | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 450 | 450 | -5 | -8
59 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 459 | 459 | a | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 452 | 452 | -7 | -7
60 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 462 | 475 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 455 | 469 | -7 | -6
61 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 477 | 478 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 471 | 473 | -6 | -5
62 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 480 | 481 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 475 | 476 | -5 | -5
63 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 482 | 482 | a | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 478 | 480 | -4 | -2
64 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 485 | 485 | d | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 482 | 482 | -3 | -3
65 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 486 | 486 | a | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 484 | 491 | -2 | 5
66 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 487 | 487 | a | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 493 | 493 | 6 | 6
67 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 494 | 496 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 500 | 506 | 6 | 10
68 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 499 | 500 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 509 | 510 | 10 | 10
69 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 505 | 514 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 515 | 516 | 10 | 2
70 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 527 | 527 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 529 | 529 | 2 | 2
71 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 530 | 532 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 532 | 541 | 2 | 9
72 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 536 | 542 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 545 | 547 | 9 | 5
73 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 545 | 545 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 550 | 550 | 5 | 5
74 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 546 | 546 | a | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 552 | 564 | 6 | 18
75 | Revision_589/Jmol/src/org/openscience/jmol/ABINITReader.java | 548 | 548 | c | Revision_590/Jmol/src/org/openscience/jmol/ABINITReader.java | 566 | 600 | 18 | 52
