counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1017/Jmol/src/org/openscience/jmol/Atom.java | 3 | 4 | c | Revision_1018/Jmol/src/org/openscience/jmol/Atom.java | 3 | 4 | 0 | 0
2 | Revision_1017/Jmol/src/org/openscience/jmol/Atom.java | 81 | 81 | a | Revision_1018/Jmol/src/org/openscience/jmol/Atom.java | 82 | 88 | 1 | 7
3 | Revision_1017/Jmol/src/org/openscience/jmol/AtomSet.java | 1 | 3 | c | Revision_1018/Jmol/src/org/openscience/jmol/AtomSet.java | 1 | 8 | 0 | 5
4 | Revision_1017/Jmol/src/org/openscience/jmol/AtomTypeList.java | 3 | 4 | c | Revision_1018/Jmol/src/org/openscience/jmol/AtomTypeList.java | 3 | 4 | 0 | 0
5 | Revision_1017/Jmol/src/org/openscience/jmol/AtomTypeList.java | 66 | 66 | a | Revision_1018/Jmol/src/org/openscience/jmol/AtomTypeList.java | 67 | 67 | 1 | 1
6 | Revision_1017/Jmol/src/org/openscience/jmol/AtomTypeList.java | 68 | 68 | a | Revision_1018/Jmol/src/org/openscience/jmol/AtomTypeList.java | 70 | 70 | 2 | 2
7 | Revision_1017/Jmol/src/org/openscience/jmol/AtomTypeList.java | 70 | 70 | a | Revision_1018/Jmol/src/org/openscience/jmol/AtomTypeList.java | 73 | 73 | 3 | 3
8 | Revision_1017/Jmol/src/org/openscience/jmol/AtomTypeList.java | 161 | 161 | c | Revision_1018/Jmol/src/org/openscience/jmol/AtomTypeList.java | 164 | 164 | 3 | 3
9 | Revision_1017/Jmol/src/org/openscience/jmol/AtomTypeList.java | 171 | 171 | c | Revision_1018/Jmol/src/org/openscience/jmol/AtomTypeList.java | 174 | 174 | 3 | 3
10 | Revision_1017/Jmol/src/org/openscience/jmol/AtomTypeList.java | 259 | 259 | c | Revision_1018/Jmol/src/org/openscience/jmol/AtomTypeList.java | 262 | 262 | 3 | 3
11 | Revision_1017/Jmol/src/org/openscience/jmol/AtomTypeList.java | 264 | 264 | c | Revision_1018/Jmol/src/org/openscience/jmol/AtomTypeList.java | 267 | 267 | 3 | 3
12 | Revision_1017/Jmol/src/org/openscience/jmol/AtomTypeList.java | 269 | 269 | c | Revision_1018/Jmol/src/org/openscience/jmol/AtomTypeList.java | 272 | 272 | 3 | 3
13 | Revision_1017/Jmol/src/org/openscience/jmol/AtomicSymbol.java | 1 | 3 | c | Revision_1018/Jmol/src/org/openscience/jmol/AtomicSymbol.java | 1 | 8 | 0 | 5
14 | Revision_1017/Jmol/src/org/openscience/jmol/BMPFile.java | 1 | 3 | c | Revision_1018/Jmol/src/org/openscience/jmol/BMPFile.java | 1 | 8 | 0 | 5
