counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2236/Jmol/src/org/jmol/g3d/Cylinder3D.java | 3 | 4 | c | Revision_2237/Jmol/src/org/jmol/g3d/Cylinder3D.java | 3 | 4 | 0 | 0
2 | Revision_2236/Jmol/src/org/jmol/g3d/Cylinder3D.java | 302 | 304 | c | Revision_2237/Jmol/src/org/jmol/g3d/Cylinder3D.java | 302 | 305 | 0 | 1
3 | Revision_2236/Jmol/src/org/jmol/g3d/Graphics3D.java | 3 | 4 | c | Revision_2237/Jmol/src/org/jmol/g3d/Graphics3D.java | 3 | 4 | 0 | 0
4 | Revision_2236/Jmol/src/org/jmol/g3d/Graphics3D.java | 71 | 71 | a | Revision_2237/Jmol/src/org/jmol/g3d/Graphics3D.java | 72 | 72 | 1 | 1
5 | Revision_2236/Jmol/src/org/jmol/g3d/Graphics3D.java | 161 | 161 | c | Revision_2237/Jmol/src/org/jmol/g3d/Graphics3D.java | 162 | 162 | 1 | 1
6 | Revision_2236/Jmol/src/org/jmol/g3d/Graphics3D.java | 164 | 165 | c | Revision_2237/Jmol/src/org/jmol/g3d/Graphics3D.java | 165 | 173 | 1 | 8
7 | Revision_2236/Jmol/src/org/jmol/g3d/Graphics3D.java | 169 | 169 | c | Revision_2237/Jmol/src/org/jmol/g3d/Graphics3D.java | 177 | 177 | 8 | 8
8 | Revision_2236/Jmol/src/org/jmol/g3d/Graphics3D.java | 472 | 499 | d | Revision_2237/Jmol/src/org/jmol/g3d/Graphics3D.java | 479 | 479 | 7 | -20
9 | Revision_2236/Jmol/src/org/jmol/g3d/Graphics3D.java | 510 | 512 | c | Revision_2237/Jmol/src/org/jmol/g3d/Graphics3D.java | 490 | 492 | -20 | -20
10 | Revision_2236/Jmol/src/org/jmol/g3d/Graphics3D.java | 526 | 540 | c | Revision_2237/Jmol/src/org/jmol/g3d/Graphics3D.java | 506 | 506 | -20 | -34
11 | Revision_2236/Jmol/src/org/jmol/g3d/Graphics3D.java | 551 | 552 | c | Revision_2237/Jmol/src/org/jmol/g3d/Graphics3D.java | 517 | 518 | -34 | -34
12 | Revision_2236/Jmol/src/org/jmol/g3d/Graphics3D.java | 554 | 557 | c | Revision_2237/Jmol/src/org/jmol/g3d/Graphics3D.java | 520 | 523 | -34 | -34
13 | Revision_2236/Jmol/src/org/jmol/g3d/Graphics3D.java | 559 | 559 | c | Revision_2237/Jmol/src/org/jmol/g3d/Graphics3D.java | 525 | 525 | -34 | -34
14 | Revision_2236/Jmol/src/org/jmol/g3d/Graphics3D.java | 568 | 568 | c | Revision_2237/Jmol/src/org/jmol/g3d/Graphics3D.java | 534 | 534 | -34 | -34
15 | Revision_2236/Jmol/src/org/jmol/g3d/Graphics3D.java | 571 | 573 | c | Revision_2237/Jmol/src/org/jmol/g3d/Graphics3D.java | 537 | 537 | -34 | -36
16 | Revision_2236/Jmol/src/org/jmol/g3d/Graphics3D.java | 582 | 582 | c | Revision_2237/Jmol/src/org/jmol/g3d/Graphics3D.java | 546 | 546 | -36 | -36
17 | Revision_2236/Jmol/src/org/jmol/g3d/Graphics3D.java | 602 | 602 | c | Revision_2237/Jmol/src/org/jmol/g3d/Graphics3D.java | 566 | 566 | -36 | -36
18 | Revision_2236/Jmol/src/org/jmol/g3d/Graphics3D.java | 606 | 609 | d | Revision_2237/Jmol/src/org/jmol/g3d/Graphics3D.java | 569 | 569 | -37 | -40
19 | Revision_2236/Jmol/src/org/jmol/g3d/Graphics3D.java | 642 | 642 | c | Revision_2237/Jmol/src/org/jmol/g3d/Graphics3D.java | 602 | 602 | -40 | -40
20 | Revision_2236/Jmol/src/org/jmol/g3d/Graphics3D.java | 661 | 661 | c | Revision_2237/Jmol/src/org/jmol/g3d/Graphics3D.java | 621 | 621 | -40 | -40
21 | Revision_2236/Jmol/src/org/jmol/g3d/Graphics3D.java | 871 | 871 | c | Revision_2237/Jmol/src/org/jmol/g3d/Graphics3D.java | 831 | 831 | -40 | -40
22 | Revision_2236/Jmol/src/org/jmol/g3d/Graphics3D.java | 880 | 880 | a | Revision_2237/Jmol/src/org/jmol/g3d/Graphics3D.java | 841 | 841 | -39 | -39
23 | Revision_2236/Jmol/src/org/jmol/g3d/Graphics3D.java | 903 | 903 | c | Revision_2237/Jmol/src/org/jmol/g3d/Graphics3D.java | 864 | 868 | -39 | -35
24 | Revision_2236/Jmol/src/org/jmol/g3d/Graphics3D.java | 1147 | 1147 | a | Revision_2237/Jmol/src/org/jmol/g3d/Graphics3D.java | 1113 | 1113 | -34 | -34
25 | Revision_2236/Jmol/src/org/jmol/g3d/Graphics3D.java | 1179 | 1179 | a | Revision_2237/Jmol/src/org/jmol/g3d/Graphics3D.java | 1146 | 1164 | -33 | -15
