counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_80/Jmol/src/org/openscience/miniJmol/CMLReader.java | 47 | 47 | c | Revision_81/Jmol/src/org/openscience/miniJmol/CMLReader.java | 47 | 47 | 0 | 0
2 | Revision_80/Jmol/src/org/openscience/miniJmol/CMLReader.java | 51 | 51 | c | Revision_81/Jmol/src/org/openscience/miniJmol/CMLReader.java | 51 | 51 | 0 | 0
3 | Revision_80/Jmol/src/org/openscience/miniJmol/CMLReader.java | 53 | 53 | c | Revision_81/Jmol/src/org/openscience/miniJmol/CMLReader.java | 53 | 53 | 0 | 0
4 | Revision_80/Jmol/src/org/openscience/miniJmol/CMLReader.java | 55 | 55 | c | Revision_81/Jmol/src/org/openscience/miniJmol/CMLReader.java | 55 | 55 | 0 | 0
5 | Revision_80/Jmol/src/org/openscience/miniJmol/CMLReader.java | 57 | 57 | c | Revision_81/Jmol/src/org/openscience/miniJmol/CMLReader.java | 57 | 57 | 0 | 0
6 | Revision_80/Jmol/src/org/openscience/miniJmol/ChemFileReader.java | 37 | 37 | c | Revision_81/Jmol/src/org/openscience/miniJmol/ChemFileReader.java | 37 | 37 | 0 | 0
7 | Revision_80/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | 61 | 61 | c | Revision_81/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | 61 | 61 | 0 | 0
8 | Revision_80/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | 108 | 108 | c | Revision_81/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | 108 | 108 | 0 | 0
9 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 41 | 41 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 41 | 41 | 0 | 0
10 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 43 | 56 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 43 | 43 | 0 | -13
11 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 58 | 59 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 45 | 54 | -13 | -5
12 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 61 | 63 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 56 | 58 | -5 | -5
13 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 65 | 65 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 60 | 60 | -5 | -5
14 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 67 | 71 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 62 | 66 | -5 | -5
15 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 73 | 114 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 68 | 114 | -5 | 0
16 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 170 | 170 | d | Revision_81/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 169 | 169 | -1 | -1
17 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 174 | 176 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 173 | 176 | -1 | 0
18 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 180 | 182 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 180 | 183 | 0 | 1
19 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 186 | 187 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 187 | 190 | 1 | 3
20 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 190 | 191 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 193 | 196 | 3 | 5
21 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 194 | 195 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 199 | 202 | 5 | 7
22 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 198 | 199 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 205 | 208 | 7 | 9
23 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 201 | 202 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 210 | 214 | 9 | 12
24 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 204 | 205 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 216 | 217 | 12 | 12
25 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 249 | 249 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 261 | 261 | 12 | 12
26 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolBeanTest.java | 62 | 63 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolBeanTest.java | 62 | 68 | 0 | 5
27 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolBeanTest.java | 65 | 65 | a | Revision_81/Jmol/src/org/openscience/miniJmol/JmolBeanTest.java | 71 | 72 | 6 | 7
28 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 42 | 43 | d | Revision_81/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 41 | 41 | -1 | -2
29 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 74 | 80 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 72 | 78 | -2 | -2
30 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 83 | 83 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 81 | 81 | -2 | -2
31 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 85 | 126 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 83 | 87 | -2 | -39
32 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 138 | 141 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 99 | 104 | -39 | -37
33 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 153 | 156 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 116 | 121 | -37 | -35
34 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 167 | 170 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 132 | 136 | -35 | -34
35 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 174 | 177 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 140 | 144 | -34 | -33
36 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 181 | 183 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 148 | 151 | -33 | -32
37 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 188 | 191 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 156 | 159 | -32 | -32
38 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 195 | 198 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 163 | 167 | -32 | -31
39 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 202 | 204 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 171 | 174 | -31 | -30
40 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 209 | 212 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 179 | 183 | -30 | -29
41 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 217 | 219 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 188 | 190 | -29 | -29
42 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 226 | 227 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 197 | 198 | -29 | -29
43 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 231 | 251 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 202 | 202 | -29 | -49
44 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 253 | 272 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 204 | 210 | -49 | -62
45 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 274 | 276 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 212 | 253 | -62 | -23
46 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 289 | 292 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 266 | 271 | -23 | -21
47 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 320 | 322 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 299 | 303 | -21 | -19
48 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 336 | 338 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 317 | 320 | -19 | -18
49 | Revision_80/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 353 | 355 | c | Revision_81/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 335 | 339 | -18 | -16
